Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
171	12897367	n/a	0	0	n/a	N	0	1000	1700	875	12.2	297	1087	53884	1700	n/a	960	1628	n/a	21588	1700	n/a	65532	1700	n/a	
172	12897409	n/a	0	0	n/a	N	0	1000	2308	1484	11.2	630	1613	65532	2308	n/a	664	2228	n/a	37988	2308	n/a	65532	2308	n/a	
173	12897579	n/a	0	0	n/a	N	0	1000	1880	1028	23.5	716	1328	56080	1880	n/a	1812	1816	n/a	50460	1880	n/a	65532	1880	n/a	
174	12897920	n/a	0	0	n/a	N	0	1000	1836	969	17.2	487	1293	54568	1836	n/a	1216	1788	n/a	34556	1836	n/a	65532	1836	n/a	
175	12898058	n/a	0	0	n/a	N	0	1000	1740	860	9.74	298	1016	53732	1740	n/a	828	1688	n/a	24160	1740	n/a	65532	1740	n/a	
176	12898507	n/a	0	0	n/a	N	0	0000	252	15.4	0.09	0.07	0.22	5584	252	n/a	56	248	n/a	60	244	n/a	184	236	n/a	
177	12898875	n/a	0	0	n/a	N	0	1000	1880	905	17.7	372	1159	52432	1880	n/a	2292	1816	n/a	27240	1880	n/a	65532	1880	n/a	
178	12898973	n/a	0	0	n/a	N	0	1000	1980	966	16.4	386	1268	53520	1980	n/a	1176	1896	n/a	26796	1980	n/a	65532	1980	n/a	
179	12899140	n/a	0	0	n/a	N	0	1000	1896	1032	12.0	482	1335	55480	1896	n/a	856	1844	n/a	33732	1896	n/a	65532	1896	n/a	
180	12899252	n/a	0	0	n/a	N	0	1000	2012	1187	18.5	489	1350	64144	2012	n/a	1440	1912	n/a	34224	2012	n/a	65532	2012	n/a	
181	12899356	n/a	0	0	n/a	N	0	0000	120	7.56	0.12	0.44	0.48	6092	120	n/a	124	120	n/a	424	120	n/a	520	120	n/a	
182	12899391	n/a	0	0	n/a	N	0	1000	1952	1009	11.6	297	1204	56040	1952	n/a	900	1888	n/a	21600	1952	n/a	65532	1952	n/a	
183	12899461	n/a	0	0	n/a	N	0	1000	1860	858	13.5	417	1266	47544	1860	n/a	980	1808	n/a	28708	1860	n/a	65532	1860	n/a	
184	12899542	n/a	0	0	n/a	N	0	1000	1824	852	23.0	517	1208	53024	1824	n/a	1912	1764	n/a	37796	1824	n/a	65532	1824	n/a	
185	12899616	n/a	0	0	n/a	N	0	1000	1788	857	9.96	285	1068	53028	1788	n/a	824	1728	n/a	22356	1788	n/a	65532	1788	n/a	
186	12899713	n/a	0	0	n/a	N	0	1000	1656	994	15.2	387	1153	63388	1656	n/a	1316	1584	n/a	30876	1656	n/a	65532	1656	n/a	
187	12899796	n/a	0	0	n/a	N	0	1000	1756	908	11.9	255	1011	58144	1756	n/a	992	1704	n/a	19684	1756	n/a	65532	1756	n/a	
188	12899888	n/a	0	0	n/a	N	0	1000	2176	1237	12.5	312	1433	58728	2176	n/a	772	2096	n/a	17444	2176	n/a	65532	2176	n/a	
189	12900025	n/a	0	0	n/a	N	0	1000	1848	931	8.96	374	1190	55212	1848	n/a	736	1804	n/a	27144	1848	n/a	65532	1848	n/a	
190	12900081	n/a	0	0	n/a	N	0	1000	1908	886	14.4	502	1257	47944	1908	n/a	1116	1828	n/a	36712	1908	n/a	65532	1908	n/a	
191	12900082	n/a	0	0	n/a	N	0	1000	1620	974	14.5	363	876	65532	1620	n/a	1812	1540	n/a	39484	1620	n/a	65532	1620	n/a	
192	12900210	n/a	0	0	n/a	N	0	1000	1924	897	21.7	467	1227	50288	1924	n/a	1704	1888	n/a	34208	1924	n/a	65532	1924	n/a	
193	12900293	n/a	0	0	n/a	N	0	1000	1536	848	12.8	439	978	59452	1536	n/a	1436	1456	n/a	42624	1536	n/a	65532	1536	n/a	
194	12900439	n/a	0	0	n/a	N	0	1000	1844	922	9.90	409	1205	51984	1844	n/a	748	1808	n/a	31312	1844	n/a	65532	1844	n/a	
195	12900533	n/a	0	0	n/a	N	0	1000	1760	855	13.1	348	1153	51764	1760	n/a	1028	1696	n/a	25544	1760	n/a	65532	1760	n/a	
196	12900746	n/a	0	0	n/a	N	0	1000	2040	923	22.7	374	947	49936	2040	n/a	1732	1972	n/a	24728	2040	n/a	58436	2040	n/a	
197	12900917	n/a	0	0	n/a	N	0	1000	1572	728	13.7	304	855	46732	1572	n/a	1308	1512	n/a	25644	1572	n/a	60772	1572	n/a	
198	12901004	n/a	0	0	n/a	N	0	1000	1712	927	11.1	376	1164	55332	1712	n/a	860	1656	n/a	27708	1712	n/a	65532	1712	n/a	
199	12901367	n/a	0	0	n/a	N	0	1000	1404	629	22.4	522	916	48048	1404	n/a	2184	1352	n/a	51940	1404	n/a	65532	1404	n/a	
200	12901623	n/a	0	0	n/a	N	0	1000	1876	892	11.4	328	1163	51888	1876	n/a	920	1840	n/a	24552	1876	n/a	65532	1876	n/a	
201	12901879	n/a	0	0	n/a	N	0	1000	1768	845	24.1	516	1150	53872	1768	n/a	2008	1692	n/a	39260	1768	n/a	65532	1768	n/a	
202	12902112	n/a	0	0	n/a	N	0	1000	2052	1094	11.5	334	1338	56180	2052	n/a	704	1992	n/a	20940	2052	n/a	65532	2052	n/a	
203	12902269	n/a	0	0	n/a	N	0	1000	1736	847	13.1	373	1165	53292	1736	n/a	1132	1688	n/a	31848	1736	n/a	65532	1736	n/a	
204	12902321	n/a	0	0	n/a	N	0	1000	1344	744	12.7	240	866	59384	1344	n/a	1352	1300	n/a	23708	1344	n/a	65532	1344	n/a	
205	12902453	n/a	0	0	n/a	N	0	1000	1784	895	10.9	322	1180	51648	1784	n/a	784	1720	n/a	22808	1784	n/a	65532	1784	n/a	
206	12902516	n/a	0	0	n/a	N	0	1000	1228	798	9.55	217	804	65532	1228	n/a	996	1160	n/a	22952	1228	n/a	65532	1228	n/a	
207	12902631	n/a	0	0	n/a	N	0	1000	1576	801	11.3	320	1043	55224	1576	n/a	976	1540	n/a	26320	1576	n/a	65532	1576	n/a	
208	12902704	n/a	0	0	n/a	N	0	1000	1828	866	8.35	249	1107	52728	1828	n/a	640	1756	n/a	18728	1828	n/a	65532	1828	n/a	
209	12902779	n/a	0	0	n/a	N	0	1000	2000	1061	11.5	399	1357	54840	2000	n/a	716	1944	n/a	25496	2000	n/a	65532	2000	n/a	
210	12903524	n/a	0	0	n/a	N	0	1000	1220	630	15.7	309	787	55548	1220	n/a	3436	1168	n/a	38808	1220	n/a	65532	1220	n/a	
211	12903545	n/a	0	0	n/a	N	0	1000	2168	1205	11.7	529	1478	57356	2168	n/a	676	2108	n/a	31676	2168	n/a	65532	2168	n/a	
212	12903576	n/a	0	0	n/a	N	0	1000	1708	848	19.7	424	1133	53528	1708	n/a	1740	1644	n/a	33412	1708	n/a	65532	1708	n/a	
213	12903579	n/a	0	0	n/a	N	0	1000	1820	798	9.48	413	935	48440	1820	n/a	1156	1768	n/a	42984	1820	n/a	65532	1820	n/a	
214	12903582	n/a	0	0	n/a	N	0	1000	1796	940	15.5	376	1158	53704	1796	n/a	1156	1736	n/a	28880	1796	n/a	65532	1796	n/a	
215	12903804	n/a	0	0	n/a	N	0	0000	248	29.0	0.21	0.56	1.13	14068	248	n/a	128	244	n/a	312	248	n/a	788	248	n/a	
216	12903805	n/a	0	0	n/a	N	0	1000	1448	871	6.89	191	815	65532	1448	n/a	872	1340	n/a	21228	1444	n/a	65532	1448	n/a	
217	12903954	n/a	0	0	n/a	N	0	1000	1640	810	20.9	527	1097	52780	1640	n/a	2296	1584	n/a	49016	1640	n/a	65532	1640	n/a	
218	12904008	n/a	0	0	n/a	N	0	1000	1808	1025	30.3	671	1247	61848	1808	n/a	2784	1740	n/a	53164	1808	n/a	65532	1808	n/a	
219	12904058	n/a	0	0	n/a	N	0	1000	2080	1181	17.8	689	1489	60068	2080	n/a	1196	2016	n/a	43548	2080	n/a	65532	2080	n/a	
220	12904307	n/a	0	0	n/a	N	0	1000	1440	682	21.8	375	724	54788	1440	n/a	2056	1384	n/a	32008	1440	n/a	61500	1440	n/a	
221	12904396	n/a	0	0	n/a	N	0	0000	236	13.4	0.08	0.06	0.03	5664	236	n/a	52	232	n/a	44	216	n/a	60	76	n/a	
222	12904594	n/a	0	0	n/a	N	0	0000	1244	482	10.0	178	449	41624	1244	n/a	1064	1196	n/a	18408	1244	n/a	42340	1244	n/a	
223	12904773	n/a	0	0	n/a	N	0	1000	1184	575	13.3	234	753	50532	1184	n/a	1712	1144	n/a	26932	1184	n/a	65532	1184	n/a	
224	12904928	n/a	0	0	n/a	N	0	1000	1888	930	16.1	501	1275	54796	1888	n/a	1204	1856	n/a	35652	1888	n/a	65532	1888	n/a	
225	12905115	n/a	0	0	n/a	N	0	1000	2048	1082	17.2	511	1412	54112	2048	n/a	1176	1980	n/a	33324	2048	n/a	65532	2048	n/a	
226	12905732	n/a	0	0	n/a	N	0	1000	1360	858	6.64	143	787	65532	1360	n/a	688	1304	n/a	13452	1360	n/a	65532	1360	n/a	
227	12905771	n/a	0	0	n/a	N	0	0000	60	2.83	0.03	0.02	0.04	3996	60	n/a	56	60	n/a	60	52	n/a	140	52	n/a	
228	12905813	n/a	0	0	n/a	N	0	1000	1828	722	17.7	491	1205	42988	1828	n/a	1604	1784	n/a	40308	1828	n/a	65532	1828	n/a	
229	12905974	n/a	0	0	n/a	N	0	1000	1688	804	13.9	319	1060	52412	1688	n/a	1272	1624	n/a	26636	1688	n/a	65532	1688	n/a	
230	12906035	n/a	0	0	n/a	N	0	1000	1932	1091	6.61	227	1086	61064	1932	n/a	460	1876	n/a	16008	1932	n/a	65532	1932	n/a	
231	12906164	n/a	0	0	n/a	N	0	1000	1564	897	9.31	272	1067	61824	1564	n/a	780	1504	n/a	21276	1564	n/a	65532	1564	n/a	
232	12906250	n/a	0	0	n/a	N	0	1000	1636	925	10.8	302	1119	62496	1636	n/a	872	1588	n/a	23532	1636	n/a	65532	1636	n/a	
233	12906372	n/a	0	0	n/a	N	0	1000	1280	795	11.2	270	856	65532	1280	n/a	1260	1232	n/a	28640	1280	n/a	65532	1280	n/a	
234	12906475	n/a	0	0	n/a	N	0	1000	1496	791	9.29	252	979	59472	1496	n/a	788	1436	n/a	23048	1496	n/a	65532	1496	n/a	
235	12906583	n/a	0	0	n/a	N	0	1000	1960	1142	6.78	318	1290	61128	1960	n/a	472	1872	n/a	20796	1960	n/a	65532	1960	n/a	
236	12906734	n/a	0	0	n/a	N	0	1000	1756	894	12.5	383	1160	52396	1756	n/a	1044	1700	n/a	28648	1756	n/a	65532	1756	n/a	
237	12906901	n/a	0	0	n/a	N	0	1000	1812	899	18.2	462	1223	52212	1812	n/a	1496	1764	n/a	34112	1812	n/a	65532	1812	n/a	
238	12906977	n/a	0	0	n/a	N	0	1000	1400	838	8.32	246	908	65532	1400	n/a	828	1340	n/a	21244	1400	n/a	65532	1400	n/a	
239	12907107	n/a	0	0	n/a	N	0	1000	2076	959	8.09	240	1185	49660	2076	n/a	548	2016	n/a	15700	2076	n/a	65532	2076	n/a	
240	12907267	n/a	0	0	n/a	N	0	1000	1680	880	16.8	440	1130	57212	1680	n/a	1300	1632	n/a	35316	1680	n/a	65532	1680	n/a	
241	12907375	n/a	0	0	n/a	N	0	1000	1940	967	10.0	320	1262	54532	1940	n/a	648	1912	n/a	20604	1940	n/a	65532	1940	n/a	
242	12907469	n/a	0	0	n/a	N	0	1000	1856	855	5.59	157	882	50412	1856	n/a	404	1800	n/a	11536	1856	n/a	62232	1856	n/a	
243	12907501	n/a	0	0	n/a	N	0	0000	92	5.17	0.03	0.05	0.12	5196	92	n/a	48	92	n/a	76	92	n/a	224	84	n/a	
244	12907526	n/a	0	0	n/a	N	0	1000	1716	910	20.5	532	1148	58016	1716	n/a	1928	1672	n/a	43832	1716	n/a	65532	1716	n/a	
245	12907664	n/a	0	0	n/a	N	0	1000	1412	740	13.2	199	812	57408	1412	n/a	1156	1372	n/a	19096	1412	n/a	65532	1412	n/a	
246	12908147	n/a	0	0	n/a	N	0	1000	1568	656	19.2	511	1109	44224	1568	n/a	1628	1516	n/a	40636	1568	n/a	65532	1568	n/a	
247	12908229	n/a	0	0	n/a	N	0	1000	1508	707	15.6	358	915	51100	1508	n/a	1484	1468	n/a	30976	1508	n/a	65532	1508	n/a	
248	12908423	n/a	0	0	n/a	N	0	1000	1864	943	9.17	276	1130	53256	1864	n/a	732	1812	n/a	20244	1864	n/a	65532	1864	n/a	
249	12908558	n/a	0	0	n/a	N	0	1000	1916	847	16.4	604	1332	46564	1916	n/a	1052	1860	n/a	39972	1916	n/a	65532	1916	n/a	
250	12908742	n/a	0	0	n/a	N	0	1000	1612	821	17.6	371	1111	54212	1612	n/a	2256	1540	n/a	28864	1612	n/a	65532	1612	n/a	
251	12908813	n/a	0	0	n/a	N	0	1000	1440	840	12.2	218	897	65200	1440	n/a	1032	1372	n/a	19244	1440	n/a	65532	1440	n/a	
252	12908863	n/a	0	0	n/a	N	0	1000	2088	1029	11.5	428	1377	52824	2088	n/a	732	2036	n/a	25992	2088	n/a	65532	2088	n/a	
253	12908995	n/a	0	0	n/a	N	0	1000	2100	1074	12.3	588	1423	52244	2100	n/a	896	2028	n/a	39092	2100	n/a	65532	2100	n/a	
254	12909158	n/a	0	0	n/a	N	0	1000	1928	902	8.97	304	1263	50972	1928	n/a	572	1892	n/a	20212	1928	n/a	65532	1928	n/a	
255	12909159	n/a	0	0	n/a	N	0	0000	236	14.2	0.18	0.99	2.68	5524	236	n/a	104	236	n/a	472	236	n/a	1312	236	n/a	
256	12909602	n/a	0	0	n/a	N	0	1000	1476	761	21.6	441	984	55900	1476	n/a	2056	1420	n/a	36196	1476	n/a	65532	1476	n/a	
257	12909666	n/a	0	0	n/a	N	0	1000	1516	957	14.7	293	1015	65532	1516	n/a	1260	1448	n/a	25308	1516	n/a	65532	1516	n/a	
258	12909909	n/a	0	0	n/a	N	0	1000	1904	862	21.0	430	1121	49768	1904	n/a	1836	1840	n/a	31912	1904	n/a	65532	1904	n/a	
259	12909965	n/a	0	0	n/a	N	0	1000	1976	1077	8.03	366	1273	55172	1976	n/a	596	1920	n/a	26168	1976	n/a	65532	1976	n/a	
260	12910099	n/a	0	0	n/a	N	0	1000	1384	687	9.52	325	910	48916	1384	n/a	876	1336	n/a	31744	1384	n/a	65532	1384	n/a	
261	12910257	n/a	0	0	n/a	N	0	1000	1460	913	13.1	312	988	65532	1460	n/a	2276	1388	n/a	29904	1460	n/a	65532	1460	n/a	
262	12910410	n/a	0	0	n/a	N	0	1000	1372	868	10.7	236	901	65532	1372	n/a	1096	1320	n/a	23024	1372	n/a	65532	1372	n/a	
263	12910545	n/a	0	0	n/a	N	0	1000	1764	861	18.4	488	1196	51288	1764	n/a	1652	1708	n/a	37296	1764	n/a	65532	1764	n/a	
264	12910733	n/a	0	0	n/a	N	0	1000	1848	944	19.1	399	1200	53976	1848	n/a	1368	1788	n/a	29024	1848	n/a	65532	1848	n/a	
265	12910879	n/a	0	0	n/a	N	0	1000	1872	1046	12.5	357	1248	58232	1872	n/a	960	1796	n/a	24568	1872	n/a	65532	1872	n/a	
266	12911075	n/a	0	0	n/a	N	0	1000	1744	806	17.5	275	776	50484	1744	n/a	1464	1660	n/a	22480	1744	n/a	53492	1744	n/a	
267	12911310	n/a	0	0	n/a	N	0	1000	1532	753	10.4	220	832	53200	1532	n/a	992	1480	n/a	18620	1532	n/a	65532	1532	n/a	
268	12911374	n/a	0	0	n/a	N	0	1000	1512	766	16.0	357	912	53968	1512	n/a	1568	1452	n/a	33496	1512	n/a	65532	1512	n/a	
269	12911443	n/a	0	0	n/a	N	0	1000	1532	689	8.49	216	829	45848	1532	n/a	728	1476	n/a	18468	1532	n/a	62276	1532	n/a	
270	12911642	n/a	0	0	n/a	N	0	1000	2300	1240	14.0	659	1640	53796	2300	n/a	828	2240	n/a	37036	2300	n/a	65532	2300	n/a	
271	12911884	n/a	0	0	n/a	N	0	1000	2276	1093	11.5	411	1480	53040	2276	n/a	732	2208	n/a	24936	2276	n/a	65532	2276	n/a	
272	12912122	n/a	0	0	n/a	N	0	1000	1804	992	12.2	368	1228	59724	1804	n/a	904	1748	n/a	26740	1804	n/a	65532	1804	n/a	
273	12912655	n/a	0	0	n/a	N	0	1000	1568	755	27.0	679	1090	51444	1568	n/a	2320	1488	n/a	57836	1568	n/a	65532	1568	n/a	
274	12912689	n/a	0	0	n/a	N	0	1000	1552	828	28.3	464	1023	59060	1552	n/a	3772	1488	n/a	42940	1552	n/a	65532	1552	n/a	
275	12912836	n/a	0	0	n/a	N	0	1000	1928	907	18.1	354	1179	52404	1928	n/a	1192	1872	n/a	22308	1928	n/a	65532	1928	n/a	
276	12912896	n/a	0	0	n/a	N	0	1000	2116	1012	8.42	286	1268	52280	2116	n/a	544	2076	n/a	18036	2116	n/a	65532	2116	n/a	
277	12913149	n/a	0	0	n/a	N	0	1000	1580	989	10.4	299	1076	65532	1580	n/a	1024	1496	n/a	24496	1580	n/a	65532	1580	n/a	
278	12913422	n/a	0	0	n/a	N	0	1000	1800	902	16.1	317	1105	54376	1800	n/a	1476	1732	n/a	26016	1800	n/a	65532	1800	n/a	
279	12913728	n/a	0	0	n/a	N	0	1000	1824	861	21.5	462	1191	48460	1824	n/a	1576	1776	n/a	33060	1824	n/a	65532	1824	n/a	
280	12913904	n/a	0	0	n/a	N	0	1000	1508	667	9.77	348	1020	48028	1508	n/a	964	1460	n/a	32788	1508	n/a	65532	1508	n/a	
281	12914053	n/a	0	0	n/a	N	0	1000	1460	914	12.6	254	925	65532	1460	n/a	1388	1388	n/a	25300	1460	n/a	65532	1460	n/a	
282	12914105	n/a	0	0	n/a	N	0	1000	1432	712	15.4	317	916	53360	1432	n/a	1668	1404	n/a	27824	1432	n/a	65532	1432	n/a	
283	12914261	n/a	0	0	n/a	N	0	1000	1768	1003	16.3	458	1196	60464	1768	n/a	1264	1700	n/a	35992	1768	n/a	65532	1768	n/a	
284	12914325	n/a	0	0	n/a	N	0	1000	1312	591	9.17	183	765	48780	1312	n/a	1100	1252	n/a	18280	1312	n/a	65532	1312	n/a	
285	12914389	n/a	0	0	n/a	N	0	1000	1732	877	22.1	474	1175	57176	1732	n/a	2180	1728	n/a	41040	1732	n/a	65532	1732	n/a	
286	12914535	n/a	0	0	n/a	N	0	1000	1992	1028	16.4	531	1388	51668	1992	n/a	1040	1928	n/a	33132	1992	n/a	65532	1992	n/a	
287	12914601	n/a	0	0	n/a	N	0	1000	1828	815	9.77	453	1231	47040	1828	n/a	724	1768	n/a	32460	1828	n/a	65532	1828	n/a	
288	12914708	n/a	0	0	n/a	N	0	1000	2144	1040	17.4	544	1414	50848	2144	n/a	1060	2092	n/a	34532	2144	n/a	65532	2144	n/a	
289	12914845	n/a	0	0	n/a	N	0	1000	1804	975	17.1	441	1251	55444	1804	n/a	1252	1740	n/a	32616	1804	n/a	65532	1804	n/a	
290	12915001	n/a	0	0	n/a	N	0	1000	1860	936	6.01	186	992	57904	1860	n/a	448	1796	n/a	14292	1860	n/a	65532	1860	n/a	
291	12915132	n/a	0	0	n/a	N	0	1000	2012	1072	15.4	396	1357	53980	2012	n/a	1064	1948	n/a	26440	2012	n/a	65532	2012	n/a	
292	12915233	n/a	0	0	n/a	N	0	1000	1536	820	7.00	208	847	62840	1536	n/a	776	1468	n/a	18520	1536	n/a	65532	1536	n/a	
293	12915363	n/a	0	0	n/a	N	0	0000	308	17.2	0.14	0.50	4.25	5108	308	n/a	64	308	n/a	180	308	n/a	1372	308	n/a	
294	12915365	n/a	0	0	n/a	N	0	1000	1304	692	11.9	288	830	59900	1304	n/a	1464	1264	n/a	30280	1304	n/a	65532	1304	n/a	
295	12915447	n/a	0	0	n/a	N	0	1000	1424	689	9.14	313	953	52948	1424	n/a	964	1364	n/a	29124	1424	n/a	65532	1424	n/a	
296	12915549	n/a	0	0	n/a	N	0	1000	1972	1182	6.50	249	1204	62096	1972	n/a	440	1908	n/a	16436	1972	n/a	65532	1972	n/a	
297	12915577	n/a	0	0	n/a	N	0	0000	84	4.36	0.17	0.80	0.78	4608	84	n/a	192	84	n/a	892	84	n/a	952	84	n/a	
298	12915687	n/a	0	0	n/a	N	0	1000	1900	834	10.3	315	1214	47144	1900	n/a	768	1832	n/a	22716	1900	n/a	65532	1900	n/a	
299	12916092	n/a	0	0	n/a	N	0	1000	1292	591	16.2	312	834	48556	1292	n/a	1812	1236	n/a	29948	1292	n/a	65532	1292	n/a	
300	12916294	n/a	0	0	n/a	N	0	1000	1756	1006	7.07	263	1078	65040	1756	n/a	628	1700	n/a	21748	1756	n/a	65532	1756	n/a	
301	12916427	n/a	0	0	n/a	N	0	1000	1796	1001	20.1	625	1313	58884	1796	n/a	1680	1728	n/a	45108	1796	n/a	65532	1796	n/a	
302	12916547	n/a	0	0	n/a	N	0	1000	1916	929	23.7	545	1286	53484	1916	n/a	1832	1856	n/a	36344	1916	n/a	65532	1916	n/a	
303	12916797	n/a	0	0	n/a	N	0	1000	1636	873	7.66	264	987	59236	1636	n/a	652	1588	n/a	22456	1636	n/a	65532	1636	n/a	
304	12916830	n/a	0	0	n/a	N	0	1000	1532	958	18.0	343	1048	65532	1532	n/a	1592	1456	n/a	27200	1532	n/a	65532	1532	n/a	
305	12916831	n/a	0	0	n/a	N	0	0000	1364	543	23.7	391	810	48212	1364	n/a	2952	1312	n/a	39096	1364	n/a	65532	1364	n/a	
306	12916832	n/a	0	0	n/a	N	0	1000	1376	680	17.1	366	869	54204	1376	n/a	1468	1316	n/a	33640	1376	n/a	65532	1376	n/a	
307	12917241	n/a	0	0	n/a	N	0	1000	1944	984	11.8	334	1282	51460	1944	n/a	820	1876	n/a	21544	1944	n/a	65532	1944	n/a	
308	12917530	n/a	0	0	n/a	N	0	1000	1252	790	14.8	353	883	65532	1252	n/a	1428	1180	n/a	34080	1252	n/a	65532	1252	n/a	
309	12917640	n/a	0	0	n/a	N	0	1000	1656	692	19.1	537	1087	44936	1656	n/a	1628	1592	n/a	45556	1656	n/a	65532	1656	n/a	
310	12917727	n/a	0	0	n/a	N	0	0000	216	13.4	0.05	0.06	0.19	6292	216	n/a	48	192	n/a	48	192	n/a	184	196	n/a	
311	12917785	n/a	0	0	n/a	N	0	1000	1716	873	19.7	431	1153	54208	1716	n/a	1632	1660	n/a	31404	1716	n/a	65532	1716	n/a	
312	12917980	n/a	0	0	n/a	N	0	1000	1656	746	22.4	629	1150	50904	1656	n/a	1956	1612	n/a	50588	1656	n/a	65532	1656	n/a	
313	12918184	n/a	0	0	n/a	N	0	1000	1896	1010	19.1	521	1277	56604	1896	n/a	1272	1844	n/a	34436	1896	n/a	65532	1896	n/a	
314	12918608	n/a	0	0	n/a	N	0	1000	1544	678	32.3	675	1040	47832	1544	n/a	3268	1520	n/a	61088	1544	n/a	65532	1544	n/a	
315	12918756	n/a	0	0	n/a	N	0	1000	1760	790	25.0	544	1090	52804	1760	n/a	2152	1704	n/a	44008	1760	n/a	65532	1760	n/a	
316	12918834	n/a	0	0	n/a	N	0	1000	1576	744	14.3	336	1025	49880	1576	n/a	1376	1508	n/a	31884	1576	n/a	65532	1576	n/a	
317	12918940	n/a	0	0	n/a	N	0	1000	1880	938	10.2	228	994	58004	1880	n/a	816	1824	n/a	18340	1880	n/a	65532	1880	n/a	
318	12918989	n/a	0	0	n/a	N	0	1000	1936	969	17.3	493	1321	53412	1936	n/a	1220	1872	n/a	34840	1936	n/a	65532	1936	n/a	
319	12919341	n/a	0	0	n/a	N	0	1000	1516	750	25.1	387	947	57120	1516	n/a	2576	1456	n/a	36844	1516	n/a	65532	1516	n/a	
320	12919414	n/a	0	0	n/a	N	0	1000	2088	1108	21.2	510	1375	55996	2088	n/a	1404	2016	n/a	32060	2088	n/a	65532	2088	n/a	
321	12919498	n/a	0	0	n/a	N	0	1000	1996	938	9.85	347	1305	48708	1996	n/a	712	1948	n/a	22624	1996	n/a	65532	1996	n/a	
322	12919609	n/a	0	0	n/a	N	0	1000	2048	944	12.6	366	1285	50528	2048	n/a	884	1964	n/a	24724	2048	n/a	65532	2048	n/a	
323	12919642	n/a	0	0	n/a	N	0	1001	1400	969	11.4	307	965	65532	1400	n/a	976	1320	n/a	28192	1400	n/a	65532	1400	n/a	
324	12919656	n/a	0	0	n/a	N	0	1000	1856	1091	21.5	583	1286	62344	1856	n/a	1732	1800	n/a	42368	1856	n/a	65532	1856	n/a	
325	12919677	n/a	0	0	n/a	N	0	1000	2248	1191	11.4	731	1563	56844	2248	n/a	804	2204	n/a	48480	2248	n/a	65532	2248	n/a	
326	12919681	n/a	0	0	n/a	N	0	1000	1396	855	11.0	317	947	65532	1396	n/a	1060	1324	n/a	29636	1396	n/a	65532	1396	n/a	
327	12920031	n/a	0	0	n/a	N	0	1000	1444	948	7.78	207	932	65532	1444	n/a	824	1360	n/a	19236	1444	n/a	65532	1444	n/a	
328	12920149	n/a	0	0	n/a	N	0	1000	2212	1310	14.6	453	1483	61112	2212	n/a	856	2124	n/a	26472	2212	n/a	65532	2212	n/a	
329	12920969	n/a	0	0	n/a	N	0	1000	1356	595	13.6	245	642	50096	1356	n/a	1432	1288	n/a	27340	1356	n/a	64788	1356	n/a	
330	12921193	n/a	0	0	n/a	N	0	1000	1672	781	16.0	374	991	55508	1672	n/a	1436	1620	n/a	32904	1672	n/a	65532	1672	n/a	
331	12921236	n/a	0	0	n/a	N	0	1000	1712	812	16.1	378	1097	49256	1712	n/a	1208	1680	n/a	27648	1712	n/a	65532	1712	n/a	
332	12921338	n/a	0	0	n/a	N	0	1000	1340	838	13.7	271	907	65532	1340	n/a	1252	1268	n/a	24072	1340	n/a	65532	1340	n/a	
333	12921404	n/a	0	0	n/a	N	0	1000	1416	671	10.4	235	893	51084	1416	n/a	956	1360	n/a	22600	1416	n/a	65532	1416	n/a	
334	12921516	n/a	0	0	n/a	N	0	1000	2028	1043	9.72	313	1291	52580	2028	n/a	604	1960	n/a	19740	2028	n/a	65532	2028	n/a	
335	12921649	n/a	0	0	n/a	N	0	1000	1860	868	15.3	365	1179	49580	1860	n/a	1112	1808	n/a	25508	1860	n/a	65532	1860	n/a	
336	12921717	n/a	0	0	n/a	N	0	1000	2052	980	14.2	495	1365	50896	2052	n/a	912	2004	n/a	31512	2052	n/a	65532	2052	n/a	
337	12921793	n/a	0	0	n/a	N	0	1000	1604	824	14.8	463	1108	54380	1604	n/a	1404	1540	n/a	39140	1604	n/a	65532	1604	n/a	
338	12921940	n/a	0	0	n/a	N	0	1000	1936	984	8.67	311	1239	53580	1936	n/a	580	1876	n/a	20516	1936	n/a	65532	1936	n/a	
339	12922265	n/a	0	0	n/a	N	0	1000	1928	1015	14.4	490	1356	52316	1928	n/a	920	1864	n/a	32708	1928	n/a	65532	1928	n/a	
340	12922501	n/a	0	0	n/a	N	0	1000	1736	876	14.3	326	1155	52336	1736	n/a	1060	1668	n/a	23224	1736	n/a	65532	1736	n/a	
341	12922587	n/a	0	0	n/a	N	0	1000	1512	899	11.1	390	1054	65532	1512	n/a	1116	1448	n/a	35648	1512	n/a	65532	1512	n/a	
342	12922820	n/a	0	0	n/a	N	0	1000	1452	655	14.2	285	772	50896	1452	n/a	1444	1384	n/a	25528	1452	n/a	65532	1452	n/a	
343	12922938	n/a	0	0	n/a	N	0	1000	1344	800	11.0	264	853	65408	1344	n/a	1188	1288	n/a	28004	1344	n/a	65532	1344	n/a	
344	12922997	n/a	0	0	n/a	N	0	1000	1368	651	19.9	351	875	53460	1368	n/a	1952	1308	n/a	31096	1368	n/a	65532	1368	n/a	
