Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
862	7542552	n/a	0	0	n/a	N	0	1000	2080	1043	13.1	356	1252	60052	2080	n/a	892	2032	n/a	24148	2080	n/a	65532	2080	n/a	
863	7542600	n/a	0	0	n/a	N	0	0000	488	58.9	0.49	2.70	8.48	11880	488	n/a	128	488	n/a	672	488	n/a	2060	488	n/a	
864	7542659	n/a	0	0	n/a	N	0	1000	1976	931	24.8	366	885	51776	1976	n/a	1760	1908	n/a	24864	1976	n/a	54228	1976	n/a	
865	7542876	n/a	0	0	n/a	N	0	1000	1708	780	9.97	235	987	49796	1708	n/a	888	1640	n/a	18376	1708	n/a	65532	1708	n/a	
866	7542883	n/a	0	0	n/a	N	0	1000	2084	1222	8.23	227	1225	59444	2084	n/a	636	2000	n/a	14504	2072	n/a	65532	2084	n/a	
867	7542902	n/a	0	0	n/a	N	0	1000	1800	870	10.4	202	1075	56328	1800	n/a	828	1752	n/a	14804	1800	n/a	65532	1800	n/a	
868	7542908	n/a	0	0	n/a	N	0	1000	1272	797	5.27	97.2	633	65532	1272	n/a	600	1240	n/a	9440	1272	n/a	57700	1272	n/a	
869	7542908	n/a	0	0	n/a	N	0	0000	144	10.0	0.04	0.85	4.66	7016	144	n/a	72	108	n/a	788	144	n/a	3812	144	n/a	
870	7543561	n/a	0	0	n/a	N	0	1000	1780	761	4.28	116	821	44432	1780	n/a	340	1728	n/a	7900	1780	n/a	53676	1780	n/a	
871	7543757	n/a	0	0	n/a	N	0	1000	1760	878	4.91	136	913	51432	1760	n/a	376	1724	n/a	9976	1760	n/a	63600	1760	n/a	
872	7543857	n/a	0	0	n/a	N	0	1000	1496	634	6.31	143	762	45376	1496	n/a	640	1448	n/a	12420	1496	n/a	61140	1496	n/a	
873	7543965	n/a	0	0	n/a	N	0	1000	1712	860	4.63	64.7	382	63004	1712	n/a	476	1628	n/a	6148	1708	n/a	32064	1712	n/a	
874	7543968	n/a	0	0	n/a	N	0	1000	1924	982	9.12	255	1143	54216	1924	n/a	1024	1840	n/a	20920	1924	n/a	65532	1924	n/a	
875	7544265	n/a	0	0	n/a	N	0	1000	1292	737	6.83	176	794	63252	1292	n/a	772	1236	n/a	19112	1292	n/a	65532	1292	n/a	
876	7544305	n/a	0	0	n/a	N	0	1000	2084	1196	7.37	229	1163	58744	2084	n/a	516	2036	n/a	16260	2072	n/a	65532	2084	n/a	
877	7544306	n/a	0	0	n/a	N	0	0000	80	3.65	0.02	0.01	0.02	3900	80	n/a	32	76	n/a	32	72	n/a	96	28	n/a	
878	7544397	n/a	0	0	n/a	N	0	1000	1812	954	7.97	165	929	64108	1812	n/a	696	1736	n/a	14140	1812	n/a	65532	1812	n/a	
879	7544420	n/a	0	0	n/a	N	0	1000	1928	1196	16.4	336	1251	65532	1928	n/a	1124	1872	n/a	23684	1928	n/a	65532	1928	n/a	
880	7544560	n/a	0	0	n/a	N	0	1000	1860	935	7.02	196	965	54896	1860	n/a	608	1808	n/a	13564	1860	n/a	65136	1860	n/a	
881	7544651	n/a	0	0	n/a	N	0	1000	1920	1031	4.79	109	559	57600	1920	n/a	336	1860	n/a	7996	1920	n/a	38108	1920	n/a	
882	7544820	n/a	0	0	n/a	N	0	0000	104	5.90	0.04	0.21	1.88	5224	104	n/a	44	100	n/a	192	104	n/a	1720	104	n/a	
883	7544927	n/a	0	0	n/a	N	0	1000	1624	999	4.83	128	789	64624	1624	n/a	508	1536	n/a	11480	1624	n/a	65532	1624	n/a	
884	7544978	n/a	0	0	n/a	N	0	0000	136	6.83	0.06	0.09	0.77	4396	136	n/a	52	136	n/a	84	136	n/a	640	136	n/a	
885	7545714	n/a	0	0	n/a	N	0	0000	192	9.16	0.25	1.24	0.72	4060	192	n/a	156	192	n/a	656	192	n/a	416	192	n/a	
886	7545951	n/a	0	0	n/a	N	0	1000	1492	927	4.26	106	715	65532	1492	n/a	408	1424	n/a	10344	1492	n/a	65432	1492	n/a	
887	7545959	n/a	0	0	n/a	N	0	0000	104	5.88	0.05	0.21	0.76	5152	104	n/a	56	104	n/a	228	104	n/a	880	104	n/a	
888	7545960	n/a	0	0	n/a	N	0	1000	1884	1017	9.50	256	1156	55008	1884	n/a	744	1808	n/a	17928	1884	n/a	65532	1884	n/a	
889	7546028	n/a	0	0	n/a	N	0	0000	192	11.2	0.08	0.10	0.41	5404	192	n/a	56	192	n/a	76	192	n/a	300	192	n/a	
890	7546034	n/a	0	0	n/a	N	0	1000	1496	791	7.87	162	878	56620	1496	n/a	712	1440	n/a	14140	1496	n/a	65532	1496	n/a	
891	7546036	n/a	0	0	n/a	N	0	1000	1876	711	7.79	200	949	46516	1876	n/a	632	1820	n/a	17220	1876	n/a	65532	1876	n/a	
892	7546232	n/a	0	0	n/a	N	0	0000	116	5.49	0.07	0.22	0.80	4092	116	n/a	72	116	n/a	192	116	n/a	784	116	n/a	
893	7546344	n/a	0	0	n/a	N	0	0000	68	2.98	0.04	0.20	1.08	3636	68	n/a	72	68	n/a	280	68	n/a	1392	68	n/a	
894	7546345	n/a	0	0	n/a	N	0	1000	1676	1032	12.3	298	1089	65532	1676	n/a	984	1604	n/a	23484	1676	n/a	65532	1676	n/a	
895	7546358	n/a	0	0	n/a	N	0	0000	148	8.62	0.05	0.06	0.06	5520	148	n/a	56	144	n/a	64	144	n/a	108	100	n/a	
896	7546359	n/a	0	0	n/a	N	0	0000	200	9.79	0.08	0.09	0.08	4524	200	n/a	72	196	n/a	76	192	n/a	128	136	n/a	
897	7546386	n/a	0	0	n/a	N	0	0000	176	15.7	0.14	1.44	6.35	9800	176	n/a	96	176	n/a	1008	176	n/a	4232	176	n/a	
898	7546489	n/a	0	0	n/a	N	0	1000	1340	788	4.16	71.1	449	64068	1340	n/a	444	1300	n/a	7416	1340	n/a	47844	1340	n/a	
899	7546495	n/a	0	0	n/a	N	0	1000	1300	838	3.09	65.7	475	65532	1300	n/a	300	1268	n/a	6676	1300	n/a	48264	1300	n/a	
900	7546769	n/a	0	0	n/a	N	0	1000	1732	862	13.2	362	1158	49936	1732	n/a	1048	1672	n/a	27800	1732	n/a	65532	1732	n/a	
901	7546770	n/a	0	0	n/a	N	0	0000	3396	1779	21.8	366	1719	65108	3396	n/a	1020	3268	n/a	20992	3396	n/a	65532	3396	n/a	
902	7546773	n/a	0	0	n/a	N	0	1000	1596	619	4.30	78.1	428	43040	1596	n/a	400	1444	n/a	8296	1460	n/a	45240	1580	n/a	
903	7547821	n/a	0	0	n/a	N	0	0000	224	10.5	0.08	0.08	0.71	3992	224	n/a	48	216	n/a	60	216	n/a	416	224	n/a	
904	7547851	n/a	0	0	n/a	N	0	1000	2376	1367	17.6	476	1567	62336	2376	n/a	1064	2304	n/a	26588	2376	n/a	65532	2376	n/a	
905	7547958	n/a	0	0	n/a	N	0	1000	2196	1323	24.8	499	1462	61096	2196	n/a	1508	2116	n/a	30588	2196	n/a	65532	2196	n/a	
906	7548058	n/a	0	0	n/a	N	0	0000	148	7.34	0.08	0.32	1.25	4280	148	n/a	64	148	n/a	256	148	n/a	980	148	n/a	
907	7548106	n/a	0	0	n/a	N	0	0000	312	22.2	0.39	1.91	1.21	6648	312	n/a	216	312	n/a	908	312	n/a	536	312	n/a	
908	7548106	n/a	0	0	n/a	N	0	1000	1612	1000	11.9	183	986	65532	1612	n/a	980	1524	n/a	14728	1612	n/a	65532	1612	n/a	
909	7548333	n/a	0	0	n/a	N	0	1000	2076	1024	4.54	152	934	53404	2076	n/a	360	2012	n/a	10592	2076	n/a	61220	2076	n/a	
910	7548528	n/a	0	0	n/a	N	0	1000	1908	941	4.69	86.7	540	52824	1908	n/a	320	1848	n/a	6036	1904	n/a	36504	1908	n/a	
911	7548628	n/a	0	0	n/a	N	0	1000	1888	1071	13.5	295	1191	61300	1888	n/a	1020	1776	n/a	21520	1888	n/a	65532	1888	n/a	
912	7548632	n/a	0	0	n/a	N	0	1000	2396	1150	19.5	303	1134	54580	2396	n/a	1056	2056	n/a	17836	2328	n/a	65532	2396	n/a	
913	7548698	n/a	0	0	n/a	N	0	0000	348	23.9	0.68	4.82	9.96	7192	348	n/a	216	348	n/a	1408	348	n/a	3024	348	n/a	
914	7549377	n/a	0	0	n/a	N	0	0000	456	46.2	0.82	5.89	14.3	10780	456	n/a	208	456	n/a	1516	456	n/a	4144	456	n/a	
915	7549479	n/a	0	0	n/a	N	0	0000	128	5.80	0.07	0.23	1.21	3824	128	n/a	64	128	n/a	180	128	n/a	968	128	n/a	
916	7549751	n/a	0	0	n/a	N	0	1000	2068	1000	29.1	416	1094	52892	2068	n/a	1984	1996	n/a	26592	2068	n/a	63772	2068	n/a	
917	7549760	n/a	0	0	n/a	N	0	1000	1812	828	8.49	201	833	48568	1812	n/a	600	1736	n/a	14880	1812	n/a	57852	1812	n/a	
918	7549777	n/a	0	0	n/a	N	0	1000	1824	738	8.87	186	400	44220	1824	n/a	620	1752	n/a	12592	1824	n/a	26548	1824	n/a	
919	7549789	n/a	0	0	n/a	N	0	1000	2196	954	5.24	151	801	54640	2196	n/a	416	2108	n/a	11976	2148	n/a	59104	2196	n/a	
920	7549790	n/a	0	0	n/a	N	0	1000	2188	973	14.4	217	764	55952	2188	n/a	1180	2104	n/a	17364	2188	n/a	61808	2188	n/a	
921	7549791	n/a	0	0	n/a	N	0	1000	1632	683	2.42	64.5	490	44592	1632	n/a	192	1576	n/a	5000	1612	n/a	38072	1632	n/a	
922	7549930	n/a	0	0	n/a	N	0	1000	1992	972	8.07	189	1072	51244	1992	n/a	488	1924	n/a	12184	1992	n/a	65532	1992	n/a	
923	7550000	n/a	0	0	n/a	N	0	1000	1816	905	17.3	288	855	54404	1816	n/a	1516	1748	n/a	21512	1816	n/a	56828	1816	n/a	
924	7550111	n/a	0	0	n/a	N	0	1000	2008	1013	12.0	453	1323	52032	2008	n/a	744	1952	n/a	30604	2008	n/a	65532	2008	n/a	
925	7550134	n/a	0	0	n/a	N	0	0000	160	7.35	0.15	0.80	1.56	3876	160	n/a	124	160	n/a	588	160	n/a	1044	160	n/a	
926	7550203	n/a	0	0	n/a	N	0	1000	1916	1099	4.80	109	703	57908	1916	n/a	336	1860	n/a	7756	1900	n/a	49068	1916	n/a	
927	7550259	n/a	0	0	n/a	N	0	1000	1744	904	5.56	112	819	60776	1744	n/a	444	1636	n/a	8760	1744	n/a	62116	1744	n/a	
928	7550458	n/a	0	0	n/a	N	0	0000	120	5.99	0.05	0.07	0.47	4360	120	n/a	64	120	n/a	72	120	n/a	436	120	n/a	
929	7550474	n/a	0	0	n/a	N	0	1000	1552	856	2.83	51.6	364	60568	1552	n/a	228	1528	n/a	4440	1552	n/a	30488	1552	n/a	
930	7550828	n/a	0	0	n/a	N	0	0000	500	46.7	0.24	0.42	2.38	9284	500	n/a	72	500	n/a	128	500	n/a	624	500	n/a	
931	7550977	n/a	0	0	n/a	N	0	0000	196	11.1	0.23	1.37	2.07	5220	196	n/a	152	196	n/a	844	196	n/a	1200	196	n/a	
932	7551008	n/a	0	0	n/a	N	0	1000	1740	801	9.09	199	854	48244	1740	n/a	708	1700	n/a	14732	1740	n/a	57760	1740	n/a	
933	7551154	n/a	0	0	n/a	N	0	1000	1764	802	7.75	264	939	48276	1764	n/a	604	1724	n/a	19700	1764	n/a	60680	1764	n/a	
934	7551256	n/a	0	0	n/a	N	0	0000	272	12.6	0.23	1.16	3.68	4540	272	n/a	128	272	n/a	680	272	n/a	2012	272	n/a	
935	7551256	n/a	0	0	n/a	N	0	0000	160	8.03	0.06	0.05	0.24	4396	160	n/a	52	152	n/a	52	148	n/a	248	152	n/a	
936	7551355	n/a	0	0	n/a	N	0	1000	2240	1260	18.3	410	1411	59700	2240	n/a	1100	2132	n/a	26912	2240	n/a	65532	2240	n/a	
937	7552242	n/a	0	0	n/a	N	0	1000	2128	1157	10.1	328	1304	58568	2128	n/a	664	2052	n/a	24288	2128	n/a	65532	2128	n/a	
938	7552412	n/a	0	0	n/a	N	0	0000	908	228	3.41	45.8	145	27504	908	n/a	436	896	n/a	5792	908	n/a	21872	908	n/a	
939	7552414	n/a	0	0	n/a	N	0	1000	2148	1057	8.29	173	995	64212	2148	n/a	640	1764	n/a	11948	1856	n/a	65532	2112	n/a	
940	7552753	n/a	0	0	n/a	N	0	1000	1888	940	10.5	248	1113	56832	1888	n/a	856	1848	n/a	18952	1888	n/a	65532	1888	n/a	
941	7552753	n/a	0	0	n/a	N	0	0000	108	6.48	0.00	0.07	1.23	5664	108	n/a	0	0	n/a	132	92	n/a	1284	108	n/a	
942	7553063	n/a	0	0	n/a	N	0	1000	1892	914	23.2	299	850	54136	1892	n/a	1680	1692	n/a	22396	1892	n/a	57680	1892	n/a	
943	7553111	n/a	0	0	n/a	N	0	0000	100	4.66	0.03	0.04	0.33	3976	100	n/a	56	96	n/a	60	100	n/a	412	100	n/a	
944	7553415	n/a	0	0	n/a	N	0	1000	1840	941	22.8	477	1156	54264	1840	n/a	1944	1772	n/a	35936	1840	n/a	65532	1840	n/a	
945	7553760	n/a	0	0	n/a	N	0	0000	76	4.00	0.03	0.25	1.56	4676	76	n/a	48	76	n/a	348	76	n/a	2108	76	n/a	
946	7554133	n/a	0	0	n/a	N	0	0000	184	17.4	0.08	0.14	0.48	10372	184	n/a	64	176	n/a	108	176	n/a	400	180	n/a	
947	7554234	n/a	0	0	n/a	N	0	1000	1520	783	15.8	291	672	57340	1520	n/a	1360	1452	n/a	24740	1520	n/a	53212	1520	n/a	
948	7554296	n/a	0	0	n/a	N	0	1000	1284	690	7.38	122	476	60992	1284	n/a	1020	1224	n/a	16384	1284	n/a	54024	1284	n/a	
949	7554339	n/a	0	0	n/a	N	0	1000	2124	1239	12.4	346	1297	59048	2124	n/a	920	2036	n/a	23044	2124	n/a	65532	2124	n/a	
950	7554345	n/a	0	0	n/a	N	0	1000	1692	912	22.1	363	1091	56548	1692	n/a	1992	1636	n/a	29724	1692	n/a	65532	1692	n/a	
951	7554359	n/a	0	0	n/a	N	0	1000	1856	825	5.75	164	1062	46488	1856	n/a	388	1820	n/a	11468	1856	n/a	65532	1856	n/a	
952	7554362	n/a	0	0	n/a	N	0	0000	936	163	2.65	36.5	121	20896	936	n/a	352	936	n/a	4948	936	n/a	20952	936	n/a	
953	7554362	n/a	0	0	n/a	N	0	1000	1856	879	9.55	224	902	49152	1856	n/a	748	1760	n/a	14536	1856	n/a	54776	1856	n/a	
954	7554363	n/a	0	0	n/a	N	0	1000	1964	943	4.08	98.0	617	51248	1964	n/a	268	1844	n/a	7024	1896	n/a	40596	1964	n/a	
955	7554556	n/a	0	0	n/a	N	0	0000	612	64.5	0.40	1.05	4.59	10468	612	n/a	100	612	n/a	240	612	n/a	1184	612	n/a	
956	7555084	n/a	0	0	n/a	N	0	0000	236	10.3	0.41	1.39	1.30	3596	236	n/a	192	236	n/a	580	236	n/a	596	236	n/a	
957	7565169	n/a	0	0	n/a	N	0	0000	136	6.97	0.09	1.10	7.27	4368	136	n/a	80	136	n/a	792	136	n/a	5440	136	n/a	
958	7573101	n/a	0	0	n/a	N	0	0000	248	11.5	0.09	0.10	0.52	3936	248	n/a	60	236	n/a	64	244	n/a	328	248	n/a	
959	7579996	n/a	0	0	n/a	N	0	0000	192	15.5	0.15	1.43	6.05	8412	192	n/a	108	192	n/a	932	192	n/a	3780	192	n/a	
960	7580279	n/a	0	0	n/a	N	0	0000	92	5.02	0.03	0.03	0.11	4996	92	n/a	48	84	n/a	52	84	n/a	200	84	n/a	
961	7582741	n/a	0	0	n/a	N	0	0000	64	2.96	0.04	0.18	0.43	3980	64	n/a	88	64	n/a	320	64	n/a	720	64	n/a	
962	7585328	n/a	0	0	n/a	N	0	0000	260	14.1	0.37	1.85	5.43	4932	260	n/a	164	260	n/a	728	260	n/a	2172	260	n/a	
963	7585668	n/a	0	0	n/a	N	0	0000	272	17.7	0.14	0.28	1.08	6220	272	n/a	84	272	n/a	128	272	n/a	588	272	n/a	
964	7586884	n/a	0	0	n/a	N	0	0000	60	2.56	0.02	0.03	0.12	3476	60	n/a	52	60	n/a	68	60	n/a	264	60	n/a	
965	7586944	n/a	0	0	n/a	N	0	0000	368	22.6	0.14	0.16	1.41	6328	368	n/a	60	364	n/a	88	368	n/a	660	360	n/a	
966	7587010	n/a	0	0	n/a	N	0	0000	164	8.13	0.08	0.23	0.84	4576	164	n/a	72	164	n/a	156	164	n/a	588	164	n/a	
967	7587095	n/a	0	0	n/a	N	0	1000	1728	812	12.8	181	842	50788	1728	n/a	1160	1636	n/a	14360	1728	n/a	62016	1728	n/a	
968	7587098	n/a	0	0	n/a	N	0	0000	932	302	0.55	0.42	0.74	33996	932	n/a	108	896	n/a	132	876	n/a	236	716	n/a	
969	7587967	n/a	0	0	n/a	N	0	0000	128	8.58	0.07	0.49	2.15	6616	128	n/a	64	128	n/a	448	128	n/a	1848	128	n/a	
970	7589603	n/a	0	0	n/a	N	0	0000	124	6.04	0.03	0.03	0.09	4132	124	n/a	48	112	n/a	68	104	n/a	208	104	n/a	
971	7589872	n/a	0	0	n/a	N	0	0000	124	6.79	0.08	0.64	2.75	4980	124	n/a	88	124	n/a	560	124	n/a	2072	124	n/a	
972	7590346	n/a	0	0	n/a	N	0	0000	176	12.0	0.12	0.85	0.96	6644	176	n/a	96	176	n/a	604	176	n/a	636	176	n/a	
973	7591722	n/a	0	0	n/a	N	0	0000	200	9.98	0.06	0.12	1.55	4348	200	n/a	56	192	n/a	76	196	n/a	988	200	n/a	
974	7593993	n/a	0	0	n/a	N	0	0000	264	14.5	0.15	1.33	4.46	4736	264	n/a	80	264	n/a	528	264	n/a	1832	264	n/a	
975	7594082	n/a	0	0	n/a	N	0	0000	204	12.7	0.23	1.53	3.98	5752	204	n/a	172	204	n/a	804	204	n/a	2140	204	n/a	
976	7594624	n/a	0	0	n/a	N	0	0000	164	12.3	0.11	0.71	1.84	7680	164	n/a	76	164	n/a	520	164	n/a	1356	164	n/a	
977	7596627	n/a	0	0	n/a	N	0	0000	96	4.28	0.19	0.69	0.31	3716	96	n/a	216	96	n/a	680	96	n/a	320	96	n/a	
978	7596888	n/a	0	0	n/a	N	0	0000	260	14.2	0.15	0.40	1.95	4880	260	n/a	84	260	n/a	164	260	n/a	828	260	n/a	
979	7598230	n/a	0	0	n/a	N	0	1000	2052	1226	15.1	329	1277	60776	2052	n/a	1032	1976	n/a	20536	2052	n/a	65532	2052	n/a	
980	7598231	n/a	0	0	n/a	N	0	1000	1584	966	8.31	183	1079	64968	1584	n/a	664	1540	n/a	14280	1584	n/a	65532	1584	n/a	
981	7598233	n/a	0	0	n/a	N	0	1000	1660	869	5.43	128	855	55508	1660	n/a	480	1584	n/a	11740	1628	n/a	65532	1660	n/a	
982	7598234	n/a	0	0	n/a	N	0	1000	1260	819	13.5	270	715	65532	1260	n/a	1672	1212	n/a	25724	1260	n/a	64660	1260	n/a	
983	7598235	n/a	0	0	n/a	N	0	1000	1692	788	17.4	113	222	51760	1692	n/a	1256	1652	n/a	9044	1692	n/a	15440	1692	n/a	
984	7598235	n/a	0	0	n/a	N	0	1000	1440	789	12.6	274	929	57584	1440	n/a	1220	1332	n/a	27800	1440	n/a	65532	1440	n/a	
985	7598236	n/a	0	0	n/a	N	0	1001	1452	996	10.3	212	942	65532	1452	n/a	1008	1368	n/a	19860	1452	n/a	65532	1452	n/a	
986	7598237	n/a	0	0	n/a	N	0	1000	1964	728	15.0	431	1249	38436	1964	n/a	1204	1904	n/a	31060	1964	n/a	65532	1964	n/a	
987	7598239	n/a	0	0	n/a	N	0	0000	4884	2774	28.2	427	2058	65532	4884	n/a	2172	2880	n/a	25408	4316	n/a	65532	4880	n/a	
988	7598239	n/a	0	0	n/a	N	0	0000	2984	829	8.34	265	1027	50092	2984	n/a	752	1536	n/a	22704	1616	n/a	65532	2456	n/a	
989	7599782	n/a	0	0	n/a	N	0	0000	176	8.84	0.09	0.16	0.32	4460	176	n/a	72	176	n/a	108	176	n/a	268	176	n/a	
990	7600488	n/a	0	0	n/a	N	0	0000	120	6.39	0.04	0.11	0.80	4848	120	n/a	48	120	n/a	112	120	n/a	740	120	n/a	
991	7601449	n/a	0	0	n/a	N	0	0000	216	14.3	0.13	0.60	2.21	6644	216	n/a	84	216	n/a	276	216	n/a	1056	216	n/a	
992	7602321	n/a	0	0	n/a	N	0	0000	120	5.46	0.25	1.13	1.72	3828	120	n/a	244	120	n/a	928	120	n/a	1488	120	n/a	
993	7603219	n/a	0	0	n/a	N	0	0000	124	8.94	0.09	0.30	0.38	7284	124	n/a	108	116	n/a	320	124	n/a	508	120	n/a	
994	7603255	n/a	0	0	n/a	N	0	0000	112	5.21	0.04	0.05	0.27	3956	112	n/a	56	104	n/a	64	112	n/a	348	112	n/a	
995	7603668	n/a	0	0	n/a	N	0	0000	132	5.89	0.10	0.34	1.02	3748	132	n/a	92	132	n/a	244	132	n/a	724	132	n/a	
996	7604131	n/a	0	0	n/a	N	0	0000	332	24.0	0.29	2.15	7.26	6912	332	n/a	128	332	n/a	848	332	n/a	2748	332	n/a	
997	7604356	n/a	0	0	n/a	N	0	0000	92	4.37	0.04	0.04	0.26	4048	92	n/a	60	92	n/a	56	92	n/a	432	92	n/a	
998	7604548	n/a	0	0	n/a	N	0	0000	212	13.8	0.40	1.99	1.28	6376	212	n/a	204	212	n/a	912	212	n/a	724	212	n/a	
999	7605488	n/a	0	0	n/a	N	0	1000	1428	745	8.67	190	536	56376	1428	n/a	772	1384	n/a	16404	1428	n/a	41060	1428	n/a	
1000	7606314	n/a	0	0	n/a	N	0	0000	268	27.1	0.54	1.48	3.43	10648	268	n/a	260	268	n/a	668	268	n/a	1580	268	n/a	
1001	7606363	n/a	0	0	n/a	N	0	0000	2856	1748	11.5	389	1548	65532	2856	n/a	580	2760	n/a	21256	2856	n/a	65532	2856	n/a	
1002	7606366	n/a	0	0	n/a	N	0	1000	1848	891	10.6	330	1223	60616	1848	n/a	768	1800	n/a	22284	1848	n/a	65532	1848	n/a	
1003	7606371	n/a	0	0	n/a	N	0	1000	1844	1012	16.8	385	1179	59304	1844	n/a	1404	1776	n/a	29640	1844	n/a	65532	1844	n/a	
1004	7606374	n/a	0	0	n/a	N	0	1000	1852	730	4.11	96.2	720	50808	1852	n/a	356	1816	n/a	7668	1848	n/a	55000	1852	n/a	
1005	7606376	n/a	0	0	n/a	N	0	1000	1912	875	15.2	232	917	47984	1912	n/a	1124	1868	n/a	16456	1912	n/a	58500	1912	n/a	
1006	7606383	n/a	0	0	n/a	N	0	0000	704	40.0	0.26	0.35	1.05	6204	704	n/a	64	688	n/a	88	684	n/a	252	696	n/a	
1007	7606383	n/a	0	0	n/a	N	0	1000	1776	769	13.0	221	722	50816	1776	n/a	1108	1676	n/a	19580	1652	n/a	55652	1776	n/a	
1008	7606581	n/a	0	0	n/a	N	0	1000	1944	795	4.77	121	834	48392	1944	n/a	356	1788	n/a	8748	1864	n/a	58940	1944	n/a	
1009	7606664	n/a	0	0	n/a	N	0	0000	76	3.40	0.03	0.13	0.65	3752	76	n/a	56	76	n/a	164	76	n/a	860	76	n/a	
1010	7606665	n/a	0	0	n/a	N	0	1000	1956	1208	7.38	180	1055	65532	1956	n/a	560	1868	n/a	13840	1956	n/a	65532	1956	n/a	
1011	7606665	n/a	0	0	n/a	N	0	0000	164	7.86	0.00	0.00	1.00	4120	164	n/a	12	12	n/a	12	12	n/a	668	164	n/a	
1012	7606665	n/a	0	0	n/a	N	0	0000	628	36.5	0.01	0.03	3.34	5952	628	n/a	20	120	n/a	52	148	n/a	688	628	n/a	
1013	7606665	n/a	0	0	n/a	N	0	0000	100	4.27	0.01	0.02	0.31	3492	100	n/a	28	56	n/a	60	48	n/a	448	100	n/a	
1014	7606665	n/a	0	0	n/a	N	0	0000	160	6.93	0.01	0.00	0.32	3600	160	n/a	32	68	n/a	16	44	n/a	308	152	n/a	
1015	7606665	n/a	0	0	n/a	N	0	0000	124	5.42	0.03	0.01	0.30	3688	124	n/a	40	108	n/a	48	60	n/a	336	124	n/a	
1016	7606666	n/a	0	0	n/a	N	0	0000	384	16.8	0.10	0.09	0.72	3704	384	n/a	56	328	n/a	72	284	n/a	368	376	n/a	
1017	7607238	n/a	0	0	n/a	N	0	1000	2372	1475	12.7	142	527	65532	2372	n/a	880	2320	n/a	7604	2372	n/a	27588	2372	n/a	
1018	7607386	n/a	0	0	n/a	N	0	0000	404	25.2	0.60	3.32	3.52	6192	404	n/a	200	404	n/a	932	404	n/a	1072	404	n/a	
1019	7607952	n/a	0	0	n/a	N	0	1000	1560	774	16.4	201	788	55176	1560	n/a	1536	1456	n/a	16064	1560	n/a	63324	1560	n/a	
1020	7608446	n/a	0	0	n/a	N	0	0000	188	12.3	0.07	0.61	2.93	6388	188	n/a	72	188	n/a	364	188	n/a	1692	188	n/a	
1021	7608794	n/a	0	0	n/a	N	0	1000	1744	965	6.26	187	966	60504	1744	n/a	520	1668	n/a	16464	1744	n/a	65532	1744	n/a	
1022	7608795	n/a	0	0	n/a	N	0	1000	1836	854	6.54	134	884	50716	1836	n/a	596	1752	n/a	10940	1812	n/a	65156	1836	n/a	
1023	7608796	n/a	0	0	n/a	N	0	1000	1708	779	14.0	374	1158	46832	1708	n/a	1120	1644	n/a	31580	1708	n/a	65532	1708	n/a	
1024	7608799	n/a	0	0	n/a	N	0	1000	1848	962	4.79	103	780	55316	1848	n/a	356	1768	n/a	7324	1832	n/a	55424	1848	n/a	
1025	7608799	n/a	0	0	n/a	N	0	1000	1448	666	12.4	266	978	49412	1448	n/a	1124	1400	n/a	23372	1448	n/a	65532	1448	n/a	
1026	7608799	n/a	0	0	n/a	N	0	0000	144	9.18	0.00	0.72	5.69	6188	144	n/a	20	4	n/a	612	144	n/a	4204	144	n/a	
1027	7608833	n/a	0	0	n/a	N	0	0000	188	10.6	0.09	0.28	1.36	5216	188	n/a	60	188	n/a	156	188	n/a	768	188	n/a	
1028	7609381	n/a	0	0	n/a	N	0	0000	308	14.9	0.09	0.07	0.22	4508	308	n/a	56	288	n/a	44	268	n/a	188	264	n/a	
1029	7610300	n/a	0	0	n/a	N	0	1000	1592	843	6.78	197	1006	58220	1592	n/a	508	1556	n/a	15352	1592	n/a	65532	1592	n/a	
1030	7610302	n/a	0	0	n/a	N	0	1000	1708	852	6.53	169	1109	53180	1708	n/a	516	1656	n/a	14312	1708	n/a	65532	1708	n/a	
1031	7610307	n/a	0	0	n/a	N	0	1000	1544	934	11.2	208	996	65532	1544	n/a	872	1496	n/a	16540	1544	n/a	65532	1544	n/a	
1032	7610307	n/a	0	0	n/a	N	0	0000	132	7.60	0.00	0.01	0.38	5636	132	n/a	12	8	n/a	40	24	n/a	384	132	n/a	
1033	7610308	n/a	0	0	n/a	N	0	1000	1372	664	10.5	150	718	54468	1372	n/a	1104	1312	n/a	14804	1372	n/a	65532	1372	n/a	
1034	7610516	n/a	0	0	n/a	N	0	0000	256	12.1	0.06	0.03	0.06	4388	256	n/a	48	232	n/a	40	180	n/a	144	92	n/a	
1035	7610965	n/a	0	0	n/a	N	0	1000	2244	1281	24.4	523	1362	62100	2244	n/a	1576	2160	n/a	32372	2244	n/a	65532	2244	n/a	
1036	7610969	n/a	0	0	n/a	N	0	1000	1996	911	8.85	139	1089	47112	1996	n/a	576	1916	n/a	8884	1996	n/a	65532	1996	n/a	
1037	7610969	n/a	0	0	n/a	N	0	1000	2048	1175	7.86	169	1198	57912	2048	n/a	552	1988	n/a	10740	2032	n/a	65532	2048	n/a	
