Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
691	6545001	n/a	0	0	n/a	N	0	1000	1804	880	29.8	849	1049	62716	1804	n/a	2616	1756	n/a	65532	1804	n/a	65532	1804	n/a	
692	6545003	n/a	0	0	n/a	N	0	1001	1400	968	11.6	346	953	65532	1400	n/a	1148	1320	n/a	32408	1400	n/a	65532	1400	n/a	
693	6545204	n/a	0	0	n/a	N	0	1000	1856	917	16.8	459	1211	51792	1856	n/a	1176	1812	n/a	31512	1856	n/a	65532	1856	n/a	
694	6545228	n/a	0	0	n/a	N	0	1000	1316	781	17.5	228	813	63744	1316	n/a	1788	1248	n/a	21752	1316	n/a	65532	1316	n/a	
695	6545230	n/a	0	0	n/a	N	0	0000	616	89.1	2.32	11.3	16.1	16352	616	n/a	608	616	n/a	2788	616	n/a	4060	616	n/a	
696	6545231	n/a	0	0	n/a	N	0	1000	1264	710	23.9	367	892	62440	1264	n/a	2504	1212	n/a	34624	1264	n/a	65532	1264	n/a	
697	6545234	n/a	0	0	n/a	N	0	1000	2180	1084	22.7	711	1526	53644	2180	n/a	1332	2132	n/a	43372	2180	n/a	65532	2180	n/a	
698	6545418	n/a	0	0	n/a	N	0	1000	1652	926	17.0	529	1154	63264	1652	n/a	1552	1596	n/a	46136	1652	n/a	65532	1652	n/a	
699	6545493	n/a	0	0	n/a	N	0	0000	116	6.80	0.11	0.44	0.45	5432	116	n/a	96	116	n/a	364	116	n/a	456	116	n/a	
700	6545904	n/a	0	0	n/a	N	0	1000	1924	991	29.2	466	1125	55748	1924	n/a	2092	1840	n/a	34788	1924	n/a	65532	1924	n/a	
701	6545924	n/a	0	0	n/a	N	0	0000	128	7.09	0.06	0.24	0.73	5100	128	n/a	64	124	n/a	216	128	n/a	624	128	n/a	
702	6546013	n/a	0	0	n/a	N	0	1000	1860	962	16.0	349	1177	55080	1860	n/a	1212	1828	n/a	24984	1860	n/a	65532	1860	n/a	
703	6546079	n/a	0	0	n/a	N	0	1000	1624	914	21.4	500	1045	64288	1624	n/a	1612	1624	n/a	40708	1624	n/a	65532	1624	n/a	
704	6546168	n/a	0	0	n/a	N	0	1000	2224	1117	28.5	682	1429	53580	2224	n/a	1724	2144	n/a	39432	2224	n/a	65532	2224	n/a	
705	6546376	n/a	0	0	n/a	N	0	0000	328	14.9	0.11	0.17	0.58	3868	328	n/a	64	312	n/a	64	328	n/a	288	324	n/a	
706	6546456	n/a	0	0	n/a	N	0	1000	1820	871	44.7	601	1265	50480	1820	n/a	3200	1764	n/a	43460	1820	n/a	65532	1820	n/a	
707	6546664	n/a	0	0	n/a	N	0	1000	1460	820	14.9	376	989	57112	1460	n/a	1448	1396	n/a	34100	1460	n/a	65532	1460	n/a	
708	6546700	n/a	0	0	n/a	N	0	1000	1872	1009	28.0	515	1131	61324	1872	n/a	1860	1788	n/a	36672	1872	n/a	65532	1872	n/a	
709	6546793	n/a	0	0	n/a	N	0	1000	2108	1235	24.4	452	1331	60772	2108	n/a	1532	2044	n/a	28172	2108	n/a	65532	2108	n/a	
710	6546823	n/a	0	0	n/a	N	0	1000	1372	922	13.5	372	929	65532	1372	n/a	1348	1308	n/a	33868	1372	n/a	65532	1372	n/a	
711	6546860	n/a	0	0	n/a	N	0	1000	1748	895	14.2	336	1084	53700	1748	n/a	1140	1680	n/a	24524	1748	n/a	65532	1748	n/a	
712	6547210	n/a	0	0	n/a	N	0	1000	1960	1075	10.8	229	1227	57672	1960	n/a	732	1880	n/a	14676	1960	n/a	65532	1960	n/a	
713	6547241	n/a	0	0	n/a	N	0	1000	1512	923	20.3	378	963	65532	1512	n/a	1976	1444	n/a	32792	1512	n/a	65532	1512	n/a	
714	6547543	n/a	0	0	n/a	N	0	1000	1792	847	15.7	317	1070	51524	1792	n/a	1480	1736	n/a	25840	1792	n/a	65532	1792	n/a	
715	6547670	n/a	0	0	n/a	N	0	1000	1392	771	28.2	320	888	61804	1392	n/a	2708	1376	n/a	32176	1392	n/a	65532	1392	n/a	
716	6547700	n/a	0	0	n/a	N	0	1000	2244	1012	15.3	463	1320	54428	2244	n/a	996	2156	n/a	32100	2208	n/a	65532	2244	n/a	
717	6547931	n/a	0	0	n/a	N	0	1000	2068	1050	22.4	353	1117	52292	2068	n/a	1488	1984	n/a	24388	2068	n/a	65532	2068	n/a	
718	6548411	n/a	0	0	n/a	N	0	1000	1820	969	23.0	388	1125	57912	1820	n/a	1676	1784	n/a	28624	1820	n/a	65532	1820	n/a	
719	6548541	n/a	0	0	n/a	N	0	1000	1376	846	27.0	479	933	65532	1376	n/a	2620	1324	n/a	46700	1376	n/a	65532	1376	n/a	
720	6548545	n/a	0	0	n/a	N	0	1000	1564	749	12.4	217	669	54056	1564	n/a	924	1500	n/a	17300	1564	n/a	51784	1564	n/a	
721	6548750	n/a	0	0	n/a	N	0	0000	260	30.3	0.30	1.45	1.45	13128	260	n/a	160	260	n/a	672	260	n/a	844	260	n/a	
722	6548852	n/a	0	0	n/a	N	0	1000	1600	824	23.9	361	801	55508	1600	n/a	2108	1528	n/a	29480	1600	n/a	60676	1600	n/a	
723	6549091	n/a	0	0	n/a	N	0	1000	1592	868	16.8	237	791	59004	1592	n/a	1528	1512	n/a	19508	1592	n/a	64692	1592	n/a	
724	6549218	n/a	0	0	n/a	N	0	1000	1700	1055	24.2	666	1178	65532	1700	n/a	2044	1612	n/a	52196	1700	n/a	65532	1700	n/a	
725	6549240	n/a	0	0	n/a	N	0	1000	1144	746	18.5	244	761	65532	1144	n/a	2124	1092	n/a	30344	1144	n/a	65532	1144	n/a	
726	6549240	n/a	0	0	n/a	N	0	0000	1176	387	4.48	179	493	36356	1176	n/a	528	1108	n/a	21160	1176	n/a	53504	1176	n/a	
727	6549243	n/a	0	0	n/a	N	0	1000	1488	874	13.2	379	1031	63884	1488	n/a	1284	1408	n/a	33868	1488	n/a	65532	1488	n/a	
728	6550009	n/a	0	0	n/a	N	0	1000	1460	602	19.6	309	891	43512	1460	n/a	1800	1392	n/a	27420	1460	n/a	65532	1460	n/a	
729	6550081	n/a	0	0	n/a	N	0	1000	2056	1010	19.1	295	864	50304	2056	n/a	1284	1980	n/a	19220	2056	n/a	53048	2056	n/a	
730	6550160	n/a	0	0	n/a	N	0	1000	1748	817	11.3	276	1058	50220	1748	n/a	900	1696	n/a	22516	1748	n/a	65532	1748	n/a	
731	6550398	n/a	0	0	n/a	N	0	1000	1788	840	13.7	187	605	52420	1788	n/a	1040	1736	n/a	12956	1788	n/a	40568	1788	n/a	
732	6550731	n/a	0	0	n/a	N	0	1000	1528	834	10.8	217	780	59344	1528	n/a	1032	1460	n/a	18124	1528	n/a	56228	1528	n/a	
733	6550884	n/a	0	0	n/a	N	0	1000	1460	725	14.2	367	870	53456	1460	n/a	1284	1384	n/a	30132	1460	n/a	65532	1460	n/a	
734	6551020	n/a	0	0	n/a	N	0	1000	1952	920	23.1	512	1046	51040	1952	n/a	1980	1888	n/a	37676	1952	n/a	65532	1952	n/a	
735	6551184	n/a	0	0	n/a	N	0	1000	1472	684	24.1	224	545	51324	1472	n/a	2048	1404	n/a	18072	1472	n/a	42728	1472	n/a	
736	6551301	n/a	0	0	n/a	N	0	1000	1652	877	15.6	284	865	58848	1652	n/a	1420	1584	n/a	22948	1652	n/a	65532	1652	n/a	
737	6551371	n/a	0	0	n/a	N	0	1000	1580	826	12.3	235	661	55456	1580	n/a	1136	1540	n/a	19740	1580	n/a	51192	1580	n/a	
738	6551462	n/a	0	0	n/a	N	0	1000	1812	976	16.0	272	1125	56692	1812	n/a	1296	1736	n/a	19572	1812	n/a	65532	1812	n/a	
739	6551510	n/a	0	0	n/a	N	0	0000	68	3.20	0.05	0.24	0.26	4040	68	n/a	76	68	n/a	328	68	n/a	408	68	n/a	
740	6551611	n/a	0	0	n/a	N	0	1000	1992	1015	33.9	506	1142	55816	1992	n/a	2420	1936	n/a	34092	1992	n/a	65532	1992	n/a	
741	6551643	n/a	0	0	n/a	N	0	1000	1964	1062	27.6	670	1306	58520	1964	n/a	1932	1888	n/a	48372	1964	n/a	65532	1964	n/a	
742	6551963	n/a	0	0	n/a	N	0	1000	1420	809	17.2	448	907	64180	1420	n/a	1680	1316	n/a	41376	1420	n/a	65532	1420	n/a	
743	6552140	n/a	0	0	n/a	N	0	1000	1356	604	20.4	226	560	48164	1356	n/a	1848	1280	n/a	19304	1356	n/a	45752	1356	n/a	
744	6552676	n/a	0	0	n/a	N	0	1000	1624	716	29.3	811	1087	49504	1624	n/a	2444	1560	n/a	65532	1624	n/a	65532	1624	n/a	
745	6552704	n/a	0	0	n/a	N	0	1000	1788	866	15.6	308	1135	51456	1788	n/a	1112	1736	n/a	22152	1788	n/a	65532	1788	n/a	
746	6552806	n/a	0	0	n/a	N	0	1000	1632	669	9.36	240	900	42404	1632	n/a	760	1596	n/a	19304	1632	n/a	65532	1632	n/a	
747	6552808	n/a	0	0	n/a	N	0	1000	1600	752	21.3	384	1125	51520	1600	n/a	1604	1532	n/a	32104	1600	n/a	65532	1600	n/a	
748	6552945	n/a	0	0	n/a	N	0	0000	292	27.5	0.56	4.27	3.41	9464	292	n/a	248	292	n/a	1796	292	n/a	1544	292	n/a	
749	6552989	n/a	0	0	n/a	N	0	1000	1624	944	15.1	278	1033	63712	1624	n/a	1372	1544	n/a	20624	1624	n/a	65532	1624	n/a	
750	6553108	n/a	0	0	n/a	N	0	0000	148	14.7	0.15	0.35	0.72	11336	148	n/a	160	148	n/a	356	148	n/a	760	148	n/a	
751	6553775	n/a	0	0	n/a	N	0	1000	1588	698	12.7	365	949	46284	1588	n/a	1148	1524	n/a	31116	1588	n/a	65532	1588	n/a	
752	6553912	n/a	0	0	n/a	N	0	1000	1792	711	16.2	354	530	47752	1792	n/a	1368	1740	n/a	27264	1792	n/a	41588	1792	n/a	
753	6553967	n/a	0	0	n/a	N	0	1000	1728	801	15.5	271	491	53456	1728	n/a	1292	1676	n/a	19800	1728	n/a	35556	1728	n/a	
754	6553979	n/a	0	0	n/a	N	0	1000	1800	868	10.1	277	1140	50660	1800	n/a	800	1732	n/a	21272	1800	n/a	65532	1800	n/a	
755	6553982	n/a	0	0	n/a	N	0	1000	1360	798	16.0	422	832	65532	1360	n/a	2096	1252	n/a	54176	1360	n/a	65532	1360	n/a	
756	6553985	n/a	0	0	n/a	N	0	1000	1524	815	8.77	190	899	59680	1524	n/a	840	1436	n/a	18616	1524	n/a	65532	1524	n/a	
757	6554020	n/a	0	0	n/a	N	0	1000	1976	1169	15.0	438	1319	62240	1976	n/a	1080	1924	n/a	30456	1976	n/a	65532	1976	n/a	
758	6554801	n/a	0	0	n/a	N	0	1000	1732	834	32.7	434	916	50136	1732	n/a	2704	1676	n/a	35444	1732	n/a	65432	1732	n/a	
759	6554829	n/a	0	0	n/a	N	0	1000	1504	830	17.9	245	799	58544	1504	n/a	1688	1432	n/a	20160	1504	n/a	58320	1504	n/a	
760	6554899	n/a	0	0	n/a	N	0	0000	1252	546	11.7	225	715	49232	1252	n/a	1368	1200	n/a	24480	1252	n/a	65532	1252	n/a	
761	6554920	n/a	0	0	n/a	N	0	1000	1980	944	28.0	352	867	50636	1980	n/a	1892	1912	n/a	23372	1980	n/a	53452	1980	n/a	
762	6554946	n/a	0	0	n/a	N	0	1000	1496	775	11.7	417	1029	57796	1496	n/a	1044	1440	n/a	39624	1496	n/a	65532	1496	n/a	
763	6554950	n/a	0	0	n/a	N	0	1000	1252	569	27.2	361	671	50308	1252	n/a	2644	1196	n/a	39220	1252	n/a	65532	1252	n/a	
764	6554951	n/a	0	0	n/a	N	0	1000	1388	895	13.6	272	838	65532	1388	n/a	1280	1288	n/a	24932	1388	n/a	65532	1388	n/a	
765	6555590	n/a	0	0	n/a	N	0	1000	1308	624	15.8	300	820	51532	1308	n/a	1520	1256	n/a	29892	1308	n/a	65532	1308	n/a	
766	6555620	n/a	0	0	n/a	N	0	1000	1980	1011	13.7	569	1307	54320	1980	n/a	936	1928	n/a	39316	1980	n/a	65532	1980	n/a	
767	6555679	n/a	0	0	n/a	N	0	1000	1528	726	23.5	419	1089	50988	1528	n/a	1920	1484	n/a	35424	1528	n/a	65532	1528	n/a	
768	6556837	n/a	0	0	n/a	N	0	1000	1816	880	12.0	176	922	50572	1816	n/a	868	1732	n/a	12864	1812	n/a	65532	1816	n/a	
769	6556874	n/a	0	0	n/a	N	0	1000	1740	802	21.0	518	984	49848	1740	n/a	1792	1664	n/a	38612	1740	n/a	65532	1740	n/a	
770	6557016	n/a	0	0	n/a	N	0	0000	88	4.57	0.10	0.50	0.83	4680	88	n/a	136	88	n/a	644	88	n/a	1188	88	n/a	
771	6557028	n/a	0	0	n/a	N	0	1000	1780	798	20.9	563	1134	50668	1780	n/a	1684	1724	n/a	42488	1780	n/a	65532	1780	n/a	
772	6557732	n/a	0	0	n/a	N	0	1000	1868	967	29.3	572	1048	55988	1868	n/a	2328	1836	n/a	44704	1868	n/a	65532	1868	n/a	
773	6557757	n/a	0	0	n/a	N	0	1000	1620	721	15.1	262	829	49852	1620	n/a	1232	1572	n/a	21748	1620	n/a	65532	1620	n/a	
774	6557757	n/a	0	0	n/a	N	0	0000	1800	95.0	0.09	0.29	1.84	6696	1800	n/a	56	500	n/a	108	632	n/a	624	532	n/a	
775	6557758	n/a	0	0	n/a	N	0	1000	1364	836	35.3	396	968	65532	1364	n/a	3412	1316	n/a	37148	1364	n/a	65532	1364	n/a	
776	6558078	n/a	0	0	n/a	N	0	1000	1804	903	22.5	384	1067	53924	1804	n/a	1852	1732	n/a	29092	1804	n/a	65532	1804	n/a	
777	6558173	n/a	0	0	n/a	N	0	1000	1884	935	23.4	499	1190	51484	1884	n/a	1684	1812	n/a	34884	1884	n/a	65532	1884	n/a	
778	6558378	n/a	0	0	n/a	N	0	1000	1756	878	15.2	261	987	52736	1756	n/a	1132	1668	n/a	19128	1756	n/a	65532	1756	n/a	
779	6558619	n/a	0	0	n/a	N	0	1000	1824	1033	17.2	605	1147	61712	1824	n/a	1188	1752	n/a	44300	1824	n/a	65532	1824	n/a	
780	6558649	n/a	0	0	n/a	N	0	1000	1520	811	15.7	298	927	58892	1520	n/a	1260	1468	n/a	28440	1520	n/a	65532	1520	n/a	
781	6558699	n/a	0	0	n/a	N	0	1000	1904	1000	18.7	394	1123	56956	1904	n/a	1468	1848	n/a	29568	1904	n/a	65532	1904	n/a	
782	6558733	n/a	0	0	n/a	N	0	1000	1632	858	15.1	241	853	54472	1632	n/a	1412	1560	n/a	22952	1632	n/a	65532	1632	n/a	
783	6558767	n/a	0	0	n/a	N	0	1000	1808	888	40.9	594	1085	54068	1808	n/a	3048	1748	n/a	42252	1808	n/a	65532	1808	n/a	
784	6558776	n/a	0	0	n/a	N	0	0000	88	4.07	0.42	0.31	0.05	3984	88	n/a	492	88	n/a	348	88	n/a	132	72	n/a	
785	6558789	n/a	0	0	n/a	N	0	1000	1772	799	17.3	272	855	49444	1772	n/a	1456	1712	n/a	18892	1772	n/a	59348	1772	n/a	
786	6558805	n/a	0	0	n/a	N	0	1000	1528	813	26.6	388	728	57964	1528	n/a	2372	1452	n/a	34436	1528	n/a	59700	1528	n/a	
787	6558807	n/a	0	0	n/a	N	0	1000	1800	912	12.7	349	1169	53568	1800	n/a	912	1748	n/a	27288	1800	n/a	65532	1800	n/a	
788	6558810	n/a	0	0	n/a	N	0	1000	1696	765	26.2	559	1102	47036	1696	n/a	2096	1632	n/a	44976	1696	n/a	65532	1696	n/a	
789	6558857	n/a	0	0	n/a	N	0	0000	148	7.99	0.22	2.14	7.31	4908	148	n/a	156	148	n/a	1480	148	n/a	4956	148	n/a	
790	6558944	n/a	0	0	n/a	N	0	0000	356	19.2	0.10	0.09	0.16	5140	356	n/a	60	312	n/a	60	300	n/a	172	196	n/a	
791	6559456	n/a	0	0	n/a	N	0	1000	1740	824	19.7	392	1128	49516	1740	n/a	1656	1680	n/a	28984	1740	n/a	65532	1740	n/a	
792	6559477	n/a	0	0	n/a	N	0	0000	100	5.03	0.04	0.13	0.27	4432	100	n/a	64	100	n/a	148	100	n/a	276	100	n/a	
793	6559576	n/a	0	0	n/a	N	0	1000	1440	669	21.6	330	956	50832	1440	n/a	2004	1416	n/a	29312	1440	n/a	65532	1440	n/a	
794	6559982	n/a	0	0	n/a	N	0	1000	1660	831	30.8	520	1019	57316	1660	n/a	2964	1592	n/a	43312	1660	n/a	65532	1660	n/a	
795	6560039	n/a	0	0	n/a	N	0	1000	1640	782	16.2	426	1072	52680	1640	n/a	1488	1580	n/a	36040	1640	n/a	65532	1640	n/a	
796	6560092	n/a	0	0	n/a	N	0	0000	104	4.59	0.12	0.17	0.33	3676	104	n/a	144	104	n/a	164	104	n/a	420	104	n/a	
797	6560537	n/a	0	0	n/a	N	0	1000	1916	1012	27.1	557	1254	57772	1916	n/a	2112	1852	n/a	37448	1916	n/a	65532	1916	n/a	
798	6560958	n/a	0	0	n/a	N	0	1000	1448	609	16.3	315	786	44524	1448	n/a	1508	1400	n/a	26040	1448	n/a	64368	1448	n/a	
799	6561168	n/a	0	0	n/a	N	0	1000	1600	756	22.2	441	1003	52928	1600	n/a	1896	1536	n/a	34136	1600	n/a	65532	1600	n/a	
800	6561195	n/a	0	0	n/a	N	0	1000	1276	677	5.62	228	727	56580	1276	n/a	720	1220	n/a	28932	1276	n/a	65532	1276	n/a	
801	6561601	n/a	0	0	n/a	N	0	1000	1860	920	19.3	403	1081	54124	1860	n/a	1312	1816	n/a	27596	1860	n/a	65532	1860	n/a	
802	6561915	n/a	0	0	n/a	N	0	0000	108	6.16	0.05	0.25	0.65	5272	108	n/a	64	108	n/a	260	108	n/a	660	108	n/a	
803	6562311	n/a	0	0	n/a	N	0	1000	1432	626	20.6	275	673	48208	1432	n/a	1864	1344	n/a	25288	1432	n/a	58316	1432	n/a	
804	6562349	n/a	0	0	n/a	N	0	1000	2072	953	23.5	872	1305	48724	2072	n/a	1720	1984	n/a	60448	2072	n/a	65532	2072	n/a	
805	6562691	n/a	0	0	n/a	N	0	1000	1864	972	23.3	327	935	56184	1864	n/a	1620	1796	n/a	22788	1864	n/a	65468	1864	n/a	
806	6562694	n/a	0	0	n/a	N	0	0000	120	6.67	0.11	0.47	0.50	5124	120	n/a	104	120	n/a	416	120	n/a	608	120	n/a	
807	6562881	n/a	0	0	n/a	N	0	1000	1552	894	23.3	321	905	61588	1552	n/a	2100	1460	n/a	27060	1552	n/a	65532	1552	n/a	
808	6563027	n/a	0	0	n/a	N	0	1000	1784	1046	7.14	263	1139	60372	1784	n/a	616	1716	n/a	18628	1784	n/a	65532	1784	n/a	
809	6563491	n/a	0	0	n/a	N	0	1000	2028	1026	24.6	719	1367	52112	2028	n/a	1752	1976	n/a	50136	2028	n/a	65532	2028	n/a	
810	6563696	n/a	0	0	n/a	N	0	0000	228	11.3	0.16	0.53	1.00	4564	228	n/a	88	228	n/a	300	228	n/a	708	228	n/a	
811	6563696	n/a	0	0	n/a	N	0	0000	84	3.62	0.03	0.06	0.03	3536	84	n/a	64	84	n/a	88	84	n/a	128	32	n/a	
812	6563716	n/a	0	0	n/a	N	0	1000	1848	921	13.9	322	777	53004	1848	n/a	972	1776	n/a	22668	1848	n/a	51212	1848	n/a	
813	6563760	n/a	0	0	n/a	N	0	1000	2124	1080	25.1	664	1430	53536	2124	n/a	1644	2060	n/a	44608	2124	n/a	65532	2124	n/a	
814	6563913	n/a	0	0	n/a	N	0	1000	1544	776	15.4	188	673	53508	1544	n/a	1596	1484	n/a	14540	1544	n/a	46568	1544	n/a	
815	6563935	n/a	0	0	n/a	N	0	1000	1512	764	8.42	189	646	55924	1512	n/a	800	1456	n/a	16264	1512	n/a	57884	1512	n/a	
816	6563940	n/a	0	0	n/a	N	0	1000	1648	747	10.8	233	910	48028	1648	n/a	904	1572	n/a	17700	1648	n/a	65208	1648	n/a	
817	6564048	n/a	0	0	n/a	N	0	1000	1652	889	15.8	279	901	62056	1652	n/a	1452	1580	n/a	24092	1652	n/a	65532	1652	n/a	
818	6564090	n/a	0	0	n/a	N	0	1000	1840	906	22.2	334	1003	53612	1840	n/a	1640	1780	n/a	24388	1840	n/a	65532	1840	n/a	
819	6564112	n/a	0	0	n/a	N	0	1000	1560	896	18.2	426	1064	62624	1560	n/a	1876	1508	n/a	36944	1560	n/a	65532	1560	n/a	
820	6564114	n/a	0	0	n/a	N	0	1000	1588	777	13.2	208	457	55212	1588	n/a	1040	1508	n/a	16616	1588	n/a	36360	1588	n/a	
821	6564558	n/a	0	0	n/a	N	0	1000	1580	709	14.8	271	805	48124	1580	n/a	1464	1536	n/a	24436	1580	n/a	63144	1580	n/a	
822	6564586	n/a	0	0	n/a	N	0	0000	152	9.11	0.51	3.59	3.30	5612	152	n/a	320	152	n/a	2204	152	n/a	2308	152	n/a	
823	6564747	n/a	0	0	n/a	N	0	0000	64	2.89	0.02	0.04	0.35	3768	64	n/a	52	56	n/a	68	64	n/a	504	64	n/a	
824	6564901	n/a	0	0	n/a	N	0	1000	1284	695	19.5	238	654	65532	1284	n/a	2192	1220	n/a	26632	1284	n/a	65532	1284	n/a	
825	6564954	n/a	0	0	n/a	N	0	1000	1752	882	22.3	419	1022	55604	1752	n/a	1856	1672	n/a	30584	1752	n/a	65532	1752	n/a	
826	6565508	n/a	0	0	n/a	N	0	1000	1788	900	21.4	396	1124	54348	1788	n/a	1848	1724	n/a	30420	1788	n/a	65532	1788	n/a	
827	6565574	n/a	0	0	n/a	N	0	0000	144	6.72	0.05	0.04	0.01	4096	144	n/a	48	136	n/a	44	132	n/a	60	24	n/a	
828	6565593	n/a	0	0	n/a	N	0	0000	80	4.09	0.14	0.92	1.12	4532	80	n/a	200	80	n/a	1176	80	n/a	1444	80	n/a	
829	6565608	n/a	0	0	n/a	N	0	1000	1824	907	27.8	406	1022	53460	1824	n/a	2136	1772	n/a	28596	1824	n/a	65532	1824	n/a	
830	6565643	n/a	0	0	n/a	N	0	1000	1648	807	14.7	379	1037	55520	1648	n/a	1312	1588	n/a	35172	1648	n/a	65532	1648	n/a	
831	6565726	n/a	0	0	n/a	N	0	1000	1932	1153	13.9	382	1179	61020	1932	n/a	1080	1844	n/a	29616	1932	n/a	65532	1932	n/a	
832	6565838	n/a	0	0	n/a	N	0	1000	1800	928	17.8	334	1197	55104	1800	n/a	1292	1720	n/a	23784	1800	n/a	65532	1800	n/a	
833	6565838	n/a	0	0	n/a	N	0	0000	1956	369	36.6	284	349	31192	1956	n/a	4164	1888	n/a	33340	1956	n/a	39204	1956	n/a	
834	6565971	n/a	0	0	n/a	N	0	1000	1372	882	24.8	306	867	65532	1372	n/a	2352	1300	n/a	28364	1372	n/a	65532	1372	n/a	
835	6566377	n/a	0	0	n/a	N	0	1000	2120	974	26.7	392	767	49080	2120	n/a	1876	2088	n/a	25716	2120	n/a	47948	2120	n/a	
836	6566550	n/a	0	0	n/a	N	0	0000	528	56.8	0.28	0.48	0.81	12776	528	n/a	92	528	n/a	108	528	n/a	276	504	n/a	
837	6566604	n/a	0	0	n/a	N	0	1000	1728	877	15.4	431	1100	54660	1728	n/a	1236	1648	n/a	32232	1728	n/a	65532	1728	n/a	
838	6566641	n/a	0	0	n/a	N	0	1000	1348	654	15.1	304	689	53748	1348	n/a	1432	1308	n/a	26416	1348	n/a	60432	1348	n/a	
839	6566808	n/a	0	0	n/a	N	0	1000	2004	1064	18.5	470	1314	54664	2004	n/a	1212	1936	n/a	30352	2004	n/a	65532	2004	n/a	
840	6567026	n/a	0	0	n/a	N	0	1000	1756	891	8.92	339	1060	55632	1756	n/a	712	1688	n/a	29200	1756	n/a	65532	1756	n/a	
841	6567210	n/a	0	0	n/a	N	0	1000	1520	654	7.13	293	990	45968	1520	n/a	576	1464	n/a	27860	1520	n/a	65532	1520	n/a	
842	6567310	n/a	0	0	n/a	N	0	0000	84	4.23	0.16	1.04	1.75	4448	84	n/a	204	84	n/a	1216	84	n/a	2172	84	n/a	
843	6567389	n/a	0	0	n/a	N	0	1000	1904	897	21.7	331	857	49540	1904	n/a	1368	1836	n/a	24512	1904	n/a	58084	1904	n/a	
844	6567637	n/a	0	0	n/a	N	0	1000	1500	605	19.7	351	991	43348	1500	n/a	1668	1460	n/a	30832	1500	n/a	65532	1500	n/a	
845	6567678	n/a	0	0	n/a	N	0	1000	1724	710	11.7	353	968	44816	1724	n/a	1004	1656	n/a	30504	1724	n/a	65532	1724	n/a	
846	6567952	n/a	0	0	n/a	N	0	1000	1552	694	15.8	234	673	48472	1552	n/a	1492	1508	n/a	20356	1552	n/a	52260	1552	n/a	
847	6567978	n/a	0	0	n/a	N	0	1000	2116	1309	15.0	441	1444	63376	2116	n/a	1028	2048	n/a	28768	2116	n/a	65532	2116	n/a	
848	6568009	n/a	0	0	n/a	N	0	1000	1984	1134	16.7	779	1432	58788	1984	n/a	1084	1916	n/a	48888	1984	n/a	65532	1984	n/a	
849	6568173	n/a	0	0	n/a	N	0	1000	1420	681	19.4	430	906	49848	1420	n/a	2032	1364	n/a	41412	1420	n/a	65532	1420	n/a	
850	6568325	n/a	0	0	n/a	N	0	1000	1740	887	21.4	342	1055	51004	1740	n/a	1708	1664	n/a	27040	1740	n/a	65532	1740	n/a	
851	6568329	n/a	0	0	n/a	N	0	0000	100	5.21	0.05	0.17	0.38	4632	100	n/a	64	100	n/a	188	100	n/a	396	100	n/a	
852	6568434	n/a	0	0	n/a	N	0	1000	1476	787	17.3	416	901	57736	1476	n/a	1468	1396	n/a	35108	1476	n/a	65532	1476	n/a	
853	6568486	n/a	0	0	n/a	N	0	1000	2048	1010	28.7	511	1294	51400	2048	n/a	1892	1984	n/a	34984	2048	n/a	65532	2048	n/a	
854	6568581	n/a	0	0	n/a	N	0	1000	1820	929	38.2	541	1117	54644	1820	n/a	3012	1748	n/a	42252	1820	n/a	65532	1820	n/a	
855	6568647	n/a	0	0	n/a	N	0	1000	1284	603	14.9	354	842	50820	1284	n/a	1544	1220	n/a	33868	1284	n/a	65532	1284	n/a	
856	6568755	n/a	0	0	n/a	N	0	1000	1368	657	17.5	462	926	52600	1368	n/a	1912	1316	n/a	48688	1368	n/a	65532	1368	n/a	
857	6568844	n/a	0	0	n/a	N	0	1000	1388	771	21.0	725	958	64208	1388	n/a	2468	1292	n/a	65532	1388	n/a	65532	1388	n/a	
858	6568926	n/a	0	0	n/a	N	0	0000	224	19.9	0.18	1.00	1.82	10244	224	n/a	128	224	n/a	672	224	n/a	1196	224	n/a	
859	6568972	n/a	0	0	n/a	N	0	1000	1592	952	12.8	234	914	65532	1592	n/a	1236	1504	n/a	19792	1592	n/a	65532	1592	n/a	
860	6569062	n/a	0	0	n/a	N	0	1000	1608	815	12.8	239	974	53840	1608	n/a	1068	1552	n/a	19476	1608	n/a	65532	1608	n/a	
861	6569193	n/a	0	0	n/a	N	0	1000	1364	760	23.9	355	861	60144	1364	n/a	2472	1284	n/a	35216	1364	n/a	65532	1364	n/a	
862	6569617	n/a	0	0	n/a	N	0	0000	160	8.61	0.05	0.03	0.12	4812	160	n/a	56	156	n/a	44	128	n/a	164	148	n/a	
863	6569902	n/a	0	0	n/a	N	0	1000	1340	658	28.6	309	754	52872	1340	n/a	2572	1268	n/a	27568	1340	n/a	65532	1340	n/a	
864	6570003	n/a	0	0	n/a	N	0	1000	1488	691	17.5	290	808	50884	1488	n/a	1652	1444	n/a	24856	1488	n/a	65532	1488	n/a	
865	6570085	n/a	0	0	n/a	N	0	1000	2024	1084	23.1	585	1316	55956	2024	n/a	1588	1956	n/a	38524	2024	n/a	65532	2024	n/a	
