Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
345	13353979	n/a	0	0	n/a	N	0	1000	1564	715	17.2	403	1058	47348	1564	n/a	1348	1516	n/a	30400	1564	n/a	65532	1564	n/a	
346	13354028	n/a	0	0	n/a	N	0	0000	1192	454	10.9	350	804	41552	1192	n/a	1076	1176	n/a	34684	1192	n/a	65532	1192	n/a	
347	13354116	n/a	0	0	n/a	N	0	1000	1984	863	22.0	386	741	47296	1984	n/a	1492	1924	n/a	25292	1984	n/a	43744	1984	n/a	
348	13354265	n/a	0	0	n/a	N	0	1000	1944	908	21.3	489	1124	51312	1944	n/a	1464	1896	n/a	34368	1944	n/a	65532	1944	n/a	
349	13354347	n/a	0	0	n/a	N	0	1000	1900	1082	4.52	201	1123	61868	1900	n/a	324	1840	n/a	13520	1900	n/a	65532	1900	n/a	
350	13354382	n/a	0	0	n/a	N	0	1000	1736	817	10.4	393	1194	49428	1736	n/a	756	1684	n/a	29188	1736	n/a	65532	1736	n/a	
351	13354384	n/a	0	0	n/a	N	0	1000	1836	1112	12.9	393	1209	65532	1836	n/a	924	1764	n/a	27448	1836	n/a	65532	1836	n/a	
352	13354535	n/a	0	0	n/a	N	0	1000	1784	817	15.8	530	1223	48000	1784	n/a	1156	1728	n/a	40572	1784	n/a	65532	1784	n/a	
353	13354557	n/a	0	0	n/a	N	0	0000	1476	571	13.0	373	749	41656	1476	n/a	1172	1432	n/a	34284	1476	n/a	59456	1476	n/a	
354	13354558	n/a	0	0	n/a	N	0	0000	1332	478	17.9	292	645	39704	1332	n/a	1984	1272	n/a	31904	1332	n/a	63080	1332	n/a	
355	13354564	n/a	0	0	n/a	N	0	1000	2168	967	23.2	565	1300	48872	2168	n/a	1632	2132	n/a	39384	2168	n/a	65532	2168	n/a	
356	13355391	n/a	0	0	n/a	N	0	1000	1908	909	18.2	625	1353	49656	1908	n/a	1328	1860	n/a	41012	1908	n/a	65532	1908	n/a	
357	13355488	n/a	0	0	n/a	N	0	1000	1816	933	10.2	299	1209	53852	1816	n/a	796	1748	n/a	20612	1816	n/a	65532	1816	n/a	
358	13355659	n/a	0	0	n/a	N	0	0000	468	41.9	0.15	0.14	0.15	11368	468	n/a	56	436	n/a	64	428	n/a	192	216	n/a	
359	13355775	n/a	0	0	n/a	N	0	1000	1632	703	12.6	356	1063	47216	1632	n/a	1040	1604	n/a	28536	1632	n/a	65532	1632	n/a	
360	13356639	n/a	0	0	n/a	N	0	1000	2712	1591	9.52	414	1569	65532	2712	n/a	420	2656	n/a	19512	2712	n/a	65532	2712	n/a	
361	13356697	n/a	0	0	n/a	N	0	1000	1912	1023	11.1	390	1178	59696	1912	n/a	852	1828	n/a	31036	1912	n/a	65532	1912	n/a	
362	13356828	n/a	0	0	n/a	N	0	1000	1732	895	10.3	354	1191	53860	1732	n/a	752	1648	n/a	25092	1732	n/a	65532	1732	n/a	
363	13357147	n/a	0	0	n/a	N	0	1000	1212	787	7.76	230	753	65532	1212	n/a	880	1176	n/a	23580	1212	n/a	65532	1212	n/a	
364	13357373	n/a	0	0	n/a	N	0	1000	1900	801	11.7	252	784	45880	1900	n/a	860	1844	n/a	17576	1900	n/a	48460	1900	n/a	
365	13357425	n/a	0	0	n/a	N	0	1000	1696	638	10.4	258	477	39192	1696	n/a	788	1660	n/a	19968	1696	n/a	34368	1696	n/a	
366	13357464	n/a	0	0	n/a	N	0	1000	1460	646	18.7	238	528	50236	1460	n/a	1492	1416	n/a	21592	1460	n/a	46092	1460	n/a	
367	13357495	n/a	0	0	n/a	N	0	1000	1660	635	7.40	189	509	39608	1660	n/a	572	1612	n/a	14996	1660	n/a	37052	1660	n/a	
368	13357495	n/a	0	0	n/a	N	0	0000	1264	487	11.9	296	537	42252	1264	n/a	1764	1212	n/a	36620	1264	n/a	55332	1264	n/a	
369	13357837	n/a	0	0	n/a	N	0	1000	1640	685	16.0	272	768	44520	1640	n/a	1332	1592	n/a	20856	1640	n/a	59784	1640	n/a	
370	13357875	n/a	0	0	n/a	N	0	1000	1940	1087	7.98	297	1189	59436	1940	n/a	644	1872	n/a	22296	1940	n/a	65532	1940	n/a	
371	13357930	n/a	0	0	n/a	N	0	1000	1608	802	14.6	391	1077	54316	1608	n/a	1316	1540	n/a	34072	1608	n/a	65532	1608	n/a	
372	13358123	n/a	0	0	n/a	N	0	1000	1452	764	12.9	221	840	56548	1452	n/a	1224	1396	n/a	21556	1452	n/a	65532	1452	n/a	
373	13358150	n/a	0	0	n/a	N	0	1000	1864	726	24.5	617	1048	42268	1864	n/a	1820	1816	n/a	44964	1864	n/a	65532	1864	n/a	
374	13358154	n/a	0	0	n/a	N	0	1000	2160	1080	27.8	518	1015	53872	2160	n/a	1884	2112	n/a	31672	2160	n/a	59168	2160	n/a	
375	13359132	n/a	0	0	n/a	N	0	1000	1188	623	11.2	300	794	56612	1188	n/a	1364	1148	n/a	33804	1188	n/a	65532	1188	n/a	
376	13359369	n/a	0	0	n/a	N	0	0000	112	5.74	0.04	0.03	0.00	4620	112	n/a	44	112	n/a	48	100	n/a	24	8	n/a	
377	13359476	n/a	0	0	n/a	N	0	0000	976	431	9.27	278	579	51500	976	n/a	1348	956	n/a	41324	976	n/a	65532	976	n/a	
378	13359758	n/a	0	0	n/a	N	0	1000	2004	1051	16.3	606	1400	54956	2004	n/a	972	1948	n/a	38552	2004	n/a	65532	2004	n/a	
379	13359789	n/a	0	0	n/a	N	0	1000	1916	853	11.5	824	1317	45084	1916	n/a	1340	1856	n/a	63664	1916	n/a	65532	1916	n/a	
380	13359818	n/a	0	0	n/a	N	0	1000	1852	905	17.5	468	1184	51808	1852	n/a	1284	1792	n/a	31552	1852	n/a	65532	1852	n/a	
381	13359820	n/a	0	0	n/a	N	0	1000	2556	1121	18.9	503	1116	49512	2556	n/a	1448	2496	n/a	50268	2556	n/a	65532	2544	n/a	
382	13359820	n/a	0	0	n/a	N	0	0000	1444	535	8.08	244	875	44576	1444	n/a	792	1368	n/a	21376	1444	n/a	65532	1444	n/a	
383	13359822	n/a	0	0	n/a	N	0	1000	1820	874	8.94	358	1192	50560	1820	n/a	660	1780	n/a	27816	1820	n/a	65532	1820	n/a	
384	13359882	n/a	0	0	n/a	N	0	1000	1896	1012	14.0	467	1102	56676	1896	n/a	1080	1840	n/a	31856	1896	n/a	65532	1896	n/a	
385	13359958	n/a	0	0	n/a	N	0	1000	2108	886	9.88	546	1357	47124	2108	n/a	620	2056	n/a	36544	2108	n/a	65532	2108	n/a	
386	13360050	n/a	0	0	n/a	N	0	1000	1660	790	10.0	359	1027	49928	1660	n/a	880	1612	n/a	32516	1660	n/a	65532	1660	n/a	
387	13360058	n/a	0	0	n/a	N	0	1000	1528	705	16.5	238	580	52028	1528	n/a	1436	1480	n/a	20724	1528	n/a	46552	1528	n/a	
388	13360092	n/a	0	0	n/a	N	0	1000	1136	649	6.52	505	810	63272	1136	n/a	788	1092	n/a	65532	1136	n/a	65532	1136	n/a	
389	13360094	n/a	0	0	n/a	N	0	0000	3176	1705	20.6	798	2314	57152	3176	n/a	1384	3076	n/a	51160	3176	n/a	65532	3176	n/a	
390	13360095	n/a	0	0	n/a	N	0	1000	1796	910	15.9	464	1245	52788	1796	n/a	1288	1708	n/a	37444	1796	n/a	65532	1796	n/a	
391	13360095	n/a	0	0	n/a	N	0	0000	1336	544	6.17	198	548	44984	1336	n/a	600	1236	n/a	20856	1336	n/a	56824	1336	n/a	
392	13360409	n/a	0	0	n/a	N	0	1000	1308	780	15.2	456	880	65532	1308	n/a	1612	1220	n/a	47532	1308	n/a	65532	1308	n/a	
393	13360452	n/a	0	0	n/a	N	0	1000	1408	749	22.7	652	953	63680	1408	n/a	2016	1368	n/a	64964	1408	n/a	65532	1408	n/a	
394	13360900	n/a	0	0	n/a	N	0	1000	1276	725	10.9	448	862	61536	1276	n/a	1140	1216	n/a	49024	1276	n/a	65532	1276	n/a	
395	13361284	n/a	0	0	n/a	N	0	1000	1712	909	13.1	216	999	54036	1712	n/a	1200	1632	n/a	19832	1712	n/a	65532	1712	n/a	
396	13361621	n/a	0	0	n/a	N	0	1000	1880	1003	16.9	304	1096	55476	1880	n/a	1276	1776	n/a	21984	1880	n/a	65532	1880	n/a	
397	13361728	n/a	0	0	n/a	N	0	1000	1788	792	24.2	563	1081	47816	1788	n/a	1828	1740	n/a	42280	1788	n/a	65532	1788	n/a	
398	13361881	n/a	0	0	n/a	N	0	1000	1312	719	6.55	161	733	61096	1312	n/a	668	1272	n/a	16436	1312	n/a	64564	1312	n/a	
399	13361911	n/a	0	0	n/a	N	0	1000	1504	775	18.0	434	886	58640	1504	n/a	1940	1448	n/a	43704	1504	n/a	65532	1504	n/a	
400	13362087	n/a	0	0	n/a	N	0	1000	1728	932	13.7	448	1191	55588	1728	n/a	1132	1672	n/a	36360	1728	n/a	65532	1728	n/a	
401	13362173	n/a	0	0	n/a	N	0	1000	1920	1000	9.71	299	1219	53776	1920	n/a	716	1864	n/a	21224	1920	n/a	65532	1920	n/a	
402	13362712	n/a	0	0	n/a	N	0	1000	1248	657	20.1	374	835	56688	1248	n/a	2080	1196	n/a	36652	1248	n/a	65532	1248	n/a	
403	13362842	n/a	0	0	n/a	N	0	1000	1888	934	16.4	453	1042	53436	1888	n/a	1284	1848	n/a	33508	1888	n/a	65532	1888	n/a	
404	13362878	n/a	0	0	n/a	N	0	0000	68	3.14	0.03	0.06	0.04	3920	68	n/a	64	68	n/a	100	68	n/a	124	52	n/a	
405	13363040	n/a	0	0	n/a	N	0	1000	1780	793	26.1	534	1120	48448	1780	n/a	2108	1744	n/a	42960	1780	n/a	65532	1780	n/a	
406	13363141	n/a	0	0	n/a	N	0	1000	1628	664	16.2	220	726	44636	1628	n/a	1244	1616	n/a	18644	1628	n/a	58252	1628	n/a	
407	13363176	n/a	0	0	n/a	N	0	1000	2104	1229	10.7	431	1386	64536	2104	n/a	736	2016	n/a	26316	2104	n/a	65532	2104	n/a	
408	13363270	n/a	0	0	n/a	N	0	1000	1956	1064	14.2	302	1298	55520	1956	n/a	1044	1896	n/a	20320	1956	n/a	65532	1956	n/a	
409	13363527	n/a	0	0	n/a	N	0	1000	1804	905	16.3	455	1267	52676	1804	n/a	1192	1752	n/a	32936	1804	n/a	65532	1804	n/a	
410	13363629	n/a	0	0	n/a	N	0	1000	1664	822	14.0	339	1043	51020	1664	n/a	1136	1616	n/a	26364	1664	n/a	65532	1664	n/a	
411	13363748	n/a	0	0	n/a	N	0	1000	1464	746	15.4	249	892	55132	1464	n/a	1660	1404	n/a	22284	1464	n/a	65532	1464	n/a	
412	13363783	n/a	0	0	n/a	N	0	1000	1492	610	8.49	290	995	42216	1492	n/a	760	1452	n/a	25280	1492	n/a	65532	1492	n/a	
413	13363785	n/a	0	0	n/a	N	0	1000	1792	1005	7.20	401	1198	58132	1792	n/a	524	1728	n/a	30536	1792	n/a	65532	1792	n/a	
414	13363786	n/a	0	0	n/a	N	0	0000	2748	1143	18.3	457	1210	48400	2748	n/a	1512	2448	n/a	37024	2640	n/a	65532	2748	n/a	
415	13364501	n/a	0	0	n/a	N	0	1000	1344	831	20.1	314	766	65532	1344	n/a	2560	1296	n/a	36260	1344	n/a	65532	1344	n/a	
416	13364630	n/a	0	0	n/a	N	0	1000	1732	883	21.1	354	1022	55828	1732	n/a	1656	1672	n/a	28860	1732	n/a	65532	1732	n/a	
417	13364746	n/a	0	0	n/a	N	0	1000	1792	976	14.4	250	1056	58568	1792	n/a	1076	1736	n/a	18748	1792	n/a	65532	1792	n/a	
418	13364848	n/a	0	0	n/a	N	0	1000	1868	889	10.4	337	1301	47892	1868	n/a	672	1828	n/a	20364	1868	n/a	65532	1868	n/a	
419	13365009	n/a	0	0	n/a	N	0	1000	1760	807	9.24	275	1096	47768	1760	n/a	624	1696	n/a	19940	1760	n/a	65532	1760	n/a	
420	13365380	n/a	0	0	n/a	N	0	1000	1964	856	13.8	510	1288	46268	1964	n/a	1092	1928	n/a	37788	1964	n/a	65532	1964	n/a	
421	13365462	n/a	0	0	n/a	N	0	0000	500	76.0	0.64	6.20	21.7	19176	500	n/a	160	496	n/a	1712	500	n/a	5964	500	n/a	
422	13365632	n/a	0	0	n/a	N	0	1000	1908	968	27.0	718	1331	52920	1908	n/a	2004	1848	n/a	48636	1908	n/a	65532	1908	n/a	
423	13365800	n/a	0	0	n/a	N	0	0000	1280	515	12.1	295	646	43788	1280	n/a	1152	1244	n/a	29052	1280	n/a	60676	1280	n/a	
424	13366073	n/a	0	0	n/a	N	0	0000	148	7.55	0.05	0.05	0.10	4532	148	n/a	52	144	n/a	60	144	n/a	172	104	n/a	
425	13366516	n/a	0	0	n/a	N	0	1000	1424	878	18.7	256	832	65532	1424	n/a	1704	1356	n/a	22808	1424	n/a	65532	1424	n/a	
426	13366651	n/a	0	0	n/a	N	0	0000	1604	598	9.34	251	405	42260	1604	n/a	816	1560	n/a	21580	1604	n/a	32288	1604	n/a	
427	13367040	n/a	0	0	n/a	N	0	1000	1492	619	10.7	289	807	44052	1492	n/a	1120	1432	n/a	30848	1492	n/a	65532	1492	n/a	
428	13367167	n/a	0	0	n/a	N	0	1000	1884	800	10.1	452	1312	42920	1884	n/a	692	1844	n/a	33672	1884	n/a	65532	1884	n/a	
429	13367356	n/a	0	0	n/a	N	0	1000	1488	613	25.8	540	894	43776	1488	n/a	2296	1428	n/a	45736	1488	n/a	65532	1488	n/a	
430	13367415	n/a	0	0	n/a	N	0	1000	1756	819	12.5	329	1094	51680	1756	n/a	1100	1700	n/a	27880	1756	n/a	65532	1756	n/a	
431	13367521	n/a	0	0	n/a	N	0	0000	72	3.39	0.08	0.64	1.57	4004	72	n/a	108	72	n/a	780	72	n/a	2040	72	n/a	
432	13367595	n/a	0	0	n/a	N	0	1000	1712	791	14.1	472	1100	47628	1712	n/a	1100	1648	n/a	34344	1712	n/a	65532	1712	n/a	
433	13367595	n/a	0	0	n/a	N	0	0000	120	7.20	0.05	1.31	3.36	5660	120	n/a	112	88	n/a	1456	120	n/a	2968	120	n/a	
434	13367820	n/a	0	0	n/a	N	0	0000	88	4.02	0.04	0.06	0.38	3876	88	n/a	72	88	n/a	92	88	n/a	460	88	n/a	
435	13367946	n/a	0	0	n/a	N	0	1000	1624	907	28.8	809	1122	60008	1624	n/a	2780	1548	n/a	65532	1624	n/a	65532	1624	n/a	
436	13368077	n/a	0	0	n/a	N	0	1000	1552	778	21.6	428	1042	54588	1552	n/a	1792	1492	n/a	34372	1552	n/a	65532	1552	n/a	
437	13368301	n/a	0	0	n/a	N	0	1000	1572	801	17.4	555	1124	54540	1572	n/a	1256	1524	n/a	42028	1572	n/a	65532	1572	n/a	
438	13368339	n/a	0	0	n/a	N	0	1000	1152	715	9.12	281	769	65532	1152	n/a	1056	1112	n/a	31472	1152	n/a	65532	1152	n/a	
439	13368342	n/a	0	0	n/a	N	0	1000	1984	1157	12.3	447	1324	60936	1984	n/a	936	1912	n/a	30816	1984	n/a	65532	1984	n/a	
440	13368358	n/a	0	0	n/a	N	0	0000	96	4.83	0.08	0.25	0.20	4428	96	n/a	96	96	n/a	256	96	n/a	316	96	n/a	
441	13368558	n/a	0	0	n/a	N	0	0000	176	11.7	0.08	0.36	1.96	6412	176	n/a	72	168	n/a	220	176	n/a	1340	176	n/a	
442	13368708	n/a	0	0	n/a	N	0	1000	1528	833	16.6	257	907	63072	1528	n/a	1544	1452	n/a	23008	1528	n/a	65532	1528	n/a	
443	13368992	n/a	0	0	n/a	N	0	1000	1808	829	9.61	419	1056	50836	1808	n/a	732	1776	n/a	36452	1808	n/a	65532	1808	n/a	
444	13369116	n/a	0	0	n/a	N	0	1000	1780	807	20.9	322	701	48948	1780	n/a	1520	1724	n/a	23288	1780	n/a	48636	1780	n/a	
445	13369226	n/a	0	0	n/a	N	0	0000	1332	556	9.99	225	623	43376	1332	n/a	936	1300	n/a	24248	1332	n/a	58384	1332	n/a	
446	13369367	n/a	0	0	n/a	N	0	1000	1704	898	17.9	670	1179	53036	1704	n/a	1812	1628	n/a	55204	1704	n/a	65532	1704	n/a	
447	13369367	n/a	0	0	n/a	N	0	1000	1436	585	18.9	321	746	44600	1436	n/a	1984	1372	n/a	33404	1436	n/a	65532	1436	n/a	
448	13369541	n/a	0	0	n/a	N	0	1000	2164	913	25.9	623	976	45404	2164	n/a	2020	2088	n/a	43376	2164	n/a	58640	2164	n/a	
449	13369623	n/a	0	0	n/a	N	0	1000	1620	662	10.4	318	990	43492	1620	n/a	800	1568	n/a	26280	1620	n/a	65532	1620	n/a	
450	13370110	n/a	0	0	n/a	N	0	0000	1348	468	6.35	196	481	35764	1348	n/a	536	1312	n/a	19552	1348	n/a	41256	1348	n/a	
451	13370157	n/a	0	0	n/a	N	0	1000	1716	661	16.7	445	1087	42792	1716	n/a	1252	1692	n/a	33176	1716	n/a	65532	1716	n/a	
452	13370188	n/a	0	0	n/a	N	0	1000	1728	834	22.5	532	1114	51704	1728	n/a	2172	1668	n/a	43388	1728	n/a	65532	1728	n/a	
453	13370238	n/a	0	0	n/a	N	0	1000	2016	969	23.8	784	1476	49428	2016	n/a	1492	1980	n/a	53784	2016	n/a	65532	2016	n/a	
454	13370464	n/a	0	0	n/a	N	0	1000	1916	905	20.8	651	1325	50616	1916	n/a	1472	1860	n/a	45304	1916	n/a	65532	1916	n/a	
455	13370559	n/a	0	0	n/a	N	0	1000	1920	841	15.1	560	1372	46272	1920	n/a	1024	1876	n/a	37904	1920	n/a	65532	1920	n/a	
456	13370733	n/a	0	0	n/a	N	0	0000	84	4.24	0.07	0.25	1.42	4412	84	n/a	92	84	n/a	272	84	n/a	1584	84	n/a	
457	13370776	n/a	0	0	n/a	N	0	1000	1456	667	8.08	252	923	50168	1456	n/a	828	1416	n/a	22092	1456	n/a	65532	1456	n/a	
458	13370984	n/a	0	0	n/a	N	0	1000	1828	1004	12.7	448	1281	57412	1828	n/a	880	1772	n/a	30768	1828	n/a	65532	1828	n/a	
459	13371277	n/a	0	0	n/a	N	0	1000	1548	615	11.9	245	827	42568	1548	n/a	1076	1484	n/a	23408	1548	n/a	65532	1548	n/a	
460	13371433	n/a	0	0	n/a	N	0	1000	1600	682	16.2	434	977	43580	1600	n/a	1288	1548	n/a	33644	1600	n/a	65532	1600	n/a	
461	13371752	n/a	0	0	n/a	N	0	0000	1004	357	3.02	136	530	38444	1004	n/a	372	992	n/a	16708	1004	n/a	61952	1004	n/a	
462	13371889	n/a	0	0	n/a	N	0	1000	1820	824	16.1	333	883	49412	1820	n/a	1244	1772	n/a	24392	1820	n/a	59376	1820	n/a	
463	13372193	n/a	0	0	n/a	N	0	1000	1732	807	9.87	487	1189	50284	1732	n/a	704	1676	n/a	35576	1732	n/a	65532	1732	n/a	
464	13372552	n/a	0	0	n/a	N	0	1000	1824	1015	27.4	571	1295	58116	1824	n/a	1936	1768	n/a	38360	1824	n/a	65532	1824	n/a	
465	13372711	n/a	0	0	n/a	N	0	1000	1736	825	9.34	318	1104	50976	1736	n/a	796	1684	n/a	26320	1736	n/a	65532	1736	n/a	
466	13372939	n/a	0	0	n/a	N	0	1000	1816	866	19.3	621	1208	49172	1816	n/a	1436	1760	n/a	43324	1816	n/a	65532	1816	n/a	
467	13372973	n/a	0	0	n/a	N	0	1000	1684	700	13.5	425	1012	44488	1684	n/a	1044	1628	n/a	36384	1684	n/a	65532	1684	n/a	
468	13373034	n/a	0	0	n/a	N	0	1000	1468	641	11.3	374	946	45244	1468	n/a	924	1444	n/a	33672	1468	n/a	65532	1468	n/a	
469	13373107	n/a	0	0	n/a	N	0	1000	1580	876	20.1	382	1015	61880	1580	n/a	1760	1528	n/a	35564	1580	n/a	65532	1580	n/a	
470	13373285	n/a	0	0	n/a	N	0	1000	1648	622	4.42	228	929	42192	1648	n/a	332	1592	n/a	19792	1648	n/a	65532	1648	n/a	
471	13373362	n/a	0	0	n/a	N	0	1000	1312	657	19.5	351	811	54236	1312	n/a	1832	1264	n/a	36668	1312	n/a	65532	1312	n/a	
472	13373450	n/a	0	0	n/a	N	0	0000	564	46.9	0.31	1.44	5.69	8712	564	n/a	80	560	n/a	352	564	n/a	1324	564	n/a	
473	13373457	n/a	0	0	n/a	N	0	1000	1892	786	9.75	347	1218	44756	1892	n/a	648	1848	n/a	23552	1892	n/a	65532	1892	n/a	
474	13373549	n/a	0	0	n/a	N	0	1000	1852	872	20.4	462	1181	49068	1852	n/a	1456	1804	n/a	33616	1852	n/a	65532	1852	n/a	
475	13373676	n/a	0	0	n/a	N	0	0000	1364	567	8.31	270	845	45168	1364	n/a	768	1328	n/a	24780	1364	n/a	65532	1364	n/a	
476	13373761	n/a	0	0	n/a	N	0	1000	1764	781	18.2	472	1139	46892	1764	n/a	1436	1708	n/a	33740	1764	n/a	65532	1764	n/a	
477	13373875	n/a	0	0	n/a	N	0	1000	2072	1046	9.87	783	1452	52204	2072	n/a	576	2008	n/a	56736	2072	n/a	65532	2072	n/a	
478	13374159	n/a	0	0	n/a	N	0	1000	2032	1014	25.1	660	1224	54824	2032	n/a	1748	1984	n/a	41824	2032	n/a	65532	2032	n/a	
479	13374471	n/a	0	0	n/a	N	0	1000	1428	715	19.0	432	913	51216	1428	n/a	1668	1364	n/a	39188	1428	n/a	65532	1428	n/a	
480	13374997	n/a	0	0	n/a	N	0	1000	1644	768	13.1	360	1080	47328	1644	n/a	1072	1592	n/a	29092	1644	n/a	65532	1644	n/a	
481	13375540	n/a	0	0	n/a	N	0	1000	1556	857	7.82	203	895	60984	1556	n/a	816	1480	n/a	18088	1556	n/a	65532	1556	n/a	
482	13375862	n/a	0	0	n/a	N	0	1000	1656	657	10.2	298	979	43204	1656	n/a	876	1596	n/a	24968	1656	n/a	65532	1656	n/a	
483	13375871	n/a	0	0	n/a	N	0	0000	84	3.79	0.05	0.13	0.20	3744	84	n/a	80	84	n/a	152	84	n/a	292	84	n/a	
484	13376058	n/a	0	0	n/a	N	0	1000	1460	733	20.2	245	700	52644	1460	n/a	1784	1400	n/a	21724	1460	n/a	56928	1460	n/a	
485	13376175	n/a	0	0	n/a	N	0	1000	1472	615	18.1	444	984	47216	1472	n/a	1732	1432	n/a	41400	1472	n/a	65532	1472	n/a	
486	13376274	n/a	0	0	n/a	N	0	0000	1248	544	10.6	214	753	46476	1248	n/a	1268	1212	n/a	24840	1248	n/a	65532	1248	n/a	
487	13376441	n/a	0	0	n/a	N	0	1000	1576	677	8.51	320	862	47332	1576	n/a	728	1520	n/a	26644	1576	n/a	61716	1576	n/a	
488	13376495	n/a	0	0	n/a	N	0	1000	1532	961	9.87	134	615	65532	1532	n/a	832	1472	n/a	11360	1532	n/a	45696	1532	n/a	
489	13376526	n/a	0	0	n/a	N	0	0000	68	3.23	0.04	0.09	0.16	4072	68	n/a	80	68	n/a	148	68	n/a	304	68	n/a	
490	13376569	n/a	0	0	n/a	N	0	0000	1348	566	10.2	284	836	43744	1348	n/a	1128	1296	n/a	30364	1348	n/a	65532	1348	n/a	
491	13376719	n/a	0	0	n/a	N	0	1000	1888	850	15.9	340	1164	48948	1888	n/a	1108	1824	n/a	23128	1888	n/a	65532	1888	n/a	
492	13376943	n/a	0	0	n/a	N	0	1000	1516	701	11.2	439	1080	46344	1516	n/a	1024	1468	n/a	39004	1516	n/a	65532	1516	n/a	
493	13377102	n/a	0	0	n/a	N	0	1000	1824	1015	12.8	348	1156	58444	1824	n/a	900	1764	n/a	24320	1824	n/a	65532	1824	n/a	
494	13377214	n/a	0	0	n/a	N	0	1000	2272	1174	35.5	827	1516	53900	2272	n/a	2352	2208	n/a	50032	2272	n/a	65532	2272	n/a	
495	13377359	n/a	0	0	n/a	N	0	1000	2044	995	10.3	299	1294	50568	2044	n/a	588	1996	n/a	18472	2044	n/a	65532	2044	n/a	
496	13377781	n/a	0	0	n/a	N	0	1000	2080	995	19.6	309	1136	50104	2080	n/a	1404	2016	n/a	20232	2080	n/a	65532	2080	n/a	
497	13377830	n/a	0	0	n/a	N	0	1000	1532	819	9.50	275	989	61304	1532	n/a	832	1500	n/a	25528	1532	n/a	65532	1532	n/a	
498	13378179	n/a	0	0	n/a	N	0	1000	1868	724	18.4	901	1316	41436	1868	n/a	1180	1836	n/a	65016	1868	n/a	65532	1868	n/a	
499	13378619	n/a	0	0	n/a	N	0	0000	1192	530	12.8	313	697	48060	1192	n/a	1744	1156	n/a	41168	1192	n/a	65532	1192	n/a	
500	13378646	n/a	0	0	n/a	N	0	0000	92	4.85	0.04	0.04	0.11	4732	92	n/a	64	92	n/a	52	88	n/a	180	92	n/a	
501	13378647	n/a	0	0	n/a	N	0	0000	268	17.7	0.23	0.65	1.94	6328	268	n/a	120	268	n/a	316	268	n/a	888	268	n/a	
502	13378652	n/a	0	0	n/a	N	0	1000	1528	907	8.25	188	878	65532	1528	n/a	732	1424	n/a	16808	1528	n/a	65532	1528	n/a	
503	13379203	n/a	0	0	n/a	N	0	1000	1416	642	10.4	139	390	50812	1416	n/a	1112	1348	n/a	14340	1416	n/a	37224	1416	n/a	
504	13379360	n/a	0	0	n/a	N	0	1000	2064	840	15.7	381	830	43068	2064	n/a	1076	2020	n/a	25296	2064	n/a	52448	2064	n/a	
505	13379586	n/a	0	0	n/a	N	0	0000	80	3.75	0.04	0.17	0.50	4012	80	n/a	60	80	n/a	212	80	n/a	612	80	n/a	
506	13379680	n/a	0	0	n/a	N	0	1000	1744	791	21.0	571	1224	47004	1744	n/a	1728	1696	n/a	46688	1744	n/a	65532	1744	n/a	
507	13380072	n/a	0	0	n/a	N	0	1000	1948	838	9.20	254	1147	45596	1948	n/a	612	1884	n/a	16732	1948	n/a	65532	1948	n/a	
508	13380222	n/a	0	0	n/a	N	0	0000	1500	580	13.9	222	702	39828	1500	n/a	1312	1436	n/a	22380	1500	n/a	58788	1500	n/a	
509	13380248	n/a	0	0	n/a	N	0	1000	1476	720	13.8	262	542	53872	1476	n/a	1176	1436	n/a	21284	1476	n/a	44024	1476	n/a	
510	13380249	n/a	0	0	n/a	N	0	0000	1616	596	10.8	468	670	40312	1616	n/a	972	1572	n/a	43140	1616	n/a	56056	1616	n/a	
511	13380897	n/a	0	0	n/a	N	0	1000	1796	848	15.4	375	993	52576	1796	n/a	1180	1756	n/a	28912	1796	n/a	65532	1796	n/a	
512	13381090	n/a	0	0	n/a	N	0	1000	1560	625	11.5	251	616	42536	1560	n/a	912	1516	n/a	20884	1560	n/a	46828	1560	n/a	
513	13381123	n/a	0	0	n/a	N	0	1000	1768	780	15.3	602	1214	47116	1768	n/a	1196	1728	n/a	47012	1768	n/a	65532	1768	n/a	
514	13381216	n/a	0	0	n/a	N	0	1000	1668	1022	19.4	360	1112	65532	1668	n/a	1596	1604	n/a	27752	1668	n/a	65532	1668	n/a	
515	13381320	n/a	0	0	n/a	N	0	1000	1540	779	13.1	334	1019	53836	1540	n/a	1240	1472	n/a	29708	1540	n/a	65532	1540	n/a	
516	13381384	n/a	0	0	n/a	N	0	1000	1380	843	9.80	266	922	65532	1380	n/a	952	1316	n/a	24492	1380	n/a	65532	1380	n/a	
517	13381489	n/a	0	0	n/a	N	0	0000	192	21.1	0.09	0.11	0.25	12800	192	n/a	68	188	n/a	88	192	n/a	236	184	n/a	
518	13382285	n/a	0	0	n/a	N	0	1000	1976	946	20.1	624	1378	49212	1976	n/a	1456	1932	n/a	43732	1976	n/a	65532	1976	n/a	
519	13382540	n/a	0	0	n/a	N	0	1000	1448	630	11.5	137	419	49720	1448	n/a	944	1392	n/a	11500	1448	n/a	34332	1448	n/a	
