Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
175	18911824	n/a	0	0	n/a	N	0	111000	2216	1006	0.65	192	620	52264	2216	n/a	68	2004	n/a	12384	2216	n/a	38556	2216	n/a	
176	18911826	n/a	0	0	n/a	N	0	111000	1548	1036	0.43	151	999	65532	1548	n/a	60	1412	n/a	13084	1548	n/a	65532	1548	n/a	
177	18911840	n/a	0	0	n/a	N	0	111000	1936	932	0.55	179	612	53296	1936	n/a	64	1692	n/a	13416	1936	n/a	39856	1936	n/a	
178	18911843	n/a	0	0	n/a	N	0	100000	1320	484	0.30	14.5	118	50928	1320	n/a	60	1140	n/a	1788	1320	n/a	14108	1320	n/a	
179	18911844	n/a	0	0	n/a	N	0	111000	1392	595	0.37	101	399	52596	1392	n/a	68	1284	n/a	11680	1392	n/a	46508	1392	n/a	
180	18911848	n/a	0	0	n/a	N	0	111000	1676	1001	0.54	244	1053	65532	1676	n/a	68	1560	n/a	19904	1676	n/a	65532	1676	n/a	
181	18911852	n/a	0	0	n/a	N	0	111000	2016	1078	0.68	343	819	57584	2016	n/a	64	1900	n/a	21560	2016	n/a	46296	2016	n/a	
182	18911881	n/a	0	0	n/a	N	0	101000	2784	1455	0.76	243	1327	60728	2784	n/a	68	2468	n/a	15796	2416	n/a	65532	2784	n/a	
183	18911882	n/a	0	0	n/a	N	0	111000	1076	684	0.22	8.50	150	65532	1076	n/a	56	904	n/a	1180	1052	n/a	20544	1076	n/a	
184	18911882	n/a	0	0	n/a	N	0	111000	1988	991	0.74	489	1431	50744	1988	n/a	72	1884	n/a	29764	1988	n/a	65532	1988	n/a	
185	18911882	n/a	0	0	n/a	N	0	100000	724	288	0.13	20.2	103	45996	724	n/a	56	536	n/a	3656	700	n/a	19428	724	n/a	
186	18911883	n/a	0	0	n/a	N	0	111000	1796	691	0.41	29.8	246	65532	1796	n/a	80	1508	n/a	4132	1728	n/a	25104	1780	n/a	
187	18911887	n/a	0	0	n/a	N	0	111000	2052	1152	0.52	75.2	382	60988	2052	n/a	60	1844	n/a	6780	2008	n/a	33156	2052	n/a	
188	18911888	n/a	0	0	n/a	N	0	111000	2128	1196	0.56	41.0	238	65532	2128	n/a	56	1920	n/a	3744	2072	n/a	17656	2128	n/a	
189	18911888	n/a	0	0	n/a	N	0	111000	1512	670	0.42	165	759	57344	1512	n/a	56	1428	n/a	20036	1512	n/a	65532	1512	n/a	
190	18911889	n/a	0	0	n/a	N	0	000000	2092	266	0.48	16.7	123	14620	2092	n/a	52	1824	n/a	984	2092	n/a	6800	2092	n/a	
191	18911890	n/a	0	0	n/a	N	0	000000	3700	2604	0.94	168	1240	65532	3700	n/a	64	3280	n/a	11524	3608	n/a	65532	3700	n/a	
192	18911953	n/a	0	0	n/a	N	0	101000	2488	1391	0.64	360	1559	65532	2488	n/a	76	2140	n/a	22572	2480	n/a	65532	2488	n/a	
193	18911954	n/a	0	0	n/a	N	0	111000	1516	790	0.43	135	834	57652	1516	n/a	60	1432	n/a	12956	1516	n/a	65532	1516	n/a	
194	18911956	n/a	0	0	n/a	N	0	000000	4960	2951	1.45	463	2585	65532	4960	n/a	72	4556	n/a	17276	4960	n/a	65532	4960	n/a	
195	18911958	n/a	0	0	n/a	N	0	111000	1808	988	0.46	87.0	617	57320	1808	n/a	52	1636	n/a	7376	1808	n/a	52916	1808	n/a	
196	18911959	n/a	0	0	n/a	N	0	111000	1624	665	0.48	162	640	41072	1624	n/a	64	1472	n/a	14200	1624	n/a	51412	1624	n/a	
197	18911961	n/a	0	0	n/a	N	0	101000	2484	1056	0.68	212	792	54092	2484	n/a	64	2244	n/a	14484	2484	n/a	55932	2484	n/a	
198	18911979	n/a	0	0	n/a	N	0	101000	2812	1563	0.76	335	1021	65532	2812	n/a	68	2520	n/a	25620	2068	n/a	65532	2800	n/a	
199	18911981	n/a	0	0	n/a	N	0	000000	3844	1919	1.07	516	1518	52172	3844	n/a	80	3388	n/a	35792	3408	n/a	65532	3744	n/a	
200	18911983	n/a	0	0	n/a	N	0	100000	1436	560	0.32	59.0	479	45364	1436	n/a	68	1200	n/a	7240	1436	n/a	56544	1436	n/a	
201	18911984	n/a	0	0	n/a	N	0	101000	2296	1031	0.67	235	955	58176	2296	n/a	72	2064	n/a	19908	2276	n/a	65532	2296	n/a	
202	18911991	n/a	0	0	n/a	N	0	111000	1948	939	0.59	182	303	52228	1948	n/a	68	1820	n/a	11412	1948	n/a	17228	1948	n/a	
203	18912011	n/a	0	0	n/a	N	0	111000	2012	1030	0.51	184	990	65532	2012	n/a	60	1768	n/a	16976	2012	n/a	65532	2012	n/a	
204	18912113	n/a	0	0	n/a	N	0	101000	2300	1206	0.71	483	1546	55460	2300	n/a	76	2072	n/a	26888	2300	n/a	65532	2300	n/a	
205	18912176	n/a	0	0	n/a	N	0	111000	2104	1143	0.62	270	1260	59484	2104	n/a	68	1908	n/a	15972	2104	n/a	65532	2104	n/a	
206	18912205	n/a	0	0	n/a	N	0	101000	2652	1638	0.67	61.7	598	65532	2652	n/a	68	2324	n/a	3588	2624	n/a	29924	2652	n/a	
207	18912268	n/a	0	0	n/a	N	0	111000	1872	946	0.76	407	926	52828	1872	n/a	72	1788	n/a	27480	1872	n/a	57012	1872	n/a	
208	18912534	n/a	0	0	n/a	N	0	111000	1876	1143	0.49	86.6	824	65532	1876	n/a	76	1676	n/a	6840	1876	n/a	62408	1876	n/a	
209	18912535	n/a	0	0	n/a	N	0	000000	568	110	0.14	1.99	13.1	32188	568	n/a	56	516	n/a	588	568	n/a	4004	568	n/a	
210	18912537	n/a	0	0	n/a	N	0	000000	2592	1095	0.70	137	801	57100	2592	n/a	64	2336	n/a	11716	2532	n/a	65532	2592	n/a	
211	18912538	n/a	0	0	n/a	N	0	000000	2948	1839	0.77	139	490	65532	2948	n/a	60	2648	n/a	9536	2460	n/a	29468	2948	n/a	
212	18912539	n/a	0	0	n/a	N	0	000000	4380	2278	1.13	193	1919	65532	4380	n/a	76	3912	n/a	8648	3980	n/a	65532	4380	n/a	
213	18912540	n/a	0	0	n/a	N	0	100000	900	341	0.23	7.67	129	41064	900	n/a	64	828	n/a	1232	900	n/a	20044	900	n/a	
214	18912540	n/a	0	0	n/a	N	0	111000	1068	699	0.27	77.2	589	65532	1068	n/a	68	944	n/a	11424	1044	n/a	65532	1068	n/a	
215	18912541	n/a	0	0	n/a	N	0	101000	2320	1488	0.63	165	1217	65532	2320	n/a	64	2064	n/a	12408	2320	n/a	65532	2320	n/a	
216	18912542	n/a	0	0	n/a	N	0	111000	1356	702	0.36	24.1	199	57956	1356	n/a	72	1160	n/a	2536	1328	n/a	18892	1356	n/a	
217	18912542	n/a	0	0	n/a	N	0	000000	1020	208	0.21	3.99	61.9	22804	1020	n/a	64	820	n/a	624	1000	n/a	9272	1020	n/a	
218	18912544	n/a	0	0	n/a	N	0	111000	1856	783	0.45	91.4	476	58736	1856	n/a	64	1588	n/a	10488	1856	n/a	53916	1856	n/a	
219	18912544	n/a	0	0	n/a	N	0	111000	1884	942	0.46	0.15	18.7	55928	1884	n/a	64	1624	n/a	64	628	n/a	2016	1720	n/a	
220	18912546	n/a	0	0	n/a	N	0	000000	4020	2192	1.04	272	1905	65532	4020	n/a	68	3600	n/a	15344	4020	n/a	65532	4020	n/a	
221	18912547	n/a	0	0	n/a	N	0	000000	2484	868	0.73	278	973	42760	2484	n/a	80	2252	n/a	20400	2480	n/a	62564	2484	n/a	
222	18912547	n/a	0	0	n/a	N	0	111000	1792	763	0.43	68.3	720	51856	1792	n/a	56	1504	n/a	5352	1704	n/a	50156	1792	n/a	
223	18912548	n/a	0	0	n/a	N	0	000000	2784	1279	0.94	487	1220	55156	2784	n/a	80	2548	n/a	28844	2744	n/a	65532	2784	n/a	
224	18912548	n/a	0	0	n/a	N	0	111000	2020	1160	0.48	139	1031	65532	2020	n/a	60	1756	n/a	10328	1944	n/a	65532	2020	n/a	
225	18912549	n/a	0	0	n/a	N	0	111000	1588	966	0.42	101	757	65532	1588	n/a	56	1428	n/a	10556	1532	n/a	65532	1588	n/a	
226	18912550	n/a	0	0	n/a	N	0	101000	2400	1056	0.66	155	733	47148	2400	n/a	68	2072	n/a	10160	2372	n/a	44440	2400	n/a	
227	18912553	n/a	0	0	n/a	N	0	111000	2168	1126	0.63	197	701	55852	2168	n/a	72	1968	n/a	11180	2168	n/a	33240	2168	n/a	
228	18912560	n/a	0	0	n/a	N	0	111000	1516	797	0.38	93.7	573	65532	1516	n/a	60	1368	n/a	15488	1516	n/a	65532	1516	n/a	
229	18912561	n/a	0	0	n/a	N	0	111000	1788	673	0.42	16.3	223	41368	1788	n/a	52	1568	n/a	1536	1760	n/a	19624	1788	n/a	
230	18912562	n/a	0	0	n/a	N	0	111000	2084	926	0.58	139	1204	44572	2084	n/a	60	1828	n/a	8868	2084	n/a	65532	2084	n/a	
231	18912564	n/a	0	0	n/a	N	0	000000	3356	1897	0.83	161	858	65532	3356	n/a	60	2884	n/a	10776	3040	n/a	54140	3108	n/a	
232	18912564	n/a	0	0	n/a	N	0	111000	2132	1158	0.59	56.8	486	62216	2132	n/a	68	1912	n/a	4888	2100	n/a	36448	2132	n/a	
233	18912565	n/a	0	0	n/a	N	0	000000	216	20.5	0.05	0.00	0.00	10020	216	n/a	44	196	n/a	0	0	n/a	0	0	n/a	
234	18912565	n/a	0	0	n/a	N	0	111000	2268	1065	0.69	210	568	46600	2268	n/a	64	2100	n/a	11908	2268	n/a	28604	2268	n/a	
235	18912566	n/a	0	0	n/a	N	0	111000	1676	723	0.41	0.34	37.6	51096	1676	n/a	64	1440	n/a	88	584	n/a	3080	1612	n/a	
236	18912567	n/a	0	0	n/a	N	0	000000	5708	3073	1.63	622	2633	65532	5708	n/a	76	5164	n/a	23172	5708	n/a	65532	5708	n/a	
237	18912568	n/a	0	0	n/a	N	0	000000	4532	1823	1.06	190	1033	65532	4532	n/a	68	3884	n/a	13544	2800	n/a	60856	3516	n/a	
238	18912569	n/a	0	0	n/a	N	0	101000	2352	1164	0.63	36.4	430	54504	2352	n/a	60	2124	n/a	2520	2104	n/a	26080	2324	n/a	
239	18912577	n/a	0	0	n/a	N	0	111000	1920	854	0.51	61.7	458	47224	1920	n/a	64	1740	n/a	4908	1908	n/a	34452	1920	n/a	
240	18912579	n/a	0	0	n/a	N	0	111000	1884	794	0.56	188	387	51020	1884	n/a	68	1744	n/a	15080	1808	n/a	28764	1884	n/a	
241	18912580	n/a	0	0	n/a	N	0	111000	1852	1227	0.60	281	984	65532	1852	n/a	64	1716	n/a	20956	1852	n/a	65532	1852	n/a	
242	18912598	n/a	0	0	n/a	N	0	111000	1764	692	0.54	206	736	41720	1764	n/a	72	1640	n/a	17272	1764	n/a	58040	1764	n/a	
243	18912599	n/a	0	0	n/a	N	0	111000	2104	1167	0.63	305	1465	58300	2104	n/a	72	1924	n/a	19480	2104	n/a	65532	2104	n/a	
244	18912599	n/a	0	0	n/a	N	0	111000	1996	1172	0.48	81.3	910	65532	1996	n/a	60	1764	n/a	6500	1956	n/a	65532	1996	n/a	
245	18912601	n/a	0	0	n/a	N	0	000000	4968	2430	1.31	559	1724	65532	4968	n/a	68	4384	n/a	28640	4800	n/a	65532	4944	n/a	
246	18912603	n/a	0	0	n/a	N	0	000000	3656	2293	0.92	302	1687	65532	3656	n/a	68	3144	n/a	16640	3604	n/a	65532	3656	n/a	
247	18912603	n/a	0	0	n/a	N	0	111000	1988	1064	0.60	313	1042	57896	1988	n/a	64	1828	n/a	19832	1988	n/a	59768	1988	n/a	
248	18912604	n/a	0	0	n/a	N	0	000000	3864	2471	0.96	479	2145	65532	3864	n/a	64	3296	n/a	27684	3836	n/a	65532	3864	n/a	
249	18912605	n/a	0	0	n/a	N	0	111000	1868	1263	0.60	272	560	65532	1868	n/a	84	1716	n/a	21452	1868	n/a	42988	1868	n/a	
250	18912606	n/a	0	0	n/a	N	0	000000	3736	2189	1.20	758	2178	65532	3736	n/a	80	3380	n/a	33996	3704	n/a	65532	3736	n/a	
251	18912607	n/a	0	0	n/a	N	0	111000	1824	1043	0.51	364	889	65532	1824	n/a	68	1608	n/a	28360	1688	n/a	64284	1812	n/a	
252	18912608	n/a	0	0	n/a	N	0	000000	316	35.8	0.03	0.00	3.09	13092	316	n/a	44	168	n/a	0	0	n/a	1540	300	n/a	
253	18912608	n/a	0	0	n/a	N	0	000000	3584	1608	0.87	253	1370	65532	3584	n/a	68	3088	n/a	18764	3536	n/a	65532	3584	n/a	
254	18912608	n/a	0	0	n/a	N	0	111000	1964	832	0.57	232	840	58100	1964	n/a	72	1740	n/a	21052	1912	n/a	65532	1964	n/a	
255	18912609	n/a	0	0	n/a	N	0	000000	264	14.5	0.06	0.01	0.07	5172	264	n/a	48	220	n/a	20	44	n/a	120	88	n/a	
256	18912615	n/a	0	0	n/a	N	0	111000	2232	1243	0.63	268	1078	65532	2232	n/a	64	2032	n/a	22716	2220	n/a	65532	2232	n/a	
257	18912620	n/a	0	0	n/a	N	0	111000	1864	1017	0.70	350	885	63032	1864	n/a	72	1752	n/a	23660	1864	n/a	60460	1864	n/a	
258	18912620	n/a	0	0	n/a	N	0	101000	2400	1280	0.56	46.1	539	62648	2400	n/a	60	2088	n/a	2776	2312	n/a	29440	2400	n/a	
259	18912621	n/a	0	0	n/a	N	0	111000	1912	1001	0.71	421	1251	56196	1912	n/a	80	1764	n/a	25992	1912	n/a	65532	1912	n/a	
260	18912623	n/a	0	0	n/a	N	0	111000	2060	1118	0.75	552	1466	57384	2060	n/a	88	1940	n/a	35620	2060	n/a	65532	2060	n/a	
261	18912624	n/a	0	0	n/a	N	0	111000	1896	803	0.54	135	590	65532	1896	n/a	60	1776	n/a	12808	1896	n/a	60052	1892	n/a	
262	18912625	n/a	0	0	n/a	N	0	000000	2836	1689	0.81	253	1253	65532	2836	n/a	76	2544	n/a	17504	2836	n/a	58404	2836	n/a	
263	18912625	n/a	0	0	n/a	N	0	100000	1396	518	0.34	147	756	41712	1396	n/a	60	1192	n/a	16120	1328	n/a	65532	1396	n/a	
264	18912629	n/a	0	0	n/a	N	0	000010	980	123	0.23	2.40	13.7	13560	980	n/a	68	852	n/a	348	936	n/a	2116	976	n/a	
265	18912655	n/a	0	0	n/a	N	0	000000	2460	903	0.65	109	642	51292	2460	n/a	76	2232	n/a	11440	2228	n/a	65532	2460	n/a	
266	18912658	n/a	0	0	n/a	N	0	101000	2488	1102	0.93	440	935	50552	2488	n/a	84	2212	n/a	29168	2488	n/a	56188	2488	n/a	
267	18912661	n/a	0	0	n/a	N	0	000000	3052	1519	0.88	402	1241	60132	3052	n/a	72	2756	n/a	20272	2652	n/a	54740	3032	n/a	
268	18912696	n/a	0	0	n/a	N	0	111000	1860	1057	0.59	265	1180	57504	1860	n/a	76	1776	n/a	17240	1860	n/a	65532	1860	n/a	
269	18912697	n/a	0	0	n/a	N	0	000000	1364	413	0.34	38.3	164	32940	1364	n/a	56	1204	n/a	4096	1364	n/a	18944	1364	n/a	
270	18912703	n/a	0	0	n/a	N	0	111000	1928	1015	0.57	327	1253	55952	1928	n/a	64	1744	n/a	21684	1928	n/a	65532	1928	n/a	
271	18912705	n/a	0	0	n/a	N	0	111000	2000	964	0.60	185	1268	50272	2000	n/a	68	1804	n/a	12076	2000	n/a	65532	2000	n/a	
272	18912707	n/a	0	0	n/a	N	0	111000	1528	848	0.45	136	679	59172	1528	n/a	72	1412	n/a	13608	1528	n/a	62992	1528	n/a	
273	18912711	n/a	0	0	n/a	N	0	111000	1996	877	0.62	251	1103	48072	1996	n/a	64	1832	n/a	18340	1996	n/a	65532	1996	n/a	
274	18912724	n/a	0	0	n/a	N	0	111000	1904	1061	0.52	105	665	59248	1904	n/a	64	1684	n/a	7364	1904	n/a	44432	1904	n/a	
275	18912740	n/a	0	0	n/a	N	0	000000	380	41.6	0.10	2.34	11.8	12412	380	n/a	60	332	n/a	696	380	n/a	3788	380	n/a	
276	18912741	n/a	0	0	n/a	N	0	111000	1424	642	0.51	228	514	50456	1424	n/a	72	1336	n/a	20048	1424	n/a	40140	1424	n/a	
277	18912814	n/a	0	0	n/a	N	0	111000	1292	629	0.36	86.7	621	57696	1292	n/a	68	1180	n/a	9248	1292	n/a	63004	1292	n/a	
278	18912859	n/a	0	0	n/a	N	0	111000	2000	1147	0.63	251	1168	60436	2000	n/a	60	1908	n/a	16244	2000	n/a	65532	2000	n/a	
279	18912913	n/a	0	0	n/a	N	0	111000	1724	772	0.55	225	529	49296	1724	n/a	76	1568	n/a	18416	1724	n/a	41796	1724	n/a	
280	18912917	n/a	0	0	n/a	N	0	111000	2052	954	0.69	317	1006	51224	2052	n/a	76	1868	n/a	22004	2052	n/a	65532	2052	n/a	
281	18912972	n/a	0	0	n/a	N	0	111000	1536	769	0.39	38.4	505	50880	1536	n/a	56	1404	n/a	4236	1516	n/a	55964	1536	n/a	
282	18913000	n/a	0	0	n/a	N	0	111000	2040	1041	0.54	41.2	235	63848	2040	n/a	64	1780	n/a	3312	1992	n/a	19116	2040	n/a	
283	18913051	n/a	0	0	n/a	N	0	111000	1504	940	0.42	159	759	65532	1504	n/a	60	1376	n/a	12632	1504	n/a	60492	1504	n/a	
284	18913053	n/a	0	0	n/a	N	0	111000	2012	1065	0.55	117	491	56332	2012	n/a	68	1872	n/a	8272	2012	n/a	32380	2012	n/a	
285	18913054	n/a	0	0	n/a	N	0	111000	1764	965	0.42	0.56	12.5	65532	1764	n/a	68	1548	n/a	84	1464	n/a	1096	1692	n/a	
286	18913054	n/a	0	0	n/a	N	0	111000	1860	1129	0.55	210	1112	65532	1860	n/a	60	1708	n/a	14392	1860	n/a	65532	1860	n/a	
287	18913055	n/a	0	0	n/a	N	0	000000	840	216	0.22	22.4	59.8	29124	840	n/a	72	784	n/a	3220	840	n/a	9196	840	n/a	
288	18913062	n/a	0	0	n/a	N	0	111000	1452	661	0.47	230	534	52824	1452	n/a	68	1352	n/a	20252	1452	n/a	49060	1452	n/a	
289	18913070	n/a	0	0	n/a	N	0	111000	2204	1111	0.52	30.8	243	65532	2204	n/a	68	1964	n/a	3608	2188	n/a	23912	2204	n/a	
290	18913070	n/a	0	0	n/a	N	0	111000	2168	975	0.69	306	1203	49240	2168	n/a	76	1948	n/a	19340	2168	n/a	65532	2168	n/a	
291	18913071	n/a	0	0	n/a	N	0	111000	1288	792	0.30	106	738	65532	1288	n/a	60	1096	n/a	12260	1288	n/a	65532	1288	n/a	
292	18913071	n/a	0	0	n/a	N	0	111000	1948	888	0.51	267	1000	45096	1948	n/a	64	1760	n/a	22628	1948	n/a	65532	1948	n/a	
293	18913072	n/a	0	0	n/a	N	0	000000	508	80.9	0.11	1.38	7.00	17236	508	n/a	48	424	n/a	364	496	n/a	1764	508	n/a	
294	18913073	n/a	0	0	n/a	N	0	111000	1880	871	0.58	251	502	51520	1880	n/a	72	1700	n/a	19200	1880	n/a	37112	1880	n/a	
295	18913074	n/a	0	0	n/a	N	0	000000	3176	1478	0.80	182	793	49480	3176	n/a	64	2684	n/a	9060	3084	n/a	39232	3148	n/a	
296	18913080	n/a	0	0	n/a	N	0	111000	2236	1293	0.67	192	1155	60592	2236	n/a	72	2092	n/a	12496	2224	n/a	65532	2236	n/a	
297	18913080	n/a	0	0	n/a	N	0	101000	2492	1292	0.71	305	1219	65532	2492	n/a	64	2296	n/a	21084	2452	n/a	65532	2492	n/a	
298	18913080	n/a	0	0	n/a	N	0	000000	3072	1935	0.80	284	1257	65532	3072	n/a	64	2656	n/a	13720	3072	n/a	52224	3072	n/a	
299	18913080	n/a	0	0	n/a	N	0	000000	348	48.0	0.09	0.44	6.23	17040	348	n/a	56	312	n/a	188	348	n/a	2428	348	n/a	
300	18913082	n/a	0	0	n/a	N	0	111000	1664	823	0.53	279	1126	54340	1664	n/a	68	1584	n/a	20920	1664	n/a	65532	1664	n/a	
301	18913091	n/a	0	0	n/a	N	0	111001	1528	1032	0.42	122	846	65532	1528	n/a	64	1396	n/a	11256	1528	n/a	65532	1528	n/a	
302	18913092	n/a	0	0	n/a	N	0	000000	104	4.90	0.02	0.24	0.75	3976	104	n/a	36	96	n/a	228	104	n/a	768	104	n/a	
303	18913092	n/a	0	0	n/a	N	0	000000	352	34.5	0.07	0.51	1.92	11064	352	n/a	44	308	n/a	204	348	n/a	928	332	n/a	
304	18913093	n/a	0	0	n/a	N	0	111000	1644	792	0.56	250	834	64548	1644	n/a	80	1484	n/a	30400	1524	n/a	65532	1644	n/a	
305	18913093	n/a	0	0	n/a	N	0	000000	2852	1476	0.62	292	1137	65532	2852	n/a	64	2344	n/a	22900	2348	n/a	65532	2852	n/a	
306	18913094	n/a	0	0	n/a	N	0	101000	2644	1261	0.68	150	435	47740	2644	n/a	64	2392	n/a	8948	2572	n/a	18788	2644	n/a	
307	18913096	n/a	0	0	n/a	N	0	100000	1436	552	0.44	135	203	44844	1436	n/a	60	1340	n/a	14024	1436	n/a	22600	1436	n/a	
308	18913098	n/a	0	0	n/a	N	0	100000	1228	501	0.42	154	234	49312	1228	n/a	88	1168	n/a	17468	1228	n/a	27652	1228	n/a	
309	18913117	n/a	0	0	n/a	N	0	000000	416	40.9	0.10	0.42	2.37	10960	416	n/a	52	376	n/a	120	416	n/a	684	416	n/a	
310	18913318	n/a	0	0	n/a	N	0	111000	1408	800	0.37	98.8	675	65532	1408	n/a	84	1248	n/a	8500	1408	n/a	65532	1408	n/a	
311	18913363	n/a	0	0	n/a	N	0	111000	1856	960	0.43	22.5	321	62160	1856	n/a	64	1596	n/a	1816	1820	n/a	23540	1856	n/a	
312	18913365	n/a	0	0	n/a	N	0	101000	2256	1420	0.65	253	1474	65532	2256	n/a	72	2100	n/a	14276	2256	n/a	65532	2256	n/a	
313	18913366	n/a	0	0	n/a	N	0	101000	2372	1259	0.69	229	913	54312	2372	n/a	72	2204	n/a	13136	2372	n/a	46800	2372	n/a	
314	18913367	n/a	0	0	n/a	N	0	111000	2192	1258	0.65	242	1264	59984	2192	n/a	64	2032	n/a	16388	2192	n/a	65532	2192	n/a	
315	18913368	n/a	0	0	n/a	N	0	000000	568	72.5	0.13	6.14	45.3	14132	568	n/a	48	512	n/a	1488	568	n/a	11336	568	n/a	
316	18913368	n/a	0	0	n/a	N	0	111000	1768	833	0.61	266	1094	51024	1768	n/a	76	1644	n/a	19240	1768	n/a	65532	1768	n/a	
317	18913369	n/a	0	0	n/a	N	0	111000	1660	1011	0.59	355	1013	65532	1660	n/a	68	1556	n/a	27228	1660	n/a	65532	1660	n/a	
318	18913370	n/a	0	0	n/a	N	0	000000	1764	486	0.43	37.8	112	33040	1764	n/a	68	1536	n/a	2964	1764	n/a	9368	1764	n/a	
319	18913371	n/a	0	0	n/a	N	0	000000	1180	211	0.29	8.41	128	22140	1180	n/a	52	1080	n/a	848	1180	n/a	12404	1180	n/a	
320	18913372	n/a	0	0	n/a	N	0	000000	632	185	0.14	10.5	66.1	34776	632	n/a	56	536	n/a	2212	632	n/a	14904	632	n/a	
321	18913374	n/a	0	0	n/a	N	0	111000	1940	1028	0.54	102	624	60504	1940	n/a	68	1764	n/a	9504	1940	n/a	47904	1940	n/a	
322	18913374	n/a	0	0	n/a	N	0	111000	1464	689	0.61	264	627	51844	1464	n/a	92	1304	n/a	26728	1448	n/a	61288	1464	n/a	
323	18913375	n/a	0	0	n/a	N	0	111000	1424	882	0.32	49.7	386	65532	1424	n/a	64	1208	n/a	5828	1420	n/a	39260	1424	n/a	
324	18913377	n/a	0	0	n/a	N	0	000000	4116	2140	1.05	203	1124	65532	4116	n/a	72	3584	n/a	9148	3284	n/a	46556	4116	n/a	
325	18913379	n/a	0	0	n/a	N	0	111000	1728	801	0.46	39.7	196	54572	1728	n/a	60	1508	n/a	3432	1716	n/a	14888	1728	n/a	
326	18913379	n/a	0	0	n/a	N	0	111000	2124	999	0.73	229	532	55572	2124	n/a	76	1956	n/a	17308	2124	n/a	38252	2124	n/a	
327	18913380	n/a	0	0	n/a	N	0	111000	1932	775	0.39	32.5	253	41196	1932	n/a	60	1532	n/a	2188	1812	n/a	17548	1928	n/a	
328	18913382	n/a	0	0	n/a	N	0	111000	2072	1108	0.67	333	1237	56652	2072	n/a	72	1920	n/a	20424	2072	n/a	65532	2072	n/a	
329	18913382	n/a	0	0	n/a	N	0	111000	2212	1212	0.65	357	1185	58760	2212	n/a	64	1980	n/a	23452	2164	n/a	65532	2212	n/a	
330	18913383	n/a	0	0	n/a	N	0	111000	2144	1298	0.55	194	876	65532	2144	n/a	60	1888	n/a	15600	2064	n/a	65532	2144	n/a	
331	18913385	n/a	0	0	n/a	N	0	111000	1892	1225	0.68	330	1221	65532	1892	n/a	76	1780	n/a	24172	1892	n/a	65532	1892	n/a	
332	18913386	n/a	0	0	n/a	N	0	000000	2960	1800	0.70	94.7	947	61008	2960	n/a	56	2588	n/a	4856	2852	n/a	36536	2960	n/a	
333	18913386	n/a	0	0	n/a	N	0	000000	668	108	0.16	5.06	58.0	15920	668	n/a	64	612	n/a	1224	664	n/a	10704	668	n/a	
334	18913386	n/a	0	0	n/a	N	0	000000	124	5.95	0.02	0.01	0.40	4164	124	n/a	44	100	n/a	28	48	n/a	496	124	n/a	
335	18913389	n/a	0	0	n/a	N	0	000000	5924	3542	1.56	438	2506	65532	5924	n/a	84	5240	n/a	27528	5252	n/a	65532	5924	n/a	
336	18913389	n/a	0	0	n/a	N	0	111000	2116	1088	0.53	125	864	52988	2116	n/a	68	1860	n/a	10052	2068	n/a	61100	2116	n/a	
337	18913390	n/a	0	0	n/a	N	0	111000	1996	1065	0.55	82.3	718	65532	1996	n/a	60	1816	n/a	8020	1916	n/a	65532	1996	n/a	
338	18913392	n/a	0	0	n/a	N	0	000000	3492	1635	1.08	387	812	65532	3492	n/a	68	3200	n/a	22724	3492	n/a	49424	3492	n/a	
339	18913394	n/a	0	0	n/a	N	0	111000	2064	1061	0.82	427	1069	56444	2064	n/a	76	1984	n/a	26352	2064	n/a	65444	2064	n/a	
340	18913396	n/a	0	0	n/a	N	0	101000	2460	1207	0.76	327	755	52140	2460	n/a	72	2276	n/a	17460	2460	n/a	35536	2460	n/a	
341	18913398	n/a	0	0	n/a	N	0	000000	4696	2480	1.26	230	1547	60584	4696	n/a	64	4144	n/a	9000	4636	n/a	61132	4696	n/a	
342	18913399	n/a	0	0	n/a	N	0	111000	1536	766	0.44	154	314	62468	1536	n/a	60	1404	n/a	14208	1536	n/a	29792	1536	n/a	
343	18913403	n/a	0	0	n/a	N	0	000000	3288	1317	0.94	444	1823	57216	3288	n/a	68	2960	n/a	25248	3288	n/a	65532	3288	n/a	
344	18913404	n/a	0	0	n/a	N	0	101000	2800	1545	0.81	407	1780	65532	2800	n/a	76	2556	n/a	28268	2800	n/a	65532	2800	n/a	
345	18913405	n/a	0	0	n/a	N	0	111000	2048	798	0.55	102	820	39256	2048	n/a	56	1880	n/a	7484	2048	n/a	54120	2048	n/a	
346	18913407	n/a	0	0	n/a	N	0	000000	4432	2403	1.35	402	1820	60016	4432	n/a	76	4064	n/a	24056	4432	n/a	65532	4432	n/a	
347	18913408	n/a	0	0	n/a	N	0	000000	3360	1503	0.83	69.4	689	65532	3360	n/a	60	2984	n/a	6152	3012	n/a	51816	3344	n/a	
348	18913408	n/a	0	0	n/a	N	0	111000	2184	1170	0.81	533	1448	56880	2184	n/a	80	2040	n/a	34140	2184	n/a	65532	2184	n/a	
349	18913409	n/a	0	0	n/a	N	0	111000	1956	843	0.55	228	1136	43844	1956	n/a	68	1804	n/a	14536	1956	n/a	65532	1956	n/a	
