Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
691	5172285	n/a	0	0	n/a	N	0	000000	988	190	0.31	0.78	11.0	21756	988	n/a	76	936	n/a	112	972	n/a	1536	988	n/a	
692	5172286	n/a	0	0	n/a	N	0	111000	1884	894	0.60	79.1	329	53032	1884	n/a	68	1792	n/a	6448	1868	n/a	24808	1884	n/a	
693	5172398	n/a	0	0	n/a	N	0	111000	2024	735	0.68	99.3	310	40428	2024	n/a	68	1920	n/a	6712	2024	n/a	18972	2024	n/a	
694	5172544	n/a	0	0	n/a	N	0	111000	2008	885	0.70	143	395	45488	2008	n/a	84	1928	n/a	9836	2008	n/a	23632	2008	n/a	
695	5173304	n/a	0	0	n/a	N	0	100000	1908	586	0.62	75.6	200	37704	1908	n/a	68	1804	n/a	5220	1908	n/a	13284	1908	n/a	
696	5173322	n/a	0	0	n/a	N	0	000000	2040	590	0.66	91.6	263	29808	2040	n/a	72	1908	n/a	5828	2040	n/a	15344	2040	n/a	
697	5173351	n/a	0	0	n/a	N	0	111000	1288	605	0.45	45.2	205	52700	1288	n/a	68	1228	n/a	4916	1284	n/a	20732	1288	n/a	
698	5173497	n/a	0	0	n/a	N	0	111000	1452	838	0.45	17.3	122	63532	1452	n/a	60	1376	n/a	1716	1404	n/a	11364	1440	n/a	
699	5173498	n/a	0	0	n/a	N	0	111000	1616	717	0.53	75.7	179	46468	1616	n/a	56	1544	n/a	5888	1612	n/a	13936	1616	n/a	
700	5173901	n/a	0	0	n/a	N	0	111000	1588	824	0.54	63.8	291	56868	1588	n/a	64	1536	n/a	5400	1580	n/a	23280	1588	n/a	
701	5173958	n/a	0	0	n/a	N	0	111000	1388	734	0.49	47.5	226	57912	1388	n/a	64	1364	n/a	4540	1380	n/a	20528	1388	n/a	
702	5174052	n/a	0	0	n/a	N	0	111000	1452	646	0.51	69.9	257	50376	1452	n/a	64	1392	n/a	6884	1452	n/a	23944	1452	n/a	
703	5174193	n/a	0	0	n/a	N	0	111000	2104	793	0.68	90.4	294	39192	2104	n/a	72	2000	n/a	5548	2104	n/a	16212	2104	n/a	
704	5174476	n/a	0	0	n/a	N	0	111000	1344	636	0.44	41.2	204	55672	1344	n/a	72	1296	n/a	4688	1344	n/a	21212	1344	n/a	
705	5174509	n/a	0	0	n/a	N	0	100000	1408	461	0.45	36.9	141	38068	1408	n/a	64	1332	n/a	4232	1400	n/a	14828	1404	n/a	
706	5174509	n/a	0	0	n/a	N	0	000000	124	7.73	0.04	0.01	0.38	5940	124	n/a	68	120	n/a	60	48	n/a	452	124	n/a	
707	5174676	n/a	0	0	n/a	N	0	111000	2020	735	0.70	129	329	37928	2020	n/a	76	1936	n/a	8612	2020	n/a	19556	2020	n/a	
708	5174772	n/a	0	0	n/a	N	0	111000	1920	960	0.68	113	404	53984	1920	n/a	72	1808	n/a	8460	1920	n/a	26312	1920	n/a	
709	5174807	n/a	0	0	n/a	N	0	111000	1936	805	0.64	60.4	153	45712	1936	n/a	60	1836	n/a	4048	1924	n/a	10004	1936	n/a	
710	5174811	n/a	0	0	n/a	N	0	100000	1988	629	0.63	52.0	238	34848	1988	n/a	64	1880	n/a	3428	1988	n/a	14420	1988	n/a	
711	5174924	n/a	0	0	n/a	N	0	111000	1996	827	0.64	81.1	322	44120	1996	n/a	64	1908	n/a	5524	1992	n/a	19080	1996	n/a	
712	5174924	n/a	0	0	n/a	N	0	000000	336	36.6	0.10	2.26	14.7	11448	336	n/a	52	320	n/a	964	332	n/a	5880	336	n/a	
713	5175260	n/a	0	0	n/a	N	0	100000	1848	623	0.62	31.7	168	36416	1848	n/a	72	1784	n/a	2188	1832	n/a	10692	1844	n/a	
714	5175260	n/a	0	0	n/a	N	0	000000	188	14.6	0.06	0.00	0.00	8124	188	n/a	64	176	n/a	0	0	n/a	44	16	n/a	
715	5175275	n/a	0	0	n/a	N	0	111000	1420	587	0.46	44.3	157	43280	1420	n/a	68	1312	n/a	4288	1420	n/a	14208	1420	n/a	
716	5175280	n/a	0	0	n/a	N	0	111000	1956	978	0.64	49.2	238	57452	1956	n/a	60	1880	n/a	4004	1768	n/a	18400	1916	n/a	
717	5175281	n/a	0	0	n/a	N	0	111000	1844	695	0.59	56.4	224	43332	1844	n/a	68	1708	n/a	3984	1836	n/a	15148	1844	n/a	
718	5175498	n/a	0	0	n/a	N	0	100000	1656	554	0.54	25.8	133	37776	1656	n/a	68	1568	n/a	2188	1656	n/a	10168	1656	n/a	
719	5175645	n/a	0	0	n/a	N	0	100000	1448	524	0.53	56.3	161	39296	1448	n/a	68	1416	n/a	5992	1448	n/a	14900	1448	n/a	
720	5176050	n/a	0	0	n/a	N	0	111000	2076	897	0.72	105	330	44804	2076	n/a	68	2020	n/a	6712	2076	n/a	18496	2076	n/a	
721	5176288	n/a	0	0	n/a	N	0	000000	148	8.79	0.06	0.06	0.04	5512	148	n/a	60	148	n/a	56	148	n/a	132	56	n/a	
722	5176299	n/a	0	0	n/a	N	0	111000	1996	747	0.65	77.4	294	38248	1996	n/a	80	1832	n/a	6028	1996	n/a	19880	1996	n/a	
723	5176382	n/a	0	0	n/a	N	0	111000	1752	730	0.61	69.3	259	48108	1752	n/a	76	1680	n/a	5668	1752	n/a	19048	1752	n/a	
724	5176387	n/a	0	0	n/a	N	0	000000	388	46.8	0.10	0.87	4.14	12696	388	n/a	72	352	n/a	304	388	n/a	1464	388	n/a	
725	5176405	n/a	0	0	n/a	N	0	000000	764	184	0.24	15.6	28.4	27592	764	n/a	72	732	n/a	2332	764	n/a	4580	764	n/a	
726	5176406	n/a	0	0	n/a	N	0	111000	1904	768	0.65	36.3	182	40808	1904	n/a	72	1844	n/a	2696	1860	n/a	12948	1904	n/a	
727	5176407	n/a	0	0	n/a	N	0	101000	2264	1257	0.71	138	549	56932	2264	n/a	68	2160	n/a	8292	2232	n/a	29196	2264	n/a	
728	5177183	n/a	0	0	n/a	N	0	110000	1688	619	0.57	70.2	221	43036	1688	n/a	76	1572	n/a	6244	1688	n/a	17528	1688	n/a	
729	5177189	n/a	0	0	n/a	N	0	111000	1748	784	0.56	102	294	49208	1748	n/a	64	1620	n/a	7512	1748	n/a	20592	1748	n/a	
730	5177190	n/a	0	0	n/a	N	0	111000	1308	636	0.45	48.7	188	54200	1308	n/a	64	1268	n/a	5112	1292	n/a	18424	1308	n/a	
731	5177192	n/a	0	0	n/a	N	0	111000	1996	764	0.68	83.0	276	39900	1996	n/a	68	1912	n/a	5592	1996	n/a	15220	1996	n/a	
732	5177409	n/a	0	0	n/a	N	0	100000	1572	540	0.50	84.7	228	40392	1572	n/a	72	1440	n/a	7788	1572	n/a	17516	1572	n/a	
733	5177650	n/a	0	0	n/a	N	0	111000	1596	716	0.53	60.1	195	50716	1596	n/a	72	1472	n/a	5176	1588	n/a	13884	1588	n/a	
734	5177826	n/a	0	0	n/a	N	0	100000	1736	598	0.59	47.6	210	35992	1736	n/a	68	1684	n/a	3420	1724	n/a	14448	1736	n/a	
735	5177970	n/a	0	0	n/a	N	0	100000	1832	558	0.62	70.2	155	33736	1832	n/a	72	1720	n/a	5100	1832	n/a	10624	1832	n/a	
736	5177977	n/a	0	0	n/a	N	0	110000	1732	632	0.63	65.1	191	41496	1732	n/a	68	1676	n/a	4824	1732	n/a	13672	1732	n/a	
737	5178158	n/a	0	0	n/a	N	0	100000	1984	639	0.65	123	270	34304	1984	n/a	88	1880	n/a	8548	1984	n/a	17192	1984	n/a	
738	5178301	n/a	0	0	n/a	N	0	111000	1752	778	0.60	81.3	254	47152	1752	n/a	68	1712	n/a	5968	1752	n/a	17216	1752	n/a	
739	5178420	n/a	0	0	n/a	N	0	111000	1716	808	0.60	69.1	275	50584	1716	n/a	72	1668	n/a	5040	1712	n/a	18768	1716	n/a	
740	5178799	n/a	0	0	n/a	N	0	111000	1784	725	0.59	130	336	45084	1784	n/a	68	1708	n/a	10416	1784	n/a	24228	1784	n/a	
741	5179112	n/a	0	0	n/a	N	0	000000	376	32.2	0.10	0.35	1.46	8912	376	n/a	56	332	n/a	124	376	n/a	504	376	n/a	
742	5179121	n/a	0	0	n/a	N	0	111000	1980	981	0.73	85.2	358	51248	1980	n/a	76	1952	n/a	5756	1980	n/a	21536	1980	n/a	
743	5179403	n/a	0	0	n/a	N	0	111000	1736	720	0.63	79.1	273	43696	1736	n/a	68	1700	n/a	6664	1732	n/a	20104	1736	n/a	
744	5179651	n/a	0	0	n/a	N	0	111000	1944	756	0.63	94.2	336	40124	1944	n/a	76	1868	n/a	6604	1944	n/a	21260	1944	n/a	
745	5179654	n/a	0	0	n/a	N	0	000000	1616	434	0.51	30.0	131	29508	1616	n/a	68	1512	n/a	2584	1616	n/a	10208	1616	n/a	
746	5179658	n/a	0	0	n/a	N	0	000000	1936	387	0.59	35.7	122	21728	1936	n/a	76	1756	n/a	3272	1892	n/a	9996	1924	n/a	
747	5179670	n/a	0	0	n/a	N	0	000000	3212	1057	0.94	63.5	220	50208	3212	n/a	60	3032	n/a	4484	1952	n/a	14848	1972	n/a	
748	5179673	n/a	0	0	n/a	N	0	000000	2220	605	0.71	20.6	93.3	31708	2220	n/a	64	2108	n/a	1556	2176	n/a	6444	2220	n/a	
749	5179679	n/a	0	0	n/a	N	0	100000	1580	539	0.47	14.2	80.4	42628	1580	n/a	64	1476	n/a	1524	1580	n/a	8424	1580	n/a	
750	5179682	n/a	0	0	n/a	N	0	100000	1060	448	0.36	3.01	13.7	50016	1060	n/a	64	1012	n/a	408	1024	n/a	1684	1056	n/a	
751	5179686	n/a	0	0	n/a	N	0	100000	2376	832	0.74	25.3	125	48336	2376	n/a	72	2248	n/a	2008	1688	n/a	9568	1952	n/a	
752	5179915	n/a	0	0	n/a	N	0	111000	1592	773	0.56	105	345	55192	1592	n/a	72	1508	n/a	8204	1592	n/a	25240	1592	n/a	
753	5179917	n/a	0	0	n/a	N	0	111000	1484	646	0.48	75.1	266	49352	1484	n/a	76	1404	n/a	6948	1484	n/a	24200	1484	n/a	
754	5179919	n/a	0	0	n/a	N	0	000000	2852	989	0.88	120	466	39676	2852	n/a	68	2648	n/a	5756	2852	n/a	24928	2852	n/a	
755	5179920	n/a	0	0	n/a	N	0	000000	2324	668	0.74	75.0	288	64020	2324	n/a	64	2220	n/a	4740	2148	n/a	18008	2308	n/a	
756	5179922	n/a	0	0	n/a	N	0	111000	1616	818	0.52	50.7	243	53196	1616	n/a	60	1524	n/a	4280	1584	n/a	17936	1616	n/a	
757	5179938	n/a	0	0	n/a	N	0	111000	2012	799	0.68	105	351	42248	2012	n/a	68	1956	n/a	7208	2012	n/a	21632	2012	n/a	
758	5179966	n/a	0	0	n/a	N	0	111000	1316	629	0.47	60.6	191	53684	1316	n/a	64	1260	n/a	6688	1316	n/a	20648	1316	n/a	
759	5180225	n/a	0	0	n/a	N	0	100000	1624	573	0.56	44.3	173	37480	1624	n/a	68	1540	n/a	3876	1620	n/a	13320	1624	n/a	
760	5180367	n/a	0	0	n/a	N	0	110000	1444	582	0.49	65.4	228	44824	1444	n/a	68	1396	n/a	5352	1440	n/a	18052	1444	n/a	
761	5180602	n/a	0	0	n/a	N	0	000000	128	5.68	0.05	0.03	0.10	3668	128	n/a	52	124	n/a	48	124	n/a	132	124	n/a	
762	5180695	n/a	0	0	n/a	N	0	111000	2144	815	0.71	117	316	41252	2144	n/a	72	2032	n/a	7580	2144	n/a	18052	2144	n/a	
763	5180770	n/a	0	0	n/a	N	0	000000	232	28.3	0.10	0.59	2.79	14216	232	n/a	68	224	n/a	332	232	n/a	1584	232	n/a	
764	5180806	n/a	0	0	n/a	N	0	100000	1896	576	0.59	58.4	228	34160	1896	n/a	72	1764	n/a	4276	1896	n/a	14804	1896	n/a	
765	5180836	n/a	0	0	n/a	N	0	111000	2092	814	0.68	47.9	200	42956	2092	n/a	60	2024	n/a	2764	2092	n/a	10260	2092	n/a	
766	5180841	n/a	0	0	n/a	N	0	100000	1488	493	0.53	49.9	141	36468	1488	n/a	76	1444	n/a	4520	1488	n/a	10456	1488	n/a	
767	5180892	n/a	0	0	n/a	N	0	111000	2028	684	0.68	112	345	36108	2028	n/a	68	1952	n/a	7740	2028	n/a	21896	2028	n/a	
768	5181171	n/a	0	0	n/a	N	0	100000	1752	589	0.59	58.3	201	36604	1752	n/a	60	1688	n/a	4464	1752	n/a	14384	1752	n/a	
769	5181227	n/a	0	0	n/a	N	0	111000	1628	619	0.56	77.9	186	39796	1628	n/a	68	1556	n/a	6196	1628	n/a	13328	1628	n/a	
770	5181273	n/a	0	0	n/a	N	0	110000	1760	635	0.61	70.4	147	40052	1760	n/a	64	1688	n/a	5544	1760	n/a	10900	1760	n/a	
771	5181556	n/a	0	0	n/a	N	0	111000	1964	828	0.63	48.9	234	44516	1964	n/a	72	1868	n/a	3508	1944	n/a	15632	1964	n/a	
772	5181599	n/a	0	0	n/a	N	0	111000	2096	928	0.72	97.2	258	45532	2096	n/a	84	2008	n/a	6344	2092	n/a	15532	2096	n/a	
773	5181722	n/a	0	0	n/a	N	0	000000	1676	484	0.62	120	241	30624	1676	n/a	76	1632	n/a	9636	1668	n/a	17280	1676	n/a	
774	5181854	n/a	0	0	n/a	N	0	100000	1496	547	0.53	53.1	174	38960	1496	n/a	72	1400	n/a	5028	1496	n/a	14792	1496	n/a	
775	5182354	n/a	0	0	n/a	N	0	000000	240	19.8	0.07	0.43	1.82	8952	240	n/a	68	224	n/a	252	240	n/a	968	240	n/a	
776	5182355	n/a	0	0	n/a	N	0	000000	304	26.7	0.09	0.37	2.03	9416	304	n/a	48	276	n/a	152	304	n/a	964	304	n/a	
777	5182575	n/a	0	0	n/a	N	0	111000	1736	748	0.55	83.2	210	49020	1736	n/a	64	1672	n/a	7556	1732	n/a	15940	1736	n/a	
778	5182578	n/a	0	0	n/a	N	0	111000	1348	763	0.40	62.2	256	65532	1348	n/a	64	1276	n/a	6376	1348	n/a	22948	1348	n/a	
779	5182767	n/a	0	0	n/a	N	0	000000	2132	572	0.65	125	347	27552	2132	n/a	76	2016	n/a	7752	2128	n/a	19716	2132	n/a	
780	5182860	n/a	0	0	n/a	N	0	100000	1628	568	0.55	47.6	182	37248	1628	n/a	80	1556	n/a	3936	1628	n/a	13380	1628	n/a	
781	5182885	n/a	0	0	n/a	N	0	111000	1928	842	0.64	103	367	44476	1928	n/a	72	1832	n/a	7516	1904	n/a	25224	1928	n/a	
782	5183290	n/a	0	0	n/a	N	0	100000	1260	406	0.41	37.2	134	34844	1260	n/a	60	1192	n/a	4024	1260	n/a	13292	1260	n/a	
783	5183574	n/a	0	0	n/a	N	0	111000	1836	886	0.58	82.1	336	51556	1836	n/a	72	1748	n/a	6332	1836	n/a	24136	1836	n/a	
784	5183626	n/a	0	0	n/a	N	0	111000	1900	781	0.62	101	318	46876	1900	n/a	64	1776	n/a	8508	1900	n/a	23636	1900	n/a	
785	5184002	n/a	0	0	n/a	N	0	111000	1888	939	0.63	40.0	202	61588	1888	n/a	76	1764	n/a	3260	1868	n/a	15876	1880	n/a	
786	5184005	n/a	0	0	n/a	N	0	100000	1892	597	0.59	51.4	217	32504	1892	n/a	64	1796	n/a	3808	1868	n/a	14848	1892	n/a	
787	5184013	n/a	0	0	n/a	N	0	111000	1296	649	0.44	61.6	203	53416	1296	n/a	68	1252	n/a	7084	1288	n/a	21424	1296	n/a	
788	5184169	n/a	0	0	n/a	N	0	111000	1400	757	0.46	88.7	271	61308	1400	n/a	68	1316	n/a	8860	1396	n/a	24244	1400	n/a	
789	5184170	n/a	0	0	n/a	N	0	000000	3376	1770	1.11	348	1134	61528	3376	n/a	80	3208	n/a	26872	3372	n/a	65532	3376	n/a	
790	5184170	n/a	0	0	n/a	N	0	111000	1568	680	0.52	7.48	51.3	48996	1568	n/a	64	1496	n/a	928	1272	n/a	5136	1452	n/a	
791	5184171	n/a	0	0	n/a	N	0	111000	1516	751	0.50	53.1	237	51576	1516	n/a	72	1428	n/a	4948	1436	n/a	18772	1500	n/a	
792	5184371	n/a	0	0	n/a	N	0	111000	2048	706	0.74	134	211	36368	2048	n/a	68	1996	n/a	8804	2048	n/a	12932	2048	n/a	
793	5184528	n/a	0	0	n/a	N	0	100000	1616	495	0.50	41.5	183	31800	1616	n/a	64	1500	n/a	3376	1616	n/a	13888	1616	n/a	
794	5184589	n/a	0	0	n/a	N	0	110000	1324	546	0.43	77.7	168	45380	1324	n/a	68	1208	n/a	7864	1324	n/a	15172	1324	n/a	
795	5184961	n/a	0	0	n/a	N	0	111000	2164	922	0.73	183	508	45412	2164	n/a	72	2056	n/a	11000	2164	n/a	27164	2164	n/a	
796	5184987	n/a	0	0	n/a	N	0	111000	1408	611	0.46	45.8	143	48448	1408	n/a	60	1364	n/a	4872	1408	n/a	12468	1408	n/a	
797	5185277	n/a	0	0	n/a	N	0	111000	2072	814	0.70	106	361	52056	2072	n/a	64	1976	n/a	8944	1956	n/a	28184	2060	n/a	
798	5185290	n/a	0	0	n/a	N	0	111000	1876	808	0.67	56.9	239	49964	1876	n/a	76	1804	n/a	4364	1824	n/a	15756	1852	n/a	
799	5185340	n/a	0	0	n/a	N	0	000000	1988	499	0.60	46.1	187	26988	1988	n/a	64	1864	n/a	2992	1988	n/a	10756	1988	n/a	
800	5185346	n/a	0	0	n/a	N	0	100000	1968	598	0.67	86.4	287	33084	1968	n/a	72	1904	n/a	5916	1968	n/a	17764	1968	n/a	
801	5186766	n/a	0	0	n/a	N	0	111000	1712	686	0.53	42.4	186	42456	1712	n/a	60	1628	n/a	3488	1696	n/a	14448	1712	n/a	
802	5187031	n/a	0	0	n/a	N	0	000000	100	4.88	0.03	0.03	0.03	4228	100	n/a	44	92	n/a	52	88	n/a	68	56	n/a	
803	5187269	n/a	0	0	n/a	N	0	100000	1488	502	0.46	44.4	97.1	39068	1488	n/a	64	1412	n/a	3852	1488	n/a	8932	1488	n/a	
804	5189136	n/a	0	0	n/a	N	0	000000	284	25.9	0.11	0.31	1.50	10384	284	n/a	56	280	n/a	148	284	n/a	760	284	n/a	
805	5189192	n/a	0	0	n/a	N	0	111000	1764	656	0.60	55.6	157	43896	1764	n/a	68	1692	n/a	4204	1752	n/a	11092	1764	n/a	
806	5189446	n/a	0	0	n/a	N	0	111000	1912	852	0.64	66.7	190	50812	1912	n/a	64	1848	n/a	5712	1860	n/a	14036	1908	n/a	
807	5189508	n/a	0	0	n/a	N	0	100000	1528	535	0.51	53.5	165	36948	1528	n/a	64	1444	n/a	5176	1520	n/a	14208	1528	n/a	
808	5189526	n/a	0	0	n/a	N	0	000000	2584	764	0.86	130	347	36940	2584	n/a	84	2440	n/a	8116	2584	n/a	20024	2584	n/a	
809	5189808	n/a	0	0	n/a	N	0	111000	2212	760	0.77	130	272	35480	2212	n/a	72	2112	n/a	7988	2212	n/a	15124	2212	n/a	
810	5189813	n/a	0	0	n/a	N	0	100000	1508	569	0.51	51.5	173	40316	1508	n/a	64	1464	n/a	4464	1508	n/a	13212	1508	n/a	
811	5189817	n/a	0	0	n/a	N	0	000000	5788	2557	1.90	137	620	65532	5788	n/a	64	5496	n/a	8184	5440	n/a	25304	5788	n/a	
812	5189817	n/a	0	0	n/a	N	0	111000	1564	633	0.51	36.5	188	46760	1564	n/a	64	1460	n/a	3632	1400	n/a	17112	1544	n/a	
813	5189818	n/a	0	0	n/a	N	0	000000	2560	601	0.79	18.6	73.0	24588	2560	n/a	68	2432	n/a	1104	2360	n/a	3964	2432	n/a	
814	5189868	n/a	0	0	n/a	N	0	000000	128	7.28	0.04	0.11	0.25	5312	128	n/a	56	120	n/a	104	128	n/a	276	124	n/a	
815	5190491	n/a	0	0	n/a	N	0	000000	120	7.81	0.05	0.14	0.76	6368	120	n/a	56	120	n/a	144	120	n/a	756	120	n/a	
816	5190709	n/a	0	0	n/a	N	0	111000	2160	1094	0.73	156	475	52516	2160	n/a	64	2096	n/a	9808	2160	n/a	26876	2160	n/a	
817	5190749	n/a	0	0	n/a	N	0	000000	312	24.8	0.07	1.82	0.99	8172	312	n/a	56	280	n/a	660	312	n/a	504	312	n/a	
818	5191265	n/a	0	0	n/a	N	0	101000	2572	1336	0.88	238	501	53960	2572	n/a	68	2464	n/a	13240	2572	n/a	24072	2572	n/a	
819	5191411	n/a	0	0	n/a	N	0	111000	1824	949	0.59	56.4	257	55484	1824	n/a	68	1748	n/a	4324	1804	n/a	18088	1824	n/a	
820	5191432	n/a	0	0	n/a	N	0	111000	1536	888	0.54	55.3	270	63780	1536	n/a	76	1480	n/a	5464	1520	n/a	23120	1536	n/a	
821	5192218	n/a	0	0	n/a	N	0	111000	1680	1101	0.52	49.1	253	65532	1680	n/a	64	1576	n/a	4100	1676	n/a	19816	1680	n/a	
822	5192219	n/a	0	0	n/a	N	0	111000	1524	703	0.48	42.8	193	49320	1524	n/a	64	1420	n/a	4036	1472	n/a	17756	1496	n/a	
823	5192385	n/a	0	0	n/a	N	0	101000	2672	1250	0.93	140	538	48452	2672	n/a	72	2572	n/a	10868	2672	n/a	41844	2672	n/a	
824	5192387	n/a	0	0	n/a	N	0	111000	1524	865	0.53	69.6	241	63528	1524	n/a	64	1464	n/a	7056	1464	n/a	21376	1524	n/a	
825	5192387	n/a	0	0	n/a	N	0	111000	1684	937	0.56	57.8	309	64032	1684	n/a	64	1600	n/a	4864	1588	n/a	24064	1644	n/a	
826	5193383	n/a	0	0	n/a	N	0	111000	1844	676	0.62	48.8	211	37840	1844	n/a	64	1776	n/a	3664	1844	n/a	13848	1844	n/a	
827	5193387	n/a	0	0	n/a	N	0	101000	2400	1212	0.83	202	576	53200	2400	n/a	64	2312	n/a	12328	2400	n/a	29984	2400	n/a	
828	5193634	n/a	0	0	n/a	N	0	000000	232	18.3	0.05	0.16	0.68	8040	232	n/a	48	212	n/a	80	232	n/a	404	228	n/a	
829	5193635	n/a	0	0	n/a	N	0	111000	1548	844	0.50	95.5	323	57888	1548	n/a	72	1456	n/a	8864	1532	n/a	26808	1548	n/a	
830	5193672	n/a	0	0	n/a	N	0	111000	1232	736	0.46	90.0	279	65532	1232	n/a	68	1164	n/a	10088	1232	n/a	27504	1232	n/a	
831	5193672	n/a	0	0	n/a	N	0	000000	168	10.0	0.05	0.00	0.42	5680	168	n/a	52	164	n/a	8	4	n/a	380	168	n/a	
832	5194800	n/a	0	0	n/a	N	0	111000	2064	1022	0.72	114	463	50496	2064	n/a	68	1996	n/a	7292	2060	n/a	27244	2064	n/a	
833	5195378	n/a	0	0	n/a	N	0	111000	1796	1163	0.56	96.9	376	65532	1796	n/a	56	1688	n/a	7256	1780	n/a	27900	1796	n/a	
834	5195761	n/a	0	0	n/a	N	0	101000	2348	1263	0.82	146	536	56016	2348	n/a	76	2236	n/a	8996	2324	n/a	29200	2348	n/a	
835	5196396	n/a	0	0	n/a	N	0	111000	2228	1116	0.73	117	355	58200	2228	n/a	72	2132	n/a	7600	2204	n/a	20824	2228	n/a	
836	5196684	n/a	0	0	n/a	N	0	000000	172	8.96	0.06	0.07	0.11	4652	172	n/a	60	172	n/a	56	172	n/a	168	136	n/a	
837	5196763	n/a	0	0	n/a	N	0	000000	140	6.22	0.04	0.10	0.28	3708	140	n/a	52	116	n/a	84	140	n/a	280	140	n/a	
838	5197348	n/a	0	0	n/a	N	0	111000	1500	925	0.51	73.3	291	65532	1500	n/a	64	1448	n/a	6724	1492	n/a	23772	1500	n/a	
839	5197348	n/a	0	0	n/a	N	0	000000	184	12.3	0.05	0.80	1.17	6608	184	n/a	60	160	n/a	472	184	n/a	752	184	n/a	
840	5198374	n/a	0	0	n/a	N	0	100000	1796	554	0.57	62.4	204	31520	1796	n/a	64	1664	n/a	4236	1796	n/a	12748	1796	n/a	
841	5198375	n/a	0	0	n/a	N	0	111000	2144	840	0.71	116	326	44168	2144	n/a	84	2052	n/a	8172	2140	n/a	19968	2144	n/a	
842	5198376	n/a	0	0	n/a	N	0	111000	1704	815	0.60	80.7	217	55464	1704	n/a	68	1632	n/a	6924	1628	n/a	17768	1676	n/a	
843	5198386	n/a	0	0	n/a	N	0	110000	1740	626	0.55	50.2	193	40932	1740	n/a	64	1648	n/a	4928	1724	n/a	17504	1736	n/a	
844	5198780	n/a	0	0	n/a	N	0	111000	2008	902	0.66	38.3	192	47316	2008	n/a	68	1928	n/a	2684	1948	n/a	13028	2000	n/a	
845	5199569	n/a	0	0	n/a	N	0	101000	2312	1144	0.85	168	455	52832	2312	n/a	68	2228	n/a	10596	2312	n/a	24916	2312	n/a	
846	5200254	n/a	0	0	n/a	N	0	000000	360	39.3	0.13	0.80	4.58	11628	360	n/a	52	340	n/a	276	360	n/a	1704	360	n/a	
847	5202021	n/a	0	0	n/a	N	0	111000	2172	1146	0.79	169	341	54984	2172	n/a	68	2120	n/a	10664	2164	n/a	19516	2172	n/a	
848	5202031	n/a	0	0	n/a	N	0	111000	2156	1129	0.79	171	501	56296	2156	n/a	72	2108	n/a	10412	2152	n/a	27568	2156	n/a	
849	5203173	n/a	0	0	n/a	N	0	111000	1896	784	0.64	113	256	45904	1896	n/a	76	1804	n/a	7832	1896	n/a	16796	1896	n/a	
850	5203861	n/a	0	0	n/a	N	0	100000	1712	582	0.58	27.7	137	40284	1712	n/a	80	1612	n/a	2596	1704	n/a	12072	1712	n/a	
851	5205321	n/a	0	0	n/a	N	0	111000	1608	753	0.57	40.3	207	53464	1608	n/a	76	1544	n/a	3772	1568	n/a	16508	1608	n/a	
852	5205889	n/a	0	0	n/a	N	0	000000	140	10.3	0.03	0.05	0.11	7316	140	n/a	40	128	n/a	60	140	n/a	180	132	n/a	
853	5206091	n/a	0	0	n/a	N	0	111000	1760	1066	0.60	40.8	201	65532	1760	n/a	64	1708	n/a	3448	1648	n/a	16704	1760	n/a	
854	5206097	n/a	0	0	n/a	N	0	111000	2020	1031	0.62	71.5	329	64512	2020	n/a	68	1916	n/a	5284	2004	n/a	21448	2020	n/a	
855	5206101	n/a	0	0	n/a	N	0	000000	4032	2023	1.36	75.3	373	65532	4032	n/a	72	3892	n/a	3348	3800	n/a	18116	4032	n/a	
856	5206103	n/a	0	0	n/a	N	0	111000	2104	1220	0.75	61.4	274	62120	2104	n/a	72	2016	n/a	4604	2076	n/a	19764	2100	n/a	
857	5206104	n/a	0	0	n/a	N	0	111000	1940	1155	0.66	50.0	220	65532	1940	n/a	64	1892	n/a	3860	1908	n/a	16716	1940	n/a	
858	5206104	n/a	0	0	n/a	N	0	000000	208	12.0	0.07	0.01	0.02	5396	208	n/a	64	192	n/a	16	76	n/a	120	40	n/a	
859	5206113	n/a	0	0	n/a	N	0	111000	1532	709	0.52	111	344	50928	1532	n/a	68	1492	n/a	9272	1532	n/a	26148	1532	n/a	
860	5206117	n/a	0	0	n/a	N	0	111000	2192	1038	0.66	91.0	374	52568	2192	n/a	60	2036	n/a	5860	1988	n/a	22632	2028	n/a	
861	5206460	n/a	0	0	n/a	N	0	000000	316	43.6	0.11	1.85	12.6	16376	316	n/a	72	312	n/a	680	316	n/a	4652	316	n/a	
862	5206461	n/a	0	0	n/a	N	0	101000	2412	1203	0.88	169	571	58532	2412	n/a	88	2300	n/a	10176	2396	n/a	31260	2412	n/a	
863	5206788	n/a	0	0	n/a	N	0	111000	2248	1193	0.76	111	379	56724	2248	n/a	68	2144	n/a	6592	2236	n/a	19820	2248	n/a	
864	5207056	n/a	0	0	n/a	N	0	101000	2248	1474	0.71	87.8	326	65532	2248	n/a	68	2132	n/a	5476	2172	n/a	20768	2228	n/a	
