Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2305	9318522	n/a	0	0	n/a	N	0	000000	116	6.38	0.03	0.06	0.09	5064	116	n/a	48	116	n/a	80	116	n/a	216	96	n/a	
2306	9318731	n/a	0	0	n/a	N	0	000000	104	6.23	0.01	0.13	0.70	5648	104	n/a	28	72	n/a	132	104	n/a	716	104	n/a	
2307	9319271	n/a	0	0	n/a	N	0	000000	1360	270	0.29	12.2	52.6	35144	1360	n/a	56	1196	n/a	1908	1360	n/a	7744	1360	n/a	
2308	9320940	n/a	0	0	n/a	N	0	000000	1828	381	0.46	17.4	72.4	26428	1828	n/a	60	1556	n/a	1240	1828	n/a	6116	1828	n/a	
2309	9321187	n/a	0	0	n/a	N	0	000000	568	74.7	0.14	2.96	12.4	16096	568	n/a	56	468	n/a	748	568	n/a	3308	568	n/a	
2310	9322113	n/a	0	0	n/a	N	0	000000	780	207	0.18	38.5	73.4	31360	780	n/a	64	652	n/a	6156	780	n/a	12544	780	n/a	
2311	9322152	n/a	0	0	n/a	N	0	000000	100	5.89	0.03	0.42	3.05	5540	100	n/a	40	88	n/a	420	100	n/a	3020	100	n/a	
2312	9322345	n/a	0	0	n/a	N	0	000000	108	6.05	0.03	0.08	0.61	5212	108	n/a	44	100	n/a	104	108	n/a	620	108	n/a	
2313	9322764	n/a	0	0	n/a	N	0	111000	1820	740	0.50	88.3	475	47492	1820	n/a	68	1612	n/a	6716	1800	n/a	34104	1820	n/a	
2314	9322764	n/a	0	0	n/a	N	0	000000	1476	132	0.31	0.16	12.8	9808	1476	n/a	60	1248	n/a	52	656	n/a	1216	1476	n/a	
2315	9322765	n/a	0	0	n/a	N	0	111000	1880	956	0.56	379	939	65532	1880	n/a	68	1700	n/a	37828	1880	n/a	65532	1880	n/a	
2316	9322766	n/a	0	0	n/a	N	0	111000	1680	659	0.62	425	1176	46036	1680	n/a	72	1556	n/a	30384	1680	n/a	65532	1680	n/a	
2317	9322784	n/a	0	0	n/a	N	0	000000	968	232	0.23	9.83	85.0	27860	968	n/a	60	860	n/a	1184	968	n/a	10588	968	n/a	
2318	9323315	n/a	0	0	n/a	N	0	000000	1088	237	0.26	88.5	379	30016	1088	n/a	68	904	n/a	14764	1088	n/a	65532	1088	n/a	
2319	9323361	n/a	0	0	n/a	N	0	000000	124	7.56	0.04	0.52	4.16	5788	124	n/a	52	124	n/a	452	124	n/a	3416	124	n/a	
2320	9323526	n/a	0	0	n/a	N	0	000000	888	246	0.21	9.85	79.4	30756	888	n/a	60	796	n/a	1292	888	n/a	10464	888	n/a	
2321	9323977	n/a	0	0	n/a	N	0	000000	2220	594	0.63	389	1219	39408	2220	n/a	64	2036	n/a	21656	2220	n/a	65532	2220	n/a	
2322	9324146	n/a	0	0	n/a	N	0	101000	2784	1524	0.64	40.7	319	65532	2784	n/a	60	2360	n/a	2048	2748	n/a	16600	2784	n/a	
2323	9324196	n/a	0	0	n/a	N	0	000000	180	11.1	0.04	0.33	1.28	5812	180	n/a	48	156	n/a	208	180	n/a	900	180	n/a	
2324	9324196	n/a	0	0	n/a	N	0	000000	292	20.4	0.06	0.56	2.25	6752	292	n/a	44	236	n/a	208	292	n/a	932	292	n/a	
2325	9326062	n/a	0	0	n/a	N	0	000000	2116	501	0.51	10.5	114	30832	2116	n/a	68	1840	n/a	700	2092	n/a	7480	2116	n/a	
2326	9326570	n/a	0	0	n/a	N	0	000000	576	92.6	0.14	2.97	11.9	15960	576	n/a	56	484	n/a	596	576	n/a	2340	576	n/a	
2327	9326799	n/a	0	0	n/a	N	0	000000	1140	349	0.28	31.4	176	36384	1140	n/a	72	984	n/a	3960	1140	n/a	24120	1140	n/a	
2328	9327395	n/a	0	0	n/a	N	0	000000	368	31.2	0.08	0.74	4.26	9148	368	n/a	52	300	n/a	228	368	n/a	1448	368	n/a	
2329	9327648	n/a	0	0	n/a	N	0	100000	1032	469	0.27	16.0	133	52580	1032	n/a	68	924	n/a	1696	1032	n/a	14936	1032	n/a	
2330	9327828	n/a	0	0	n/a	N	0	000000	208	11.2	0.04	0.42	1.04	5132	208	n/a	44	168	n/a	200	208	n/a	536	208	n/a	
2331	9329188	n/a	0	0	n/a	N	0	000000	2656	961	0.76	434	1536	39616	2656	n/a	80	2400	n/a	18828	2656	n/a	65532	2656	n/a	
2332	9329243	n/a	0	0	n/a	N	0	000010	1140	191	0.28	11.5	47.2	22992	1140	n/a	56	1012	n/a	1784	1140	n/a	10760	1140	n/a	
2333	9329952	n/a	0	0	n/a	N	0	000000	276	16.0	0.06	0.71	3.18	5208	276	n/a	52	244	n/a	284	276	n/a	1228	276	n/a	
2334	9330276	n/a	0	0	n/a	N	0	000000	164	11.9	0.04	0.26	1.61	7332	164	n/a	52	136	n/a	188	164	n/a	1164	164	n/a	
2335	9330347	n/a	0	0	n/a	N	0	000000	176	10.6	0.06	0.93	2.01	5772	176	n/a	60	164	n/a	536	176	n/a	1176	176	n/a	
2336	9330743	n/a	0	0	n/a	N	0	000000	784	155	0.22	11.0	72.4	23804	784	n/a	72	688	n/a	1708	784	n/a	10940	784	n/a	
2337	9330897	n/a	0	0	n/a	N	0	000000	108	7.14	0.03	0.12	0.95	6556	108	n/a	40	92	n/a	120	108	n/a	944	108	n/a	
2338	9331011	n/a	0	0	n/a	N	0	111000	1760	1042	0.43	52.1	349	64992	1760	n/a	56	1540	n/a	3272	1760	n/a	22880	1760	n/a	
2339	9331016	n/a	0	0	n/a	N	0	100000	1052	406	0.29	7.60	96.7	55012	1052	n/a	60	940	n/a	952	1052	n/a	13044	1052	n/a	
2340	9331172	n/a	0	0	n/a	N	0	000000	284	32.7	0.05	0.45	2.83	14924	284	n/a	44	212	n/a	244	284	n/a	1528	284	n/a	
2341	9332001	n/a	0	0	n/a	N	0	000000	148	10.4	0.04	0.71	2.00	7012	148	n/a	48	140	n/a	492	148	n/a	1536	148	n/a	
2342	9332051	n/a	0	0	n/a	N	0	000010	1336	156	0.32	13.2	75.2	18904	1336	n/a	60	1184	n/a	1580	1336	n/a	10072	1336	n/a	
2343	9332115	n/a	0	0	n/a	N	0	111000	1572	647	0.45	180	982	45236	1572	n/a	68	1464	n/a	12464	1572	n/a	65532	1572	n/a	
2344	9332636	n/a	0	0	n/a	N	0	000000	176	10.5	0.04	0.21	1.42	5664	176	n/a	56	160	n/a	144	176	n/a	988	176	n/a	
2345	9332660	n/a	0	0	n/a	N	0	000000	116	7.00	0.03	0.30	2.45	5664	116	n/a	44	96	n/a	256	116	n/a	2072	116	n/a	
2346	9332737	n/a	0	0	n/a	N	0	111000	2260	1120	0.60	29.8	245	49504	2260	n/a	64	2020	n/a	1704	2260	n/a	14232	2260	n/a	
2347	9332948	n/a	0	0	n/a	N	0	000000	1604	372	0.49	126	290	24076	1604	n/a	64	1464	n/a	11288	1604	n/a	21416	1604	n/a	
2348	9333406	n/a	0	0	n/a	N	0	000000	232	22.6	0.05	0.05	0.26	10144	232	n/a	52	200	n/a	56	212	n/a	212	224	n/a	
2349	9334283	n/a	0	0	n/a	N	0	000000	108	7.06	0.03	0.10	0.63	6372	108	n/a	48	88	n/a	96	108	n/a	612	108	n/a	
2350	9335285	n/a	0	0	n/a	N	0	000000	196	13.6	0.05	0.51	2.18	6940	196	n/a	48	192	n/a	288	196	n/a	1356	196	n/a	
2351	9335349	n/a	0	0	n/a	N	0	111000	1536	624	0.40	13.1	90.3	62000	1536	n/a	60	1428	n/a	1180	1536	n/a	8500	1536	n/a	
2352	9335851	n/a	0	0	n/a	N	0	000000	364	16.3	0.10	0.20	0.74	3860	364	n/a	60	340	n/a	84	364	n/a	352	364	n/a	
2353	9335851	n/a	0	0	n/a	N	0	000000	244	11.6	0.06	0.23	0.88	4136	244	n/a	60	236	n/a	136	244	n/a	484	244	n/a	
2354	9336858	n/a	0	0	n/a	N	0	111000	1776	1035	0.44	63.1	291	65532	1776	n/a	60	1596	n/a	5392	1764	n/a	25084	1776	n/a	
2355	9337341	n/a	0	0	n/a	N	0	000000	664	118	0.17	13.5	29.7	20060	664	n/a	60	568	n/a	3132	664	n/a	6240	664	n/a	
2356	9338637	n/a	0	0	n/a	N	0	000000	372	41.6	0.05	1.81	9.36	13340	372	n/a	40	244	n/a	648	372	n/a	3340	372	n/a	
2357	9339011	n/a	0	0	n/a	N	0	000010	1028	103	0.25	0.97	5.09	11056	1028	n/a	68	916	n/a	136	1020	n/a	720	1028	n/a	
2358	9339139	n/a	0	0	n/a	N	0	111000	1588	654	0.38	21.6	159	41536	1588	n/a	60	1364	n/a	1788	1588	n/a	12908	1588	n/a	
2359	9339494	n/a	0	0	n/a	N	0	100000	1604	537	0.38	14.3	202	35540	1604	n/a	60	1428	n/a	1304	1452	n/a	19340	1600	n/a	
2360	9339526	n/a	0	0	n/a	N	0	000000	1488	169	0.32	5.30	21.0	16324	1488	n/a	56	1200	n/a	1132	1472	n/a	5404	1464	n/a	
2361	9339850	n/a	0	0	n/a	N	0	000010	972	82.2	0.24	1.90	10.3	11120	972	n/a	56	868	n/a	492	972	n/a	2556	972	n/a	
2362	9341583	n/a	0	0	n/a	N	0	000000	236	18.1	0.03	0.42	2.89	8020	236	n/a	36	144	n/a	260	236	n/a	1644	236	n/a	
2363	9341934	n/a	0	0	n/a	N	0	000000	412	82.9	0.10	2.47	20.1	22644	412	n/a	44	364	n/a	824	412	n/a	6756	412	n/a	
2364	9342189	n/a	0	0	n/a	N	0	000000	132	7.56	0.03	0.16	0.83	5356	132	n/a	40	116	n/a	136	132	n/a	684	132	n/a	
2365	9343653	n/a	0	0	n/a	N	0	000000	240	17.0	0.06	0.42	2.13	7136	240	n/a	52	228	n/a	212	240	n/a	1108	240	n/a	
2366	9344752	n/a	0	0	n/a	N	0	000010	1332	124	0.29	4.36	19.2	15416	1332	n/a	64	1080	n/a	1100	1332	n/a	3708	1332	n/a	
2367	9345513	n/a	0	0	n/a	N	0	000000	148	9.95	0.05	0.25	0.69	6708	148	n/a	48	136	n/a	164	148	n/a	608	148	n/a	
2368	9345980	n/a	0	0	n/a	N	0	000000	156	7.89	0.02	0.25	0.96	4596	156	n/a	32	120	n/a	184	156	n/a	732	156	n/a	
2369	9346352	n/a	0	0	n/a	N	0	000000	1644	280	0.38	48.7	255	16384	1644	n/a	64	1428	n/a	3348	1644	n/a	22456	1644	n/a	
2370	9346754	n/a	0	0	n/a	N	0	100000	1496	484	0.37	8.90	57.6	36136	1496	n/a	56	1332	n/a	772	1496	n/a	5000	1496	n/a	
2371	9347497	n/a	0	0	n/a	N	0	000000	152	9.85	0.04	0.04	0.07	6216	152	n/a	52	132	n/a	52	144	n/a	92	108	n/a	
2372	9350000	n/a	0	0	n/a	N	0	000000	152	9.29	0.05	0.15	0.31	5768	152	n/a	52	144	n/a	108	152	n/a	360	152	n/a	
2373	9350477	n/a	0	0	n/a	N	0	100000	1464	441	0.39	7.45	73.1	35024	1464	n/a	64	1308	n/a	1112	1452	n/a	9372	1464	n/a	
2374	9350777	n/a	0	0	n/a	N	0	000000	440	47.6	0.11	2.43	10.6	11108	440	n/a	52	400	n/a	656	440	n/a	3080	440	n/a	
2375	9351438	n/a	0	0	n/a	N	0	000000	116	8.14	0.03	0.12	0.90	7128	116	n/a	52	104	n/a	112	116	n/a	832	116	n/a	
2376	9351440	n/a	0	0	n/a	N	0	000000	180	13.0	0.03	0.28	1.38	7308	180	n/a	44	152	n/a	184	180	n/a	820	180	n/a	
2377	9352223	n/a	0	0	n/a	N	0	000000	204	20.0	0.03	0.43	2.06	10700	204	n/a	52	128	n/a	256	204	n/a	1268	204	n/a	
2378	9352837	n/a	0	0	n/a	N	0	000000	188	11.6	0.03	0.43	2.08	5952	188	n/a	44	160	n/a	240	188	n/a	1236	188	n/a	
2379	9353496	n/a	0	0	n/a	N	0	000000	136	10.8	0.04	0.58	4.19	8276	136	n/a	44	120	n/a	468	136	n/a	3528	136	n/a	
2380	9353978	n/a	0	0	n/a	N	0	000000	220	16.7	0.06	1.39	3.44	7812	220	n/a	52	204	n/a	728	220	n/a	1988	220	n/a	
2381	9355204	n/a	0	0	n/a	N	0	000000	284	20.4	0.04	0.31	1.77	7228	284	n/a	48	208	n/a	144	284	n/a	768	284	n/a	
2382	9355205	n/a	0	0	n/a	N	0	111000	2076	818	0.50	50.3	317	55352	2076	n/a	68	1764	n/a	3816	2072	n/a	22400	2068	n/a	
2383	9355381	n/a	0	0	n/a	N	0	000000	200	12.8	0.05	1.19	3.13	6048	200	n/a	48	184	n/a	576	200	n/a	1648	200	n/a	
2384	9355901	n/a	0	0	n/a	N	0	000000	716	161	0.17	10.1	48.3	25964	716	n/a	56	628	n/a	1648	716	n/a	8328	716	n/a	
2385	9357169	n/a	0	0	n/a	N	0	100000	1784	570	0.46	15.4	107	55044	1784	n/a	56	1652	n/a	1464	1784	n/a	10112	1784	n/a	
2386	9357173	n/a	0	0	n/a	N	0	111000	1732	963	0.52	246	1041	65532	1732	n/a	72	1596	n/a	21632	1732	n/a	65532	1732	n/a	
2387	9357313	n/a	0	0	n/a	N	0	000000	100	5.24	0.02	0.15	1.00	4696	100	n/a	48	76	n/a	164	100	n/a	996	100	n/a	
2388	9357537	n/a	0	0	n/a	N	0	000010	1240	203	0.32	15.5	67.3	21808	1240	n/a	60	1084	n/a	1892	1240	n/a	9148	1240	n/a	
2389	9358274	n/a	0	0	n/a	N	0	000000	780	183	0.20	8.11	27.6	23812	780	n/a	60	708	n/a	1212	780	n/a	4572	780	n/a	
2390	9359064	n/a	0	0	n/a	N	0	000000	100	4.92	0.02	0.24	1.81	4264	100	n/a	40	80	n/a	224	100	n/a	1744	100	n/a	
2391	9359175	n/a	0	0	n/a	N	0	000000	300	27.4	0.06	1.65	5.25	9828	300	n/a	48	272	n/a	660	300	n/a	2116	300	n/a	
2392	9359358	n/a	0	0	n/a	N	0	000000	124	7.40	0.04	0.24	1.83	5584	124	n/a	48	112	n/a	208	124	n/a	1560	124	n/a	
2393	9360137	n/a	0	0	n/a	N	0	000000	284	30.0	0.06	0.98	1.38	11356	284	n/a	52	236	n/a	456	284	n/a	848	284	n/a	
2394	9360458	n/a	0	0	n/a	N	0	101000	2392	1352	0.62	40.2	251	53528	2392	n/a	56	2172	n/a	2216	2344	n/a	13408	2376	n/a	
2395	9360462	n/a	0	0	n/a	N	0	000000	1468	239	0.36	7.59	64.4	16288	1468	n/a	60	1232	n/a	612	1468	n/a	5000	1468	n/a	
2396	9360741	n/a	0	0	n/a	N	0	000000	192	9.77	0.06	0.34	2.35	4328	192	n/a	48	180	n/a	252	192	n/a	1816	192	n/a	
2397	9361144	n/a	0	0	n/a	N	0	000000	1832	406	0.46	27.3	134	20204	1832	n/a	60	1636	n/a	1508	1832	n/a	8808	1832	n/a	
2398	9361447	n/a	0	0	n/a	N	0	000000	120	6.45	0.02	0.28	0.80	4820	120	n/a	44	104	n/a	260	120	n/a	744	120	n/a	
2399	9362718	n/a	0	0	n/a	N	0	000000	132	7.20	0.03	1.10	2.65	4916	132	n/a	44	116	n/a	848	132	n/a	2144	132	n/a	
2400	9362763	n/a	0	0	n/a	N	0	000000	116	8.60	0.03	0.49	2.65	7508	116	n/a	44	92	n/a	464	116	n/a	2488	116	n/a	
2401	9362994	n/a	0	0	n/a	N	0	000000	124	7.54	0.05	0.45	3.87	5788	124	n/a	60	124	n/a	352	124	n/a	3028	124	n/a	
2402	9363034	n/a	0	0	n/a	N	0	000000	140	12.4	0.03	0.18	1.14	9544	140	n/a	60	124	n/a	148	140	n/a	1056	140	n/a	
2403	9363674	n/a	0	0	n/a	N	0	000000	1628	445	0.41	50.7	143	26064	1628	n/a	60	1472	n/a	3632	1628	n/a	9436	1628	n/a	
2404	9364408	n/a	0	0	n/a	N	0	000000	124	8.88	0.03	0.45	3.69	7252	124	n/a	40	116	n/a	396	124	n/a	3228	124	n/a	
2405	9364832	n/a	0	0	n/a	N	0	000000	260	17.6	0.07	0.83	4.48	6448	260	n/a	52	240	n/a	388	260	n/a	1984	260	n/a	
2406	9365450	n/a	0	0	n/a	N	0	000000	288	19.7	0.07	1.17	1.97	6840	288	n/a	52	240	n/a	460	288	n/a	844	288	n/a	
2407	9365805	n/a	0	0	n/a	N	0	000000	100	5.08	0.03	0.30	1.69	4484	100	n/a	48	88	n/a	296	100	n/a	1688	100	n/a	
2408	9367206	n/a	0	0	n/a	N	0	000000	312	22.6	0.07	0.62	2.26	7064	312	n/a	56	252	n/a	236	312	n/a	944	312	n/a	
2409	9368237	n/a	0	0	n/a	N	0	000000	464	45.4	0.11	1.79	14.3	11560	464	n/a	60	420	n/a	540	464	n/a	4232	464	n/a	
2410	9368703	n/a	0	0	n/a	N	0	000000	156	10.8	0.04	114	8.65	6860	156	n/a	40	140	n/a	65532	156	n/a	5924	156	n/a	
2411	9368920	n/a	0	0	n/a	N	0	000000	3136	1561	0.78	35.8	293	45776	3136	n/a	64	2804	n/a	1680	3108	n/a	13100	3136	n/a	
2412	9370804	n/a	0	0	n/a	N	0	000000	512	54.4	0.13	13.7	26.4	14256	512	n/a	56	444	n/a	4844	512	n/a	10176	512	n/a	
2413	9371377	n/a	0	0	n/a	N	0	000000	1432	411	0.35	17.8	109	29512	1432	n/a	56	1272	n/a	1792	1432	n/a	11260	1432	n/a	
2414	9371644	n/a	0	0	n/a	N	0	000000	136	7.33	0.03	0.59	1.10	4872	136	n/a	40	120	n/a	532	136	n/a	1160	136	n/a	
2415	9371714	n/a	0	0	n/a	N	0	000000	1628	471	0.36	29.1	182	33216	1628	n/a	60	1400	n/a	2748	1628	n/a	16316	1628	n/a	
2416	9372887	n/a	0	0	n/a	N	0	000000	128	7.66	0.02	0.09	0.58	5764	128	n/a	36	112	n/a	76	128	n/a	480	128	n/a	
2417	9373382	n/a	0	0	n/a	N	0	000000	876	86.9	0.19	4.88	17.2	12744	876	n/a	64	716	n/a	816	876	n/a	3744	876	n/a	
2418	9373869	n/a	0	0	n/a	N	0	000000	1248	319	0.32	15.6	117	39844	1248	n/a	56	1136	n/a	1824	1248	n/a	15588	1248	n/a	
2419	9374476	n/a	0	0	n/a	N	0	000010	1164	189	0.28	7.94	63.7	21340	1164	n/a	72	892	n/a	1068	1164	n/a	8644	1164	n/a	
2420	9374838	n/a	0	0	n/a	N	0	000000	860	191	0.20	11.7	37.0	30124	860	n/a	60	740	n/a	1928	860	n/a	7760	860	n/a	
2421	9375145	n/a	0	0	n/a	N	0	000000	136	6.21	0.04	0.15	0.60	4048	136	n/a	56	124	n/a	128	136	n/a	556	136	n/a	
2422	9376340	n/a	0	0	n/a	N	0	000000	512	75.0	0.12	3.77	22.0	17040	512	n/a	48	440	n/a	920	512	n/a	5648	512	n/a	
2423	9376550	n/a	0	0	n/a	N	0	000000	132	8.31	0.04	0.23	0.91	6112	132	n/a	64	120	n/a	188	132	n/a	784	132	n/a	
2424	9377724	n/a	0	0	n/a	N	0	000000	936	227	0.22	5.88	66.4	30308	936	n/a	52	804	n/a	788	936	n/a	9332	936	n/a	
2425	9378978	n/a	0	0	n/a	N	0	000000	104	5.72	0.03	0.56	0.99	5076	104	n/a	48	96	n/a	516	104	n/a	1096	104	n/a	
2426	9380235	n/a	0	0	n/a	N	0	111000	1980	866	0.66	183	291	55420	1980	n/a	76	1840	n/a	15304	1980	n/a	21804	1980	n/a	
2427	9380613	n/a	0	0	n/a	N	0	000000	268	18.8	0.05	0.78	3.15	6840	268	n/a	52	236	n/a	304	268	n/a	1336	268	n/a	
2428	9380792	n/a	0	0	n/a	N	0	000000	828	235	0.20	14.8	82.6	36328	828	n/a	52	740	n/a	2568	828	n/a	13204	828	n/a	
2429	9381175	n/a	0	0	n/a	N	0	000000	388	18.2	0.10	0.18	1.14	4184	388	n/a	52	344	n/a	68	384	n/a	440	388	n/a	
2430	9382598	n/a	0	0	n/a	N	0	000000	5060	775	1.19	36.3	320	21748	5060	n/a	64	4300	n/a	984	5020	n/a	8188	5060	n/a	
2431	9382908	n/a	0	0	n/a	N	0	000000	148	10.7	0.02	0.11	0.64	7624	148	n/a	40	104	n/a	92	148	n/a	544	148	n/a	
2432	9383263	n/a	0	0	n/a	N	0	000000	132	8.46	0.04	0.09	0.04	6272	132	n/a	44	120	n/a	92	132	n/a	124	84	n/a	
2433	9383721	n/a	0	0	n/a	N	0	111000	2092	936	0.55	158	611	63156	2092	n/a	60	1768	n/a	11896	2048	n/a	52896	2092	n/a	
2434	9385087	n/a	0	0	n/a	N	0	000000	284	24.8	0.05	0.80	6.14	8888	284	n/a	52	216	n/a	344	284	n/a	2548	284	n/a	
2435	9385167	n/a	0	0	n/a	N	0	000000	224	14.0	0.04	0.29	1.85	6200	224	n/a	48	188	n/a	144	224	n/a	964	224	n/a	
2436	9385797	n/a	0	0	n/a	N	0	000010	1140	127	0.25	6.50	17.5	11524	1140	n/a	56	1008	n/a	732	1140	n/a	2012	1140	n/a	
2437	9387328	n/a	0	0	n/a	N	0	111000	2104	1036	0.61	129	472	50860	2104	n/a	64	1932	n/a	9084	2104	n/a	28456	2104	n/a	
2438	9387412	n/a	0	0	n/a	N	0	000000	160	9.27	0.05	0.50	2.79	5336	160	n/a	44	156	n/a	304	160	n/a	1828	160	n/a	
2439	9387580	n/a	0	0	n/a	N	0	000000	116	7.53	0.02	0.22	0.42	6272	116	n/a	44	88	n/a	212	116	n/a	464	116	n/a	
2440	9387658	n/a	0	0	n/a	N	0	000000	6628	1954	1.83	864	4747	36916	6628	n/a	72	6052	n/a	15680	6628	n/a	65532	6628	n/a	
2441	9387716	n/a	0	0	n/a	N	0	000000	3104	1253	0.78	108	423	37300	3104	n/a	72	2692	n/a	3544	3092	n/a	13972	3104	n/a	
2442	9388000	n/a	0	0	n/a	N	0	101000	2296	1132	0.57	37.6	406	65532	2296	n/a	56	2040	n/a	2896	2240	n/a	31444	2296	n/a	
2443	9388197	n/a	0	0	n/a	N	0	111000	1636	701	0.44	5.96	78.1	46512	1636	n/a	68	1420	n/a	492	1612	n/a	7044	1636	n/a	
2444	9390319	n/a	0	0	n/a	N	0	000000	104	5.28	0.02	0.04	0.13	4536	104	n/a	44	92	n/a	60	104	n/a	240	104	n/a	
2445	9390388	n/a	0	0	n/a	N	0	000000	156	10.5	0.04	0.27	2.20	6832	156	n/a	52	140	n/a	200	156	n/a	1540	156	n/a	
2446	9390642	n/a	0	0	n/a	N	0	000000	136	8.90	0.04	0.23	0.33	6436	136	n/a	52	128	n/a	192	136	n/a	424	136	n/a	
2447	9390654	n/a	0	0	n/a	N	0	000010	1216	207	0.30	13.8	24.7	17592	1216	n/a	68	1028	n/a	1364	1216	n/a	2776	1216	n/a	
2448	9390680	n/a	0	0	n/a	N	0	000000	1000	182	0.27	26.1	50.8	21288	1000	n/a	60	900	n/a	2968	1000	n/a	5924	1000	n/a	
2449	9391039	n/a	0	0	n/a	N	0	000000	1012	249	0.23	6.42	59.1	27200	1012	n/a	56	864	n/a	740	1012	n/a	6816	1012	n/a	
2450	9391415	n/a	0	0	n/a	N	0	000000	1184	223	0.32	30.5	97.8	26100	1184	n/a	56	1072	n/a	3432	1184	n/a	10908	1184	n/a	
2451	9392681	n/a	0	0	n/a	N	0	000000	1256	255	0.30	26.8	126	22908	1256	n/a	68	1048	n/a	2852	1256	n/a	14356	1256	n/a	
2452	9393327	n/a	0	0	n/a	N	0	000000	1296	276	0.30	27.7	72.1	25380	1296	n/a	60	1060	n/a	3120	1296	n/a	7400	1296	n/a	
2453	9394520	n/a	0	0	n/a	N	0	000000	112	7.53	0.02	0.20	1.34	6612	112	n/a	44	96	n/a	184	112	n/a	1260	112	n/a	
2454	9395432	n/a	0	0	n/a	N	0	000000	1280	287	0.31	26.4	97.6	24912	1280	n/a	64	1060	n/a	2436	1280	n/a	10628	1280	n/a	
2455	9396098	n/a	0	0	n/a	N	0	100000	1772	555	0.47	159	254	37536	1772	n/a	60	1604	n/a	24236	1772	n/a	27028	1772	n/a	
2456	9398116	n/a	0	0	n/a	N	0	000000	176	9.16	0.06	0.52	1.69	4944	176	n/a	52	172	n/a	412	176	n/a	1436	176	n/a	
2457	9400252	n/a	0	0	n/a	N	0	000000	200	14.3	0.04	0.06	0.01	7004	200	n/a	40	164	n/a	52	172	n/a	40	48	n/a	
2458	9400791	n/a	0	0	n/a	N	0	000000	4112	380	0.91	7.02	35.0	10560	4112	n/a	60	3544	n/a	696	4108	n/a	3416	4112	n/a	
2459	9402797	n/a	0	0	n/a	N	0	100000	752	322	0.20	17.0	179	54816	752	n/a	56	688	n/a	3432	752	n/a	35988	752	n/a	
2460	9404348	n/a	0	0	n/a	N	0	000000	304	24.0	0.08	1.22	2.96	8476	304	n/a	48	288	n/a	512	304	n/a	1128	304	n/a	
2461	9405376	n/a	0	0	n/a	N	0	000000	224	19.1	0.06	0.83	2.85	8988	224	n/a	52	192	n/a	400	224	n/a	1412	224	n/a	
2462	9405723	n/a	0	0	n/a	N	0	000000	164	12.6	0.04	0.42	0.71	7944	164	n/a	40	144	n/a	292	164	n/a	532	164	n/a	
2463	9406504	n/a	0	0	n/a	N	0	000000	108	5.98	0.03	0.30	2.45	5128	108	n/a	56	96	n/a	284	108	n/a	2264	108	n/a	
2464	9407769	n/a	0	0	n/a	N	0	000000	120	6.16	0.03	0.23	1.47	4604	120	n/a	44	108	n/a	216	120	n/a	1264	120	n/a	
2465	9409236	n/a	0	0	n/a	N	0	000000	272	14.3	0.05	0.14	0.51	5024	272	n/a	56	212	n/a	68	272	n/a	300	272	n/a	
2466	9409722	n/a	0	0	n/a	N	0	000000	260	23.3	0.03	0.56	1.79	10220	260	n/a	52	140	n/a	244	260	n/a	904	260	n/a	
2467	9409722	n/a	0	0	n/a	N	0	000000	108	5.13	0.04	0.22	0.38	4140	108	n/a	60	100	n/a	208	108	n/a	432	108	n/a	
2468	9409774	n/a	0	0	n/a	N	0	000000	1492	338	0.41	78.9	178	27060	1492	n/a	68	1340	n/a	6820	1492	n/a	15528	1492	n/a	
2469	9409800	n/a	0	0	n/a	N	0	000000	508	81.0	0.13	5.81	21.0	18348	508	n/a	60	428	n/a	1552	508	n/a	5096	508	n/a	
2470	9411032	n/a	0	0	n/a	N	0	000000	160	9.43	0.05	1.88	4.95	5512	160	n/a	52	140	n/a	1124	160	n/a	3024	160	n/a	
2471	9412199	n/a	0	0	n/a	N	0	100000	1392	532	0.35	50.5	169	39112	1392	n/a	56	1280	n/a	4424	1392	n/a	15604	1392	n/a	
2472	9412661	n/a	0	0	n/a	N	0	000000	512	183	0.14	24.9	132	41580	512	n/a	56	424	n/a	6232	512	n/a	31848	512	n/a	
2473	9412829	n/a	0	0	n/a	N	0	111000	2000	922	0.59	132	370	47920	2000	n/a	64	1848	n/a	8632	2000	n/a	22632	2000	n/a	
2474	9413199	n/a	0	0	n/a	N	0	000000	1680	413	0.38	25.0	213	28192	1680	n/a	64	1448	n/a	1868	1680	n/a	16700	1680	n/a	
2475	9414568	n/a	0	0	n/a	N	0	100000	628	268	0.15	5.86	77.1	59300	628	n/a	52	560	n/a	1396	628	n/a	18536	628	n/a	
2476	9414872	n/a	0	0	n/a	N	0	111000	1360	613	0.44	161	611	55808	1360	n/a	72	1288	n/a	16572	1360	n/a	64028	1360	n/a	
2477	9416084	n/a	0	0	n/a	N	0	000000	716	103	0.16	7.28	41.3	15160	716	n/a	56	580	n/a	1268	716	n/a	8060	716	n/a	
2478	9416669	n/a	0	0	n/a	N	0	000000	200	13.3	0.03	0.39	2.19	7196	200	n/a	36	160	n/a	252	200	n/a	1496	200	n/a	
