Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3539	4038896	n/a	0	0	n/a	N	0	000000	348	23.7	0.11	0.58	2.47	8060	348	n/a	56	336	n/a	244	348	n/a	1088	348	n/a	
3540	4038961	n/a	0	0	n/a	N	0	000000	136	7.94	0.04	0.14	0.68	5548	136	n/a	48	120	n/a	116	136	n/a	608	136	n/a	
3541	4039013	n/a	0	0	n/a	N	0	000000	128	9.81	0.05	0.83	4.58	8012	128	n/a	64	128	n/a	712	128	n/a	4176	128	n/a	
3542	4039179	n/a	0	0	n/a	N	0	000000	108	5.41	0.04	0.05	0.12	4484	108	n/a	68	104	n/a	68	108	n/a	200	92	n/a	
3543	4039198	n/a	0	0	n/a	N	0	000000	480	56.1	0.15	1.53	6.93	12868	480	n/a	56	468	n/a	480	480	n/a	2212	480	n/a	
3544	4039487	n/a	0	0	n/a	N	0	000000	1556	362	0.53	58.0	322	21868	1556	n/a	68	1516	n/a	3908	1556	n/a	24152	1556	n/a	
3545	4039538	n/a	0	0	n/a	N	0	000000	272	28.9	0.07	0.32	3.34	13460	272	n/a	40	248	n/a	164	272	n/a	1716	272	n/a	
3546	4039631	n/a	0	0	n/a	N	0	111000	1560	792	0.53	41.1	235	61444	1560	n/a	72	1496	n/a	3556	1560	n/a	22704	1560	n/a	
3547	4039704	n/a	0	0	n/a	N	0	000000	696	89.3	0.23	7.23	76.5	13544	696	n/a	64	664	n/a	1308	696	n/a	12868	696	n/a	
3548	4039862	n/a	0	0	n/a	N	0	110000	1516	587	0.48	3.03	68.8	41788	1516	n/a	60	1420	n/a	264	1492	n/a	5952	1516	n/a	
3549	4039881	n/a	0	0	n/a	N	0	000000	156	9.48	0.05	0.81	4.97	5600	156	n/a	60	156	n/a	516	156	n/a	3180	156	n/a	
3550	4040197	n/a	0	0	n/a	N	0	000000	168	12.6	0.07	0.99	5.38	7604	168	n/a	60	168	n/a	652	168	n/a	3688	168	n/a	
3551	4040201	n/a	0	0	n/a	N	0	000000	112	5.75	0.05	0.15	0.38	4624	112	n/a	52	112	n/a	156	112	n/a	412	112	n/a	
3552	4040217	n/a	0	0	n/a	N	0	000000	308	23.6	0.10	0.19	0.85	8048	308	n/a	52	300	n/a	92	308	n/a	436	308	n/a	
3553	4040273	n/a	0	0	n/a	N	0	000000	608	122	0.19	11.4	81.4	22088	608	n/a	64	576	n/a	2124	608	n/a	15852	608	n/a	
3554	4040372	n/a	0	0	n/a	N	0	000000	136	8.04	0.05	0.14	0.26	5692	136	n/a	44	136	n/a	116	136	n/a	236	136	n/a	
3555	4040385	n/a	0	0	n/a	N	0	000000	136	9.61	0.05	0.08	0.20	6960	136	n/a	52	128	n/a	80	136	n/a	264	132	n/a	
3556	4040416	n/a	0	0	n/a	N	0	000000	204	13.3	0.09	0.13	0.88	6456	204	n/a	60	204	n/a	104	204	n/a	608	204	n/a	
3557	4040468	n/a	0	0	n/a	N	0	000000	120	7.01	0.05	0.36	1.91	5480	120	n/a	56	120	n/a	316	120	n/a	1596	120	n/a	
3558	4040516	n/a	0	0	n/a	N	0	000000	348	26.4	0.11	0.37	2.06	8792	348	n/a	60	316	n/a	144	348	n/a	860	348	n/a	
3559	4040524	n/a	0	0	n/a	N	0	000000	220	17.7	0.09	0.57	2.68	8384	220	n/a	52	220	n/a	300	220	n/a	1448	220	n/a	
3560	4040580	n/a	0	0	n/a	N	0	111000	2060	1028	0.76	76.6	360	52656	2060	n/a	64	2008	n/a	5968	2060	n/a	22300	2060	n/a	
3561	4040661	n/a	0	0	n/a	N	0	000000	300	18.6	0.09	0.29	0.63	6160	300	n/a	76	280	n/a	112	300	n/a	296	300	n/a	
3562	4040693	n/a	0	0	n/a	N	0	000000	148	10.2	0.03	0.12	0.41	6948	148	n/a	52	128	n/a	112	148	n/a	484	148	n/a	
3563	4040712	n/a	0	0	n/a	N	0	000000	152	10.7	0.04	0.57	1.90	6972	152	n/a	52	132	n/a	424	152	n/a	1472	152	n/a	
3564	4040796	n/a	0	0	n/a	N	0	000000	356	33.9	0.12	0.95	4.13	9856	356	n/a	68	348	n/a	328	356	n/a	1448	356	n/a	
3565	4040817	n/a	0	0	n/a	N	0	000000	108	6.53	0.03	0.63	1.48	5760	108	n/a	64	108	n/a	576	108	n/a	1376	108	n/a	
3566	4040853	n/a	0	0	n/a	N	0	000000	160	12.7	0.06	0.70	2.39	8128	160	n/a	60	156	n/a	456	160	n/a	1660	160	n/a	
3567	4040909	n/a	0	0	n/a	N	0	000000	108	6.66	0.04	0.18	0.86	5664	108	n/a	64	100	n/a	172	108	n/a	808	108	n/a	
3568	4040943	n/a	0	0	n/a	N	0	000000	104	6.05	0.04	0.12	0.59	5432	104	n/a	68	100	n/a	156	104	n/a	640	104	n/a	
3569	4040966	n/a	0	0	n/a	N	0	111000	1704	717	0.65	114	403	45988	1704	n/a	72	1676	n/a	9308	1704	n/a	33744	1704	n/a	
3570	4041002	n/a	0	0	n/a	N	0	000000	128	9.96	0.03	0.18	0.98	7948	128	n/a	48	116	n/a	160	128	n/a	944	128	n/a	
3571	4041047	n/a	0	0	n/a	N	0	000000	148	12.1	0.04	0.27	1.50	8512	148	n/a	44	140	n/a	208	148	n/a	1264	148	n/a	
3572	4041075	n/a	0	0	n/a	N	0	000000	172	11.6	0.03	1.23	6.82	6576	172	n/a	40	148	n/a	788	172	n/a	4076	172	n/a	
3573	4041265	n/a	0	0	n/a	N	0	000000	116	6.44	0.03	0.17	0.66	5128	116	n/a	52	112	n/a	148	116	n/a	608	116	n/a	
3574	4041285	n/a	0	0	n/a	N	0	111000	1828	749	0.62	37.0	341	50172	1828	n/a	64	1740	n/a	2488	1820	n/a	22624	1828	n/a	
3575	4041336	n/a	0	0	n/a	N	0	000000	140	6.98	0.04	0.08	0.37	4288	140	n/a	52	140	n/a	72	140	n/a	300	140	n/a	
3576	4041394	n/a	0	0	n/a	N	0	000000	100	5.06	0.03	0.24	1.12	4388	100	n/a	48	92	n/a	228	100	n/a	1088	100	n/a	
3577	4041495	n/a	0	0	n/a	N	0	000000	116	7.50	0.03	0.39	1.81	6208	116	n/a	40	108	n/a	340	116	n/a	1628	116	n/a	
3578	4041535	n/a	0	0	n/a	N	0	000000	4424	1270	1.57	174	1226	46164	4424	n/a	68	4340	n/a	5088	4420	n/a	34436	4424	n/a	
3579	4041980	n/a	0	0	n/a	N	0	000000	1080	234	0.37	4.33	20.2	33992	1080	n/a	68	1044	n/a	720	1080	n/a	3628	1080	n/a	
3580	4041982	n/a	0	0	n/a	N	0	000000	128	8.55	0.05	0.17	0.70	6600	128	n/a	64	128	n/a	148	128	n/a	572	128	n/a	
3581	4041988	n/a	0	0	n/a	N	0	000000	188	17.8	0.06	0.88	3.97	10112	188	n/a	60	180	n/a	520	188	n/a	2548	188	n/a	
3582	4042043	n/a	0	0	n/a	N	0	000000	112	6.61	0.04	0.61	2.35	5504	112	n/a	60	104	n/a	540	112	n/a	2208	112	n/a	
3583	4042048	n/a	0	0	n/a	N	0	000000	136	8.72	0.05	0.75	3.85	6228	136	n/a	44	132	n/a	560	136	n/a	2980	136	n/a	
3584	4042152	n/a	0	0	n/a	N	0	000000	104	5.85	0.03	0.30	1.81	5132	104	n/a	44	100	n/a	280	104	n/a	1728	104	n/a	
3585	4042297	n/a	0	0	n/a	N	0	000000	140	11.1	0.05	0.78	4.60	8200	140	n/a	52	132	n/a	608	140	n/a	3400	140	n/a	
3586	4042580	n/a	0	0	n/a	N	0	000000	112	7.43	0.04	0.25	0.99	6584	112	n/a	52	100	n/a	236	112	n/a	1076	112	n/a	
3587	4042705	n/a	0	0	n/a	N	0	000000	364	47.7	0.11	2.00	10.0	13572	364	n/a	56	352	n/a	664	364	n/a	3388	364	n/a	
3588	4042728	n/a	0	0	n/a	N	0	000000	160	10.5	0.06	0.24	1.40	6420	160	n/a	56	144	n/a	208	160	n/a	1244	160	n/a	
3589	4042762	n/a	0	0	n/a	N	0	000000	2548	723	0.90	88.5	451	33036	2548	n/a	68	2424	n/a	4628	2548	n/a	25240	2548	n/a	
3590	4042791	n/a	0	0	n/a	N	0	000000	112	8.21	0.04	0.15	0.38	7356	112	n/a	68	108	n/a	156	112	n/a	452	112	n/a	
3591	4042818	n/a	0	0	n/a	N	0	000000	160	14.2	0.06	0.47	3.33	9368	160	n/a	56	160	n/a	344	160	n/a	2452	160	n/a	
3592	4042892	n/a	0	0	n/a	N	0	000000	216	16.5	0.08	1.03	3.85	7928	216	n/a	60	212	n/a	540	216	n/a	1912	216	n/a	
3593	4042910	n/a	0	0	n/a	N	0	000000	116	7.84	0.03	0.16	0.66	6620	116	n/a	56	112	n/a	176	116	n/a	728	116	n/a	
3594	4042966	n/a	0	0	n/a	N	0	000000	324	14.6	0.11	0.60	1.86	3932	324	n/a	56	304	n/a	228	324	n/a	780	324	n/a	
3595	4043165	n/a	0	0	n/a	N	0	000000	1208	242	0.43	33.8	167	25728	1208	n/a	68	1156	n/a	3776	1208	n/a	16760	1208	n/a	
3596	4043217	n/a	0	0	n/a	N	0	111000	1924	932	0.69	29.6	287	59556	1924	n/a	68	1848	n/a	2432	1904	n/a	22908	1924	n/a	
3597	4043416	n/a	0	0	n/a	N	0	000000	184	19.8	0.07	0.71	3.24	12412	184	n/a	52	184	n/a	484	184	n/a	2320	184	n/a	
3598	4043440	n/a	0	0	n/a	N	0	000000	160	11.3	0.06	0.79	3.27	7028	160	n/a	60	156	n/a	540	160	n/a	2180	160	n/a	
3599	4043590	n/a	0	0	n/a	N	0	000000	116	6.60	0.04	0.46	0.73	5292	116	n/a	64	112	n/a	388	116	n/a	700	116	n/a	
3600	4043656	n/a	0	0	n/a	N	0	000000	116	6.56	0.05	0.23	0.84	5080	116	n/a	44	112	n/a	200	116	n/a	768	116	n/a	
3601	4043722	n/a	0	0	n/a	N	0	000000	220	14.5	0.07	0.11	0.35	6452	220	n/a	52	212	n/a	72	220	n/a	264	220	n/a	
3602	4043797	n/a	0	0	n/a	N	0	101000	2512	1423	0.88	200	1239	65532	2512	n/a	72	2448	n/a	11304	2488	n/a	65532	2512	n/a	
3603	4043817	n/a	0	0	n/a	N	0	000000	1096	220	0.36	16.7	138	24984	1096	n/a	64	1056	n/a	2380	1096	n/a	22312	1096	n/a	
3604	4043835	n/a	0	0	n/a	N	0	000000	100	5.73	0.03	0.57	2.47	5316	100	n/a	44	92	n/a	556	100	n/a	2372	100	n/a	
3605	4044143	n/a	0	0	n/a	N	0	000000	220	20.4	0.08	0.15	0.35	9892	220	n/a	60	220	n/a	84	220	n/a	236	220	n/a	
3606	4044241	n/a	0	0	n/a	N	0	000000	104	5.98	0.03	0.14	0.58	5268	104	n/a	52	100	n/a	148	104	n/a	652	104	n/a	
3607	4044331	n/a	0	0	n/a	N	0	000000	112	6.51	0.04	0.53	1.17	5408	112	n/a	56	112	n/a	456	112	n/a	1116	112	n/a	
3608	4044707	n/a	0	0	n/a	N	0	000000	216	13.5	0.06	0.15	0.56	6848	216	n/a	52	212	n/a	112	216	n/a	384	216	n/a	
3609	4044759	n/a	0	0	n/a	N	0	000000	2152	516	0.69	63.4	519	23796	2152	n/a	76	1996	n/a	4640	2152	n/a	39128	2152	n/a	
3610	4044820	n/a	0	0	n/a	N	0	000000	1204	268	0.38	7.00	28.1	27644	1204	n/a	60	1140	n/a	716	1200	n/a	2972	1204	n/a	
3611	4044859	n/a	0	0	n/a	N	0	000000	192	13.7	0.08	0.75	4.02	6968	192	n/a	68	184	n/a	464	192	n/a	2632	192	n/a	
3612	4044972	n/a	0	0	n/a	N	0	000000	124	7.80	0.04	0.69	1.46	6028	124	n/a	52	120	n/a	592	124	n/a	1216	124	n/a	
3613	4045210	n/a	0	0	n/a	N	0	000000	152	10.9	0.04	0.17	0.50	7308	152	n/a	48	140	n/a	136	152	n/a	492	152	n/a	
3614	4045272	n/a	0	0	n/a	N	0	000000	152	12.4	0.05	0.76	3.64	8680	152	n/a	48	140	n/a	604	152	n/a	2864	152	n/a	
3615	4045284	n/a	0	0	n/a	N	0	000000	160	7.88	0.04	0.29	1.31	4296	160	n/a	44	156	n/a	188	160	n/a	888	160	n/a	
3616	4045284	n/a	0	0	n/a	N	0	000000	532	71.3	0.19	6.56	31.0	14608	532	n/a	64	484	n/a	1320	532	n/a	6456	532	n/a	
3617	4045286	n/a	0	0	n/a	N	0	000000	152	7.88	0.04	0.10	0.33	4736	152	n/a	60	136	n/a	100	152	n/a	268	152	n/a	
3618	4045396	n/a	0	0	n/a	N	0	000000	444	107	0.14	2.40	16.2	28044	444	n/a	64	432	n/a	756	444	n/a	5568	444	n/a	
3619	4045457	n/a	0	0	n/a	N	0	000000	1228	279	0.38	35.2	296	22748	1228	n/a	68	1140	n/a	3140	1228	n/a	26984	1228	n/a	
3620	4045590	n/a	0	0	n/a	N	0	000000	144	9.83	0.04	0.19	0.73	6720	144	n/a	48	140	n/a	148	144	n/a	608	144	n/a	
3621	4045741	n/a	0	0	n/a	N	0	000000	2704	1046	0.94	16.5	133	41680	2704	n/a	80	2576	n/a	904	2640	n/a	6032	2700	n/a	
3622	4045809	n/a	0	0	n/a	N	0	100000	976	476	0.30	1.77	28.4	52152	976	n/a	68	916	n/a	248	964	n/a	3988	972	n/a	
3623	4045862	n/a	0	0	n/a	N	0	000000	116	6.47	0.04	0.10	0.35	5180	116	n/a	56	112	n/a	116	116	n/a	376	116	n/a	
3624	4046006	n/a	0	0	n/a	N	0	000000	148	10.1	0.05	0.71	2.13	6780	148	n/a	44	148	n/a	516	148	n/a	1652	148	n/a	
3625	4046103	n/a	0	0	n/a	N	0	000000	500	120	0.17	5.44	31.2	26232	500	n/a	64	480	n/a	1400	500	n/a	8304	500	n/a	
3626	4046151	n/a	0	0	n/a	N	0	000000	140	10.3	0.03	0.14	0.84	7428	140	n/a	48	124	n/a	128	140	n/a	692	140	n/a	
3627	4046163	n/a	0	0	n/a	N	0	000000	124	8.80	0.04	0.74	4.02	7208	124	n/a	52	108	n/a	652	124	n/a	3616	124	n/a	
3628	4046237	n/a	0	0	n/a	N	0	000000	172	10.2	0.06	0.34	1.45	5436	172	n/a	56	168	n/a	216	172	n/a	916	172	n/a	
3629	4046248	n/a	0	0	n/a	N	0	000000	200	23.9	0.05	0.66	2.95	14284	200	n/a	44	176	n/a	404	200	n/a	2180	200	n/a	
3630	4046273	n/a	0	0	n/a	N	0	000000	112	5.59	0.04	0.06	0.33	4404	112	n/a	56	104	n/a	64	112	n/a	368	112	n/a	
3631	4046307	n/a	0	0	n/a	N	0	000000	108	7.23	0.03	0.06	0.11	6612	108	n/a	44	104	n/a	72	108	n/a	204	92	n/a	
3632	4046321	n/a	0	0	n/a	N	0	000000	196	10.8	0.06	0.33	1.91	5012	196	n/a	56	196	n/a	180	196	n/a	1012	196	n/a	
3633	4046389	n/a	0	0	n/a	N	0	000000	132	7.45	0.03	0.37	1.23	5224	132	n/a	32	116	n/a	264	132	n/a	968	132	n/a	
3634	4046403	n/a	0	0	n/a	N	0	000000	156	12.0	0.07	0.55	2.59	8060	156	n/a	60	156	n/a	396	156	n/a	1928	156	n/a	
3635	4046493	n/a	0	0	n/a	N	0	000000	152	11.5	0.06	0.39	0.56	7688	152	n/a	56	152	n/a	296	152	n/a	464	152	n/a	
3636	4046501	n/a	0	0	n/a	N	0	000000	124	8.02	0.05	0.62	3.98	6352	124	n/a	52	124	n/a	540	124	n/a	3492	124	n/a	
3637	4046581	n/a	0	0	n/a	N	0	000000	140	7.67	0.06	0.52	3.23	4900	140	n/a	64	140	n/a	344	140	n/a	2292	140	n/a	
3638	4046715	n/a	0	0	n/a	N	0	000000	100	5.60	0.05	0.53	1.21	5116	100	n/a	68	100	n/a	504	100	n/a	1224	100	n/a	
3639	4046833	n/a	0	0	n/a	N	0	000000	232	15.0	0.08	0.78	2.86	6240	232	n/a	56	224	n/a	388	232	n/a	1472	232	n/a	
3640	4047319	n/a	0	0	n/a	N	0	000000	208	11.6	0.06	0.20	0.24	5184	208	n/a	48	196	n/a	116	208	n/a	208	208	n/a	
3641	4047361	n/a	0	0	n/a	N	0	000000	100	5.49	0.03	0.22	1.09	5056	100	n/a	52	92	n/a	224	100	n/a	1104	100	n/a	
3642	4047361	n/a	0	0	n/a	N	0	000000	152	10.1	0.06	0.17	0.46	6640	152	n/a	60	152	n/a	124	152	n/a	460	152	n/a	
3643	4047422	n/a	0	0	n/a	N	0	000000	6720	5055	2.36	399	2757	65532	6720	n/a	76	6428	n/a	8912	6708	n/a	58872	6720	n/a	
3644	4047483	n/a	0	0	n/a	N	0	111000	2176	1105	0.72	87.1	572	58408	2176	n/a	68	2048	n/a	4528	2176	n/a	28600	2176	n/a	
3645	4047510	n/a	0	0	n/a	N	0	000000	5944	1036	1.86	343	1387	19696	5944	n/a	72	5640	n/a	6856	5944	n/a	31888	5944	n/a	
3646	4047669	n/a	0	0	n/a	N	0	000000	132	9.08	0.04	1.22	5.09	6872	132	n/a	60	128	n/a	976	132	n/a	4108	132	n/a	
3647	4047688	n/a	0	0	n/a	N	0	000000	180	11.3	0.07	0.33	1.46	5892	180	n/a	56	172	n/a	192	180	n/a	1004	180	n/a	
3648	4047689	n/a	0	0	n/a	N	0	000000	212	19.3	0.08	0.21	1.71	9628	212	n/a	68	204	n/a	128	212	n/a	1004	212	n/a	
3649	4047751	n/a	0	0	n/a	N	0	111000	1576	820	0.59	4.22	60.8	53900	1576	n/a	68	1540	n/a	320	1552	n/a	4660	1568	n/a	
3650	4047778	n/a	0	0	n/a	N	0	000000	120	8.29	0.05	0.27	1.26	6800	120	n/a	52	116	n/a	236	120	n/a	1128	120	n/a	
3651	4047803	n/a	0	0	n/a	N	0	000000	200	21.6	0.08	0.15	0.38	11364	200	n/a	56	192	n/a	96	200	n/a	280	196	n/a	
3652	4047895	n/a	0	0	n/a	N	0	000000	160	14.2	0.05	0.22	0.95	9448	160	n/a	52	152	n/a	156	160	n/a	812	160	n/a	
3653	4048032	n/a	0	0	n/a	N	0	000000	212	15.9	0.06	0.12	0.58	7400	212	n/a	52	204	n/a	72	212	n/a	356	212	n/a	
3654	4048080	n/a	0	0	n/a	N	0	000000	128	8.70	0.05	0.64	3.35	6812	128	n/a	64	124	n/a	544	128	n/a	2940	128	n/a	
3655	4048088	n/a	0	0	n/a	N	0	000000	432	60.4	0.11	7.45	42.9	16068	432	n/a	56	400	n/a	2140	432	n/a	13280	432	n/a	
3656	4048184	n/a	0	0	n/a	N	0	000000	112	6.56	0.04	0.22	0.91	5432	112	n/a	56	112	n/a	180	112	n/a	916	112	n/a	
3657	4048249	n/a	0	0	n/a	N	0	111000	1548	989	0.53	39.3	515	65532	1548	n/a	72	1476	n/a	3444	1548	n/a	40908	1548	n/a	
3658	4048351	n/a	0	0	n/a	N	0	000000	452	53.0	0.13	3.74	17.4	12236	452	n/a	60	444	n/a	1040	452	n/a	4940	452	n/a	
3659	4048383	n/a	0	0	n/a	N	0	000000	112	7.03	0.03	0.26	1.24	6044	112	n/a	60	96	n/a	248	112	n/a	1240	112	n/a	
3660	4048403	n/a	0	0	n/a	N	0	000000	120	8.24	0.03	0.86	5.23	6828	120	n/a	40	100	n/a	708	120	n/a	4700	120	n/a	
3661	4048456	n/a	0	0	n/a	N	0	000000	240	25.2	0.09	1.94	11.1	11124	240	n/a	60	236	n/a	944	240	n/a	5488	240	n/a	
3662	4048632	n/a	0	0	n/a	N	0	000000	812	171	0.28	14.5	59.7	25532	812	n/a	72	780	n/a	2156	812	n/a	10944	812	n/a	
3663	4048680	n/a	0	0	n/a	N	0	000000	364	33.7	0.11	0.84	3.60	9980	364	n/a	52	340	n/a	268	364	n/a	1188	364	n/a	
3664	4048761	n/a	0	0	n/a	N	0	000000	148	10.4	0.06	0.25	1.17	7004	148	n/a	60	148	n/a	212	148	n/a	1020	148	n/a	
3665	4048783	n/a	0	0	n/a	N	0	000000	124	8.06	0.04	0.59	2.22	6320	124	n/a	56	120	n/a	484	124	n/a	1980	124	n/a	
3666	4048793	n/a	0	0	n/a	N	0	100000	1416	516	0.53	70.1	309	42684	1416	n/a	76	1368	n/a	9364	1280	n/a	38760	1416	n/a	
3667	4048879	n/a	0	0	n/a	N	0	000000	268	17.6	0.10	0.80	2.32	6056	268	n/a	48	264	n/a	348	268	n/a	1016	268	n/a	
3668	4048895	n/a	0	0	n/a	N	0	000000	196	15.7	0.06	0.33	1.18	8416	196	n/a	52	180	n/a	184	196	n/a	828	196	n/a	
3669	4048901	n/a	0	0	n/a	N	0	000000	496	47.2	0.16	0.81	5.01	10916	496	n/a	72	472	n/a	280	496	n/a	1720	496	n/a	
3670	4048923	n/a	0	0	n/a	N	0	111000	1740	847	0.61	43.9	218	61296	1740	n/a	68	1680	n/a	3516	1740	n/a	20020	1740	n/a	
3671	4048937	n/a	0	0	n/a	N	0	111000	1744	945	0.60	23.8	301	65532	1744	n/a	68	1700	n/a	1816	1656	n/a	24516	1740	n/a	
3672	4049010	n/a	0	0	n/a	N	0	000000	104	5.89	0.03	0.57	2.18	5344	104	n/a	40	100	n/a	532	104	n/a	2064	104	n/a	
3673	4049070	n/a	0	0	n/a	N	0	000000	120	6.37	0.05	0.05	0.12	4740	120	n/a	60	120	n/a	64	120	n/a	156	120	n/a	
3674	4049149	n/a	0	0	n/a	N	0	000000	100	5.09	0.02	0.08	0.25	4536	100	n/a	44	84	n/a	80	100	n/a	280	100	n/a	
3675	4049186	n/a	0	0	n/a	N	0	000000	168	14.6	0.04	0.44	1.58	9620	168	n/a	44	164	n/a	344	168	n/a	1240	168	n/a	
3676	4049255	n/a	0	0	n/a	N	0	000000	288	15.7	0.10	0.82	4.47	5160	288	n/a	56	280	n/a	308	288	n/a	1716	288	n/a	
3677	4049320	n/a	0	0	n/a	N	0	000000	140	9.48	0.04	1.33	4.07	6668	140	n/a	52	128	n/a	988	140	n/a	2996	140	n/a	
3678	4049389	n/a	0	0	n/a	N	0	000000	3120	1449	0.99	83.7	626	65532	3120	n/a	68	2968	n/a	5700	3100	n/a	42988	3120	n/a	
3679	4049496	n/a	0	0	n/a	N	0	000000	124	7.37	0.05	0.52	1.36	5636	124	n/a	56	120	n/a	412	124	n/a	1136	124	n/a	
3680	4049619	n/a	0	0	n/a	N	0	000000	116	7.12	0.03	0.04	0.07	5932	116	n/a	48	116	n/a	52	112	n/a	148	108	n/a	
3681	4049809	n/a	0	0	n/a	N	0	000000	216	16.5	0.07	0.67	4.73	7660	216	n/a	68	212	n/a	352	216	n/a	2460	216	n/a	
3682	4049812	n/a	0	0	n/a	N	0	000000	412	24.4	0.10	0.51	2.74	5684	412	n/a	56	376	n/a	136	412	n/a	848	412	n/a	
3683	4050041	n/a	0	0	n/a	N	0	000000	104	6.25	0.02	0.16	0.67	5736	104	n/a	52	96	n/a	180	104	n/a	760	104	n/a	
3684	4050066	n/a	0	0	n/a	N	0	000000	204	22.0	0.06	2.80	8.04	12704	204	n/a	60	196	n/a	1696	204	n/a	5208	204	n/a	
3685	4050089	n/a	0	0	n/a	N	0	000000	3308	1135	1.21	596	1966	45852	3308	n/a	84	3080	n/a	27476	3308	n/a	65532	3308	n/a	
3686	4050107	n/a	0	0	n/a	N	0	000000	156	9.59	0.06	0.38	1.97	5992	156	n/a	64	156	n/a	300	156	n/a	1412	156	n/a	
3687	4050197	n/a	0	0	n/a	N	0	000000	100	5.59	0.04	0.22	0.66	5220	100	n/a	56	96	n/a	224	100	n/a	844	100	n/a	
3688	4050299	n/a	0	0	n/a	N	0	000000	112	6.06	0.05	0.46	0.81	4940	112	n/a	68	112	n/a	432	112	n/a	796	112	n/a	
3689	4050316	n/a	0	0	n/a	N	0	000000	116	7.89	0.04	0.35	1.66	6944	116	n/a	56	108	n/a	340	116	n/a	1540	116	n/a	
3690	4050375	n/a	0	0	n/a	N	0	000000	116	7.73	0.04	0.11	0.72	6552	116	n/a	44	100	n/a	116	116	n/a	712	116	n/a	
3691	4050649	n/a	0	0	n/a	N	0	000000	228	23.3	0.06	0.33	1.11	10456	228	n/a	60	200	n/a	188	228	n/a	652	228	n/a	
3692	4050736	n/a	0	0	n/a	N	0	000000	172	10.1	0.07	0.19	0.69	5420	172	n/a	68	172	n/a	116	172	n/a	452	172	n/a	
3693	4050925	n/a	0	0	n/a	N	0	000000	216	19.8	0.05	0.83	1.97	10056	216	n/a	60	176	n/a	472	216	n/a	1208	216	n/a	
3694	4051021	n/a	0	0	n/a	N	0	111000	1336	708	0.50	51.6	418	61004	1336	n/a	68	1300	n/a	5076	1336	n/a	38692	1336	n/a	
3695	4051050	n/a	0	0	n/a	N	0	000000	240	25.0	0.07	1.13	6.57	11708	240	n/a	56	232	n/a	572	240	n/a	3492	240	n/a	
3696	4051080	n/a	0	0	n/a	N	0	000000	112	6.15	0.03	0.41	3.00	5024	112	n/a	44	96	n/a	356	112	n/a	2600	112	n/a	
3697	4051165	n/a	0	0	n/a	N	0	111000	1740	1136	0.70	247	1172	65532	1740	n/a	72	1684	n/a	19104	1740	n/a	65532	1740	n/a	
3698	4051165	n/a	0	0	n/a	N	0	111000	1000	589	0.32	49.0	266	65532	1000	n/a	72	928	n/a	6504	1000	n/a	33784	1000	n/a	
3699	4051197	n/a	0	0	n/a	N	0	111000	1908	881	0.63	61.4	252	65532	1908	n/a	68	1816	n/a	10052	1564	n/a	41744	1808	n/a	
3700	4051218	n/a	0	0	n/a	N	0	000000	324	42.2	0.13	3.46	20.8	14940	324	n/a	68	316	n/a	1252	324	n/a	7732	324	n/a	
3701	4051314	n/a	0	0	n/a	N	0	111000	1708	691	0.59	9.58	127	43532	1708	n/a	80	1640	n/a	856	1672	n/a	10520	1708	n/a	
3702	4051363	n/a	0	0	n/a	N	0	000000	148	10.8	0.05	0.12	0.46	7244	148	n/a	64	136	n/a	104	148	n/a	424	148	n/a	
3703	4051412	n/a	0	0	n/a	N	0	000000	120	8.54	0.04	0.60	3.23	7132	120	n/a	72	116	n/a	524	120	n/a	3008	120	n/a	
3704	4051456	n/a	0	0	n/a	N	0	000000	112	6.07	0.03	0.14	0.55	4960	112	n/a	52	100	n/a	140	112	n/a	536	112	n/a	
3705	4051457	n/a	0	0	n/a	N	0	000010	928	138	0.28	5.00	24.7	15928	928	n/a	60	872	n/a	748	928	n/a	4516	928	n/a	
3706	4051549	n/a	0	0	n/a	N	0	000000	280	21.6	0.08	0.46	3.11	7292	280	n/a	56	268	n/a	180	280	n/a	1228	280	n/a	
3707	4051647	n/a	0	0	n/a	N	0	000000	208	16.2	0.07	1.09	4.06	8392	208	n/a	64	204	n/a	624	208	n/a	2412	208	n/a	
3708	4051750	n/a	0	0	n/a	N	0	000000	192	12.0	0.08	0.29	1.86	5912	192	n/a	64	192	n/a	176	192	n/a	1020	192	n/a	
3709	4051802	n/a	0	0	n/a	N	0	000000	336	35.7	0.11	0.71	2.69	11356	336	n/a	68	312	n/a	288	336	n/a	1068	336	n/a	
3710	4052091	n/a	0	0	n/a	N	0	000000	360	48.2	0.10	0.67	3.12	15812	360	n/a	64	308	n/a	260	360	n/a	1252	360	n/a	
3711	4052136	n/a	0	0	n/a	N	0	000000	144	8.76	0.05	0.24	1.70	5964	144	n/a	56	136	n/a	164	144	n/a	1428	144	n/a	
3712	4052136	n/a	0	0	n/a	N	0	000000	112	5.16	0.03	0.18	1.10	3916	112	n/a	48	88	n/a	160	112	n/a	968	112	n/a	
3713	4052333	n/a	0	0	n/a	N	0	000000	380	33.1	0.11	2.07	8.73	9948	380	n/a	52	352	n/a	880	380	n/a	3664	380	n/a	
