Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
9201	5133351	n/a	0	0	n/a	N	0	0000	188	13.0	0.14	0.45	1.64	7636	188	n/a	108	188	n/a	352	188	n/a	1240	188	n/a	
9202	5133352	n/a	0	0	n/a	N	0	1000	1800	722	2.49	52.7	494	41064	1800	n/a	180	1780	n/a	3984	1796	n/a	36960	1800	n/a	
9203	5133357	n/a	0	0	n/a	N	0	1000	1544	713	67.1	822	1126	52092	1544	n/a	7412	1500	n/a	65532	1544	n/a	65532	1544	n/a	
9204	5133393	n/a	0	0	n/a	N	0	1000	1344	614	2.79	50.2	538	50596	1344	n/a	252	1304	n/a	4508	1344	n/a	51004	1344	n/a	
9205	5133396	n/a	0	0	n/a	N	0	1000	1544	629	1.33	22.2	267	43016	1544	n/a	136	1512	n/a	1928	1532	n/a	19848	1544	n/a	
9206	5133693	n/a	0	0	n/a	N	0	1000	1276	826	7.97	182	896	65532	1276	n/a	828	1228	n/a	18524	1276	n/a	65532	1276	n/a	
9207	5133732	n/a	0	0	n/a	N	0	0000	88	4.54	0.05	0.42	1.87	4620	88	n/a	76	88	n/a	448	88	n/a	2096	88	n/a	
9208	5133736	n/a	0	0	n/a	N	0	1000	1228	612	11.6	181	831	57072	1228	n/a	1168	1180	n/a	17688	1228	n/a	65532	1228	n/a	
9209	5133736	n/a	0	0	n/a	N	0	0000	88	4.21	0.07	0.56	1.37	4140	88	n/a	108	88	n/a	604	88	n/a	1520	88	n/a	
9210	5133737	n/a	0	0	n/a	N	0	0000	720	232	16.7	247	476	38568	720	n/a	3284	720	n/a	46376	720	n/a	65532	720	n/a	
9211	5133739	n/a	0	0	n/a	N	0	1000	1784	828	12.1	420	1309	49016	1784	n/a	864	1736	n/a	30620	1784	n/a	65532	1784	n/a	
9212	5133772	n/a	0	0	n/a	N	0	0000	184	10.2	0.09	0.58	0.93	5076	184	n/a	64	184	n/a	340	184	n/a	520	184	n/a	
9213	5133857	n/a	0	0	n/a	N	0	0000	1240	532	3.04	92.0	702	46636	1240	n/a	364	1216	n/a	10644	1240	n/a	65532	1240	n/a	
9214	5133857	n/a	0	0	n/a	N	0	0000	72	3.82	0.01	0.03	0.26	4936	72	n/a	24	52	n/a	60	68	n/a	464	72	n/a	
9215	5133858	n/a	0	0	n/a	N	0	0000	712	71.2	0.53	1.76	8.45	14572	712	n/a	116	700	n/a	324	696	n/a	1636	696	n/a	
9216	5133858	n/a	0	0	n/a	N	0	1000	1184	582	2.99	69.2	624	51044	1184	n/a	344	1152	n/a	7688	1180	n/a	65532	1184	n/a	
9217	5134059	n/a	0	0	n/a	N	0	1000	1348	765	14.3	346	975	65532	1348	n/a	1412	1300	n/a	35832	1348	n/a	65532	1348	n/a	
9218	5134082	n/a	0	0	n/a	N	0	1000	1652	684	16.0	481	1242	47640	1652	n/a	1292	1636	n/a	37180	1652	n/a	65532	1652	n/a	
9219	5134133	n/a	0	0	n/a	N	0	0000	256	11.9	0.12	0.17	0.90	4060	256	n/a	72	252	n/a	96	256	n/a	512	256	n/a	
9220	5134650	n/a	0	0	n/a	N	0	1000	1780	828	13.8	369	1302	50132	1780	n/a	928	1756	n/a	26092	1780	n/a	65532	1780	n/a	
9221	5134658	n/a	0	0	n/a	N	0	0000	1324	547	8.92	279	960	44852	1324	n/a	924	1280	n/a	27460	1324	n/a	65532	1324	n/a	
9222	5134664	n/a	0	0	n/a	N	0	0000	1128	431	6.38	126	741	42048	1128	n/a	668	1088	n/a	13780	1128	n/a	65532	1128	n/a	
9223	5134667	n/a	0	0	n/a	N	0	1000	1824	716	1.71	96.7	708	43460	1824	n/a	144	1752	n/a	7452	1820	n/a	52736	1824	n/a	
9224	5134667	n/a	0	0	n/a	N	0	1000	1300	599	7.91	185	866	52900	1300	n/a	796	1268	n/a	19260	1300	n/a	65532	1300	n/a	
9225	5134668	n/a	0	0	n/a	N	0	1000	1452	712	12.3	271	975	54672	1452	n/a	1076	1384	n/a	24592	1452	n/a	65532	1452	n/a	
9226	5134739	n/a	0	0	n/a	N	0	1000	1304	647	8.35	177	865	54856	1304	n/a	872	1260	n/a	18232	1304	n/a	65532	1304	n/a	
9227	5134743	n/a	0	0	n/a	N	0	0000	60	2.75	0.03	0.05	0.33	3920	60	n/a	56	60	n/a	96	60	n/a	516	60	n/a	
9228	5134755	n/a	0	0	n/a	N	0	1000	1672	755	10.4	203	1136	48436	1672	n/a	776	1636	n/a	15460	1672	n/a	65532	1672	n/a	
9229	5134766	n/a	0	0	n/a	N	0	1000	1824	855	20.5	471	1175	53832	1824	n/a	1500	1792	n/a	37868	1824	n/a	65532	1824	n/a	
9230	5134793	n/a	0	0	n/a	N	0	0000	116	7.13	0.24	1.82	6.22	5796	116	n/a	212	116	n/a	1604	116	n/a	5304	116	n/a	
9231	5134812	n/a	0	0	n/a	N	0	0000	788	426	1.34	28.6	296	65532	788	n/a	308	780	n/a	6452	788	n/a	60464	788	n/a	
9232	5134815	n/a	0	0	n/a	N	0	0000	3492	983	6.85	145	903	56856	3492	n/a	660	2548	n/a	15016	3008	n/a	65532	3492	n/a	
9233	5134816	n/a	0	0	n/a	N	0	1000	1756	893	13.6	396	1302	52248	1756	n/a	1092	1700	n/a	30108	1756	n/a	65532	1756	n/a	
9234	5134819	n/a	0	0	n/a	N	0	1000	1100	560	4.64	78.2	590	55204	1100	n/a	536	1084	n/a	10192	1100	n/a	65532	1100	n/a	
9235	5134819	n/a	0	0	n/a	N	0	1000	1380	670	2.65	85.7	756	56452	1380	n/a	284	1324	n/a	9452	1356	n/a	65532	1380	n/a	
9236	5134820	n/a	0	0	n/a	N	0	1000	2048	1065	9.69	347	1437	55724	2048	n/a	632	1900	n/a	23436	2048	n/a	65532	2048	n/a	
9237	5134821	n/a	0	0	n/a	N	0	1000	1548	795	4.66	71.6	550	63036	1548	n/a	820	1500	n/a	10924	1548	n/a	55892	1548	n/a	
9238	5134865	n/a	0	0	n/a	N	0	1000	1260	570	1.88	21.2	256	49308	1260	n/a	216	1216	n/a	2748	1244	n/a	32700	1260	n/a	
9239	5134882	n/a	0	0	n/a	N	0	1000	1832	836	4.90	154	1109	50568	1832	n/a	348	1656	n/a	11252	1756	n/a	65532	1832	n/a	
9240	5135026	n/a	0	0	n/a	N	0	0000	192	11.7	0.10	0.27	2.33	5720	192	n/a	68	192	n/a	152	192	n/a	1312	192	n/a	
9241	5135096	n/a	0	0	n/a	N	0	1000	1856	1076	7.31	162	1135	58788	1856	n/a	536	1800	n/a	12404	1856	n/a	65532	1856	n/a	
9242	5135125	n/a	0	0	n/a	N	0	1000	1768	937	17.8	343	1194	61936	1768	n/a	1320	1728	n/a	25044	1768	n/a	65532	1768	n/a	
9243	5135151	n/a	0	0	n/a	N	0	1000	1512	813	9.55	246	1055	60260	1512	n/a	880	1456	n/a	20640	1512	n/a	65532	1512	n/a	
9244	5135302	n/a	0	0	n/a	N	0	0000	520	36.5	0.18	0.13	0.62	8992	520	n/a	68	492	n/a	52	464	n/a	244	484	n/a	
9245	5135418	n/a	0	0	n/a	N	0	1000	1652	905	12.0	158	912	62684	1652	n/a	1168	1624	n/a	14452	1652	n/a	65532	1652	n/a	
9246	5135953	n/a	0	0	n/a	N	0	1000	1412	721	5.77	176	890	56636	1412	n/a	528	1380	n/a	16092	1412	n/a	65532	1412	n/a	
9247	5135955	n/a	0	0	n/a	N	0	1000	2048	1000	7.75	212	1286	55872	2048	n/a	568	1992	n/a	14944	2048	n/a	65532	2048	n/a	
9248	5135955	n/a	0	0	n/a	N	0	1000	1368	636	7.87	126	727	58288	1368	n/a	904	1132	n/a	14600	1320	n/a	65532	1368	n/a	
9249	5135956	n/a	0	0	n/a	N	0	1000	1776	742	2.98	72.3	635	42468	1776	n/a	248	1724	n/a	6724	1760	n/a	54436	1776	n/a	
9250	5136116	n/a	0	0	n/a	N	0	0000	68	3.32	0.03	0.06	0.34	4224	68	n/a	60	68	n/a	92	68	n/a	608	68	n/a	
9251	5136170	n/a	0	0	n/a	N	0	1000	1236	732	10.1	297	918	65532	1236	n/a	1144	1196	n/a	32236	1236	n/a	65532	1236	n/a	
9252	5136172	n/a	0	0	n/a	N	0	1000	1232	655	1.40	43.8	536	60192	1232	n/a	156	1216	n/a	5344	1232	n/a	63848	1232	n/a	
9253	5136216	n/a	0	0	n/a	N	0	0000	84	4.66	0.03	0.17	0.82	5064	84	n/a	56	84	n/a	204	84	n/a	968	84	n/a	
9254	5136235	n/a	0	0	n/a	N	0	1000	1632	933	5.35	128	934	62684	1632	n/a	428	1588	n/a	12228	1632	n/a	65532	1632	n/a	
9255	5136250	n/a	0	0	n/a	N	0	1000	1716	759	2.89	56.3	609	50120	1716	n/a	240	1680	n/a	4720	1716	n/a	49452	1716	n/a	
9256	5136266	n/a	0	0	n/a	N	0	1000	1408	784	3.56	59.3	560	65532	1408	n/a	360	1288	n/a	6760	1392	n/a	63372	1408	n/a	
9257	5136269	n/a	0	0	n/a	N	0	1000	1552	848	5.01	101	909	62140	1552	n/a	424	1488	n/a	8760	1552	n/a	65532	1552	n/a	
9258	5136269	n/a	0	0	n/a	N	0	0000	2156	560	3.27	75.0	773	40660	2156	n/a	252	2104	n/a	7264	2148	n/a	65532	2156	n/a	
9259	5136271	n/a	0	0	n/a	N	0	1000	1776	820	4.45	147	1150	47268	1776	n/a	324	1732	n/a	10700	1776	n/a	65532	1776	n/a	
9260	5136284	n/a	0	0	n/a	N	0	1000	1192	557	4.19	120	730	56632	1192	n/a	692	1172	n/a	15060	1192	n/a	65532	1192	n/a	
9261	5136288	n/a	0	0	n/a	N	0	0000	2408	874	6.93	89.5	650	43956	2408	n/a	1024	2352	n/a	10260	2408	n/a	49272	2408	n/a	
9262	5136289	n/a	0	0	n/a	N	0	0000	1208	527	2.63	44.8	434	48020	1208	n/a	300	1168	n/a	6024	1204	n/a	53952	1208	n/a	
9263	5136362	n/a	0	0	n/a	N	0	1000	1528	631	2.78	60.4	566	43556	1528	n/a	244	1492	n/a	5660	1528	n/a	49728	1528	n/a	
9264	5136365	n/a	0	0	n/a	N	0	1000	1804	1032	5.65	103	1013	65532	1804	n/a	404	1760	n/a	7460	1804	n/a	65532	1804	n/a	
9265	5136381	n/a	0	0	n/a	N	0	1000	1476	910	14.7	214	911	65532	1476	n/a	2184	1472	n/a	21172	1476	n/a	65532	1476	n/a	
9266	5136381	n/a	0	0	n/a	N	0	0000	1332	530	1.35	62.7	655	45652	1332	n/a	140	1300	n/a	6752	1332	n/a	65532	1332	n/a	
9267	5136518	n/a	0	0	n/a	N	0	1000	1576	900	6.08	128	820	61568	1576	n/a	560	1556	n/a	11676	1576	n/a	65532	1576	n/a	
9268	5136545	n/a	0	0	n/a	N	0	0000	3000	1480	16.2	206	1203	52608	3000	n/a	828	2932	n/a	13760	3000	n/a	65532	3000	n/a	
9269	5136548	n/a	0	0	n/a	N	0	0000	1252	545	2.61	46.2	349	48264	1252	n/a	236	1232	n/a	5164	1252	n/a	40040	1252	n/a	
9270	5136549	n/a	0	0	n/a	N	0	0000	1636	553	2.17	81.8	893	35512	1636	n/a	280	1600	n/a	5652	1636	n/a	65532	1636	n/a	
9271	5136551	n/a	0	0	n/a	N	0	1000	1484	731	3.91	59.5	528	50632	1484	n/a	460	1460	n/a	5044	1484	n/a	43876	1484	n/a	
9272	5136552	n/a	0	0	n/a	N	0	1000	1560	846	4.86	135	981	59036	1560	n/a	384	1488	n/a	11680	1560	n/a	65532	1560	n/a	
9273	5136553	n/a	0	0	n/a	N	0	1000	1156	717	5.33	165	797	65532	1156	n/a	576	1132	n/a	20624	1156	n/a	65532	1156	n/a	
9274	5136554	n/a	0	0	n/a	N	0	1000	1688	680	3.58	199	1157	40252	1688	n/a	292	1620	n/a	16080	1688	n/a	65532	1688	n/a	
9275	5136556	n/a	0	0	n/a	N	0	0000	6352	3529	28.3	684	3942	65532	6352	n/a	1524	6152	n/a	27876	6308	n/a	65532	6352	n/a	
9276	5136557	n/a	0	0	n/a	N	0	0000	4956	2544	17.9	657	3438	65532	4956	n/a	508	4272	n/a	22740	4788	n/a	65532	4956	n/a	
9277	5136558	n/a	0	0	n/a	N	0	0000	1244	406	0.00	27.8	449	37224	1244	n/a	12	8	n/a	3344	1064	n/a	53288	1220	n/a	
9278	5136650	n/a	0	0	n/a	N	0	1000	1980	927	5.42	205	1232	50632	1980	n/a	384	1956	n/a	16720	1980	n/a	65532	1980	n/a	
9279	5136730	n/a	0	0	n/a	N	0	1000	1552	674	13.4	348	1128	44932	1552	n/a	1164	1520	n/a	29636	1552	n/a	65532	1552	n/a	
9280	5136761	n/a	0	0	n/a	N	0	0000	108	5.10	0.08	0.49	0.86	4028	108	n/a	88	108	n/a	452	108	n/a	828	108	n/a	
9281	5137326	n/a	0	0	n/a	N	0	0000	184	12.9	0.32	1.27	0.70	7044	184	n/a	260	184	n/a	904	184	n/a	584	184	n/a	
9282	5137891	n/a	0	0	n/a	N	0	0000	1400	507	2.62	58.8	467	40776	1400	n/a	292	1396	n/a	7264	1400	n/a	56248	1400	n/a	
9283	5137967	n/a	0	0	n/a	N	0	1000	1712	806	6.05	152	780	48952	1712	n/a	444	1676	n/a	10916	1712	n/a	61560	1712	n/a	
9284	5137981	n/a	0	0	n/a	N	0	1000	1892	824	15.0	424	1276	47080	1892	n/a	924	1884	n/a	29744	1892	n/a	65532	1892	n/a	
9285	5138001	n/a	0	0	n/a	N	0	0000	2436	822	12.9	447	1267	46752	2436	n/a	748	2400	n/a	28212	2436	n/a	65532	2436	n/a	
9286	5138006	n/a	0	0	n/a	N	0	1000	1756	903	13.6	335	1214	60824	1756	n/a	1208	1640	n/a	28216	1756	n/a	65532	1756	n/a	
9287	5138008	n/a	0	0	n/a	N	0	1000	2016	831	15.9	335	829	62460	2016	n/a	1656	1840	n/a	36416	2016	n/a	65532	2016	n/a	
9288	5138009	n/a	0	0	n/a	N	0	0000	4476	2596	11.1	332	2421	65532	4476	n/a	584	4144	n/a	14576	4416	n/a	65532	4476	n/a	
9289	5138010	n/a	0	0	n/a	N	0	1000	1588	824	10.5	360	1100	58080	1588	n/a	988	1492	n/a	32688	1588	n/a	65532	1588	n/a	
9290	5138010	n/a	0	0	n/a	N	0	1000	2028	1226	19.8	427	1209	65532	2028	n/a	1784	1928	n/a	37812	2020	n/a	65532	2028	n/a	
9291	5138011	n/a	0	0	n/a	N	0	1000	1732	816	24.6	351	1274	48116	1732	n/a	1792	1640	n/a	23020	1732	n/a	65532	1732	n/a	
9292	5138045	n/a	0	0	n/a	N	0	1000	1784	955	11.4	398	1303	56388	1784	n/a	860	1728	n/a	30292	1784	n/a	65532	1784	n/a	
9293	5138102	n/a	0	0	n/a	N	0	0000	104	4.71	0.05	0.23	0.80	3800	104	n/a	64	104	n/a	224	104	n/a	760	104	n/a	
9294	5138227	n/a	0	0	n/a	N	0	0000	1412	569	3.79	149	819	40524	1412	n/a	352	1392	n/a	14072	1412	n/a	65532	1412	n/a	
9295	5138233	n/a	0	0	n/a	N	0	1000	1664	732	6.39	158	1055	47532	1664	n/a	584	1612	n/a	11888	1664	n/a	65532	1664	n/a	
9296	5138243	n/a	0	0	n/a	N	0	0000	1132	431	2.94	63.2	424	41080	1132	n/a	484	1100	n/a	6332	1132	n/a	53052	1132	n/a	
9297	5138244	n/a	0	0	n/a	N	0	0000	1108	420	6.93	254	719	41428	1108	n/a	920	1076	n/a	30324	1108	n/a	65532	1108	n/a	
9298	5138249	n/a	0	0	n/a	N	0	0000	4860	2879	17.7	430	2960	65532	4860	n/a	768	4764	n/a	12652	4860	n/a	65532	4860	n/a	
9299	5138250	n/a	0	0	n/a	N	0	1000	1764	920	5.15	161	1025	56196	1764	n/a	456	1696	n/a	15260	1740	n/a	65532	1764	n/a	
9300	5138250	n/a	0	0	n/a	N	0	1000	1596	611	16.0	405	1179	40404	1596	n/a	1216	1520	n/a	29808	1596	n/a	65532	1596	n/a	
9301	5138251	n/a	0	0	n/a	N	0	0000	1440	533	7.56	137	717	38812	1440	n/a	848	1308	n/a	13704	1420	n/a	64416	1440	n/a	
9302	5138252	n/a	0	0	n/a	N	0	1000	1168	639	7.60	265	792	63400	1168	n/a	828	1128	n/a	28084	1168	n/a	65532	1168	n/a	
9303	5138461	n/a	0	0	n/a	N	0	1000	1424	704	8.52	179	907	53856	1424	n/a	904	1396	n/a	17392	1424	n/a	65532	1424	n/a	
9304	5138482	n/a	0	0	n/a	N	0	1000	1528	729	5.13	142	944	52464	1528	n/a	500	1500	n/a	13564	1528	n/a	65532	1528	n/a	
9305	5138491	n/a	0	0	n/a	N	0	1000	1768	712	11.7	242	1187	43704	1768	n/a	908	1720	n/a	17516	1768	n/a	65532	1768	n/a	
9306	5138674	n/a	0	0	n/a	N	0	0000	1328	519	16.1	193	587	44640	1328	n/a	1512	1292	n/a	18976	1328	n/a	59616	1328	n/a	
9307	5139111	n/a	0	0	n/a	N	0	1000	1144	591	2.25	73.3	625	57080	1144	n/a	288	1144	n/a	9348	1144	n/a	65532	1144	n/a	
9308	5139132	n/a	0	0	n/a	N	0	0000	284	22.2	0.10	0.12	0.44	8144	284	n/a	52	284	n/a	76	284	n/a	296	284	n/a	
9309	5139173	n/a	0	0	n/a	N	0	1000	1684	869	4.30	87.5	922	52712	1684	n/a	300	1628	n/a	6752	1684	n/a	65532	1684	n/a	
9310	5139237	n/a	0	0	n/a	N	0	0000	1572	601	1.62	47.9	379	39112	1572	n/a	140	1552	n/a	4512	1572	n/a	33688	1572	n/a	
9311	5139238	n/a	0	0	n/a	N	0	1000	1480	650	1.21	14.7	184	45824	1480	n/a	120	1468	n/a	1228	1460	n/a	14656	1480	n/a	
9312	5139243	n/a	0	0	n/a	N	0	0000	532	30.8	0.24	0.32	1.61	5580	532	n/a	72	528	n/a	76	532	n/a	440	532	n/a	
9313	5139243	n/a	0	0	n/a	N	0	0000	136	6.09	0.05	0.05	0.34	3768	136	n/a	56	136	n/a	56	124	n/a	308	136	n/a	
9314	5139254	n/a	0	0	n/a	N	0	1000	1192	739	8.19	167	774	65532	1192	n/a	996	1168	n/a	19612	1192	n/a	65532	1192	n/a	
9315	5139784	n/a	0	0	n/a	N	0	0000	156	10.9	0.11	0.30	1.09	6928	156	n/a	88	156	n/a	224	156	n/a	952	156	n/a	
9316	5139795	n/a	0	0	n/a	N	0	0000	116	5.91	0.04	0.05	0.24	4532	116	n/a	52	112	n/a	64	116	n/a	324	104	n/a	
9317	5139966	n/a	0	0	n/a	N	0	0000	92	4.46	0.03	0.05	0.08	4292	92	n/a	44	92	n/a	72	92	n/a	136	88	n/a	
9318	5139966	n/a	0	0	n/a	N	0	0000	268	16.9	0.09	0.11	0.18	6932	268	n/a	60	256	n/a	64	268	n/a	216	204	n/a	
9319	5140007	n/a	0	0	n/a	N	0	0000	1320	557	4.43	125	924	50276	1320	n/a	456	1284	n/a	12664	1320	n/a	65532	1320	n/a	
9320	5140008	n/a	0	0	n/a	N	0	1000	1544	647	5.27	194	1001	43904	1544	n/a	600	1460	n/a	19900	1544	n/a	65532	1544	n/a	
9321	5140009	n/a	0	0	n/a	N	0	1000	1756	699	9.25	266	1231	41460	1756	n/a	644	1704	n/a	20244	1756	n/a	65532	1756	n/a	
9322	5140011	n/a	0	0	n/a	N	0	0000	1468	455	7.05	179	1018	31016	1468	n/a	620	1420	n/a	15976	1468	n/a	65532	1468	n/a	
9323	5140013	n/a	0	0	n/a	N	0	1000	2360	864	41.0	465	1169	55784	2360	n/a	2948	2344	n/a	21712	2360	n/a	65532	2360	n/a	
9324	5140014	n/a	0	0	n/a	N	0	1000	1280	722	13.8	305	920	63716	1280	n/a	1532	1164	n/a	34548	1280	n/a	65532	1280	n/a	
9325	5140015	n/a	0	0	n/a	N	0	0000	1844	646	5.85	203	1274	41140	1844	n/a	460	1792	n/a	15788	1844	n/a	65532	1844	n/a	
9326	5140016	n/a	0	0	n/a	N	0	0000	4716	1361	17.3	495	2935	37008	4716	n/a	756	4452	n/a	14964	4712	n/a	65532	4716	n/a	
9327	5140156	n/a	0	0	n/a	N	0	1000	1388	705	6.97	139	912	56320	1388	n/a	632	1356	n/a	12584	1388	n/a	65532	1388	n/a	
9328	5140184	n/a	0	0	n/a	N	0	1000	1396	606	10.8	195	971	49096	1396	n/a	1008	1360	n/a	16160	1396	n/a	65532	1396	n/a	
9329	5140229	n/a	0	0	n/a	N	0	1000	1480	938	4.75	127	871	65532	1480	n/a	440	1460	n/a	12432	1480	n/a	65532	1480	n/a	
9330	5140274	n/a	0	0	n/a	N	0	0010	1088	127	0.72	4.35	15.1	13832	1088	n/a	100	1084	n/a	656	1088	n/a	2312	1088	n/a	
9331	5140289	n/a	0	0	n/a	N	0	1000	1524	720	7.31	253	1080	54600	1524	n/a	668	1480	n/a	23720	1524	n/a	65532	1524	n/a	
9332	5140293	n/a	0	0	n/a	N	0	1000	1980	988	6.53	142	1092	55944	1980	n/a	476	1944	n/a	9996	1980	n/a	65532	1980	n/a	
9333	5140324	n/a	0	0	n/a	N	0	1000	1208	609	1.06	24.0	356	57124	1208	n/a	136	1192	n/a	2876	1208	n/a	38964	1208	n/a	
9334	5140354	n/a	0	0	n/a	N	0	0000	4264	2289	35.2	706	1918	64152	4264	n/a	1460	3944	n/a	37292	4208	n/a	65532	4264	n/a	
9335	5140359	n/a	0	0	n/a	N	0	1000	1368	734	1.36	28.5	380	65532	1368	n/a	184	1308	n/a	3772	1344	n/a	54128	1368	n/a	
9336	5140365	n/a	0	0	n/a	N	0	1000	1616	695	4.27	111	865	43824	1616	n/a	328	1592	n/a	9268	1616	n/a	65532	1616	n/a	
9337	5140402	n/a	0	0	n/a	N	0	1000	1840	756	11.1	352	1322	40560	1840	n/a	864	1776	n/a	26736	1840	n/a	65532	1840	n/a	
9338	5140589	n/a	0	0	n/a	N	0	1000	1864	890	13.8	416	1306	49168	1864	n/a	1020	1828	n/a	30000	1864	n/a	65532	1864	n/a	
9339	5140638	n/a	0	0	n/a	N	0	1000	1532	787	4.72	147	934	54688	1532	n/a	404	1488	n/a	13876	1532	n/a	65532	1532	n/a	
9340	5140642	n/a	0	0	n/a	N	0	1000	1672	705	2.70	64.9	658	42456	1672	n/a	232	1648	n/a	5172	1668	n/a	51968	1672	n/a	
9341	5140643	n/a	0	0	n/a	N	0	1000	1668	661	2.72	48.5	423	38984	1668	n/a	220	1624	n/a	4340	1644	n/a	35512	1668	n/a	
9342	5140646	n/a	0	0	n/a	N	0	0000	5132	2156	54.6	941	2568	65532	5132	n/a	1680	5096	n/a	29436	5132	n/a	65532	5132	n/a	
9343	5140646	n/a	0	0	n/a	N	0	1000	2160	1208	10.6	511	1587	64260	2160	n/a	716	2020	n/a	28988	2160	n/a	65532	2160	n/a	
9344	5140647	n/a	0	0	n/a	N	0	1000	1124	596	7.67	217	824	59308	1124	n/a	888	1036	n/a	24256	1124	n/a	65532	1124	n/a	
9345	5140649	n/a	0	0	n/a	N	0	1000	2000	944	5.37	138	1041	65532	2000	n/a	428	1948	n/a	11692	2000	n/a	65532	2000	n/a	
9346	5140650	n/a	0	0	n/a	N	0	1000	1564	673	5.32	112	1049	44728	1564	n/a	476	1532	n/a	8400	1564	n/a	65532	1564	n/a	
9347	5140654	n/a	0	0	n/a	N	0	1000	2076	1143	5.70	104	1094	65532	2076	n/a	412	2016	n/a	6240	2076	n/a	65532	2076	n/a	
9348	5140673	n/a	0	0	n/a	N	0	1000	1164	579	8.22	264	786	57904	1164	n/a	992	1156	n/a	29004	1164	n/a	65532	1164	n/a	
9349	5140674	n/a	0	0	n/a	N	0	1000	1372	674	5.44	165	884	52972	1372	n/a	512	1328	n/a	17672	1372	n/a	65532	1372	n/a	
9350	5140676	n/a	0	0	n/a	N	0	0000	1000	282	1.89	24.7	181	35860	1000	n/a	428	1000	n/a	3328	1000	n/a	24560	1000	n/a	
9351	5140677	n/a	0	0	n/a	N	0	1000	1056	537	0.77	28.2	402	57396	1056	n/a	116	1032	n/a	3224	1056	n/a	48136	1056	n/a	
9352	5140786	n/a	0	0	n/a	N	0	1000	2156	1275	5.73	228	1345	60352	2156	n/a	408	2088	n/a	16172	2156	n/a	65532	2156	n/a	
9353	5140787	n/a	0	0	n/a	N	0	1000	1096	599	1.82	34.3	390	59392	1096	n/a	220	1064	n/a	4648	1096	n/a	46880	1096	n/a	
9354	5140794	n/a	0	0	n/a	N	0	1000	1860	764	3.32	94.1	922	43896	1860	n/a	264	1680	n/a	8128	1712	n/a	65532	1860	n/a	
9355	5141255	n/a	0	0	n/a	N	0	1000	1768	813	5.39	271	1244	46124	1768	n/a	368	1728	n/a	20612	1768	n/a	65532	1768	n/a	
9356	5141258	n/a	0	0	n/a	N	0	0000	1120	513	1.43	37.4	431	50316	1120	n/a	156	1108	n/a	4636	1120	n/a	51960	1120	n/a	
9357	5141260	n/a	0	0	n/a	N	0	1000	1712	837	5.97	150	798	65532	1712	n/a	732	1660	n/a	15648	1712	n/a	65532	1712	n/a	
9358	5141316	n/a	0	0	n/a	N	0	0000	112	5.11	0.04	0.03	0.03	3828	112	n/a	40	108	n/a	48	100	n/a	120	48	n/a	
9359	5141408	n/a	0	0	n/a	N	0	0000	60	2.70	0.04	0.14	0.06	3748	60	n/a	80	60	n/a	228	60	n/a	180	56	n/a	
9360	5141433	n/a	0	0	n/a	N	0	1000	1576	672	20.9	455	1049	44440	1576	n/a	1600	1540	n/a	38932	1576	n/a	65532	1576	n/a	
9361	5141625	n/a	0	0	n/a	N	0	1000	1688	764	4.96	176	1088	52692	1688	n/a	376	1644	n/a	15144	1688	n/a	65532	1688	n/a	
9362	5141627	n/a	0	0	n/a	N	0	0000	2764	912	6.61	80.0	382	49740	2764	n/a	576	2472	n/a	7796	2716	n/a	30116	2764	n/a	
9363	5141640	n/a	0	0	n/a	N	0	0000	1128	479	4.16	117	663	44992	1128	n/a	448	1092	n/a	15248	1128	n/a	65532	1128	n/a	
9364	5141642	n/a	0	0	n/a	N	0	1000	1756	992	13.3	333	1276	65532	1756	n/a	928	1704	n/a	24808	1756	n/a	65532	1756	n/a	
9365	5141648	n/a	0	0	n/a	N	0	0000	356	47.1	0.22	0.98	6.63	14276	356	n/a	84	356	n/a	368	356	n/a	2800	356	n/a	
9366	5141649	n/a	0	0	n/a	N	0	0000	3472	1970	22.0	418	2034	64156	3472	n/a	1280	3328	n/a	20088	3424	n/a	65532	3472	n/a	
9367	5141651	n/a	0	0	n/a	N	0	1000	1516	710	8.65	182	1007	52888	1516	n/a	748	1436	n/a	15692	1516	n/a	65532	1516	n/a	
9368	5141651	n/a	0	0	n/a	N	0	0010	1140	187	0.62	4.95	39.4	23740	1140	n/a	104	1044	n/a	728	1120	n/a	5704	1140	n/a	
9369	5141652	n/a	0	0	n/a	N	0	1000	1632	737	2.40	75.5	779	48104	1632	n/a	216	1560	n/a	6276	1628	n/a	65532	1632	n/a	
9370	5141653	n/a	0	0	n/a	N	0	1000	1180	684	10.8	239	803	65532	1180	n/a	1280	1116	n/a	29860	1180	n/a	65532	1180	n/a	
9371	5141654	n/a	0	0	n/a	N	0	1000	1860	869	5.24	124	1096	55040	1860	n/a	380	1620	n/a	9104	1716	n/a	65532	1860	n/a	
9372	5141859	n/a	0	0	n/a	N	0	1000	1744	807	7.39	232	980	49016	1744	n/a	580	1700	n/a	17944	1744	n/a	65532	1744	n/a	
9373	5141893	n/a	0	0	n/a	N	0	1000	1104	661	4.28	121	726	63600	1104	n/a	500	1076	n/a	15020	1104	n/a	65532	1104	n/a	
