Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1818	7029196	n/a	0	0	n/a	N	0	000000	80	4.31	0.06	0.43	2.04	4948	80	n/a	104	80	n/a	616	80	n/a	2860	80	n/a	
1819	7029205	n/a	0	0	n/a	N	0	000000	92	5.25	0.20	2.69	9.65	5328	92	n/a	252	92	n/a	3572	92	n/a	11912	92	n/a	
1820	7029212	n/a	0	0	n/a	N	0	000000	116	8.92	0.09	1.04	6.52	7812	116	n/a	96	116	n/a	1296	116	n/a	7380	116	n/a	
1821	7029218	n/a	0	0	n/a	N	0	000000	632	173	1.74	13.9	25.4	32520	632	n/a	512	632	n/a	3740	632	n/a	5704	632	n/a	
1822	7029222	n/a	0	0	n/a	N	0	000000	176	13.0	0.14	1.04	6.67	7896	176	n/a	112	176	n/a	660	176	n/a	4196	176	n/a	
1823	7029270	n/a	0	0	n/a	N	0	000000	148	11.9	0.10	0.98	4.81	8512	148	n/a	84	148	n/a	804	148	n/a	3920	148	n/a	
1824	7029280	n/a	0	0	n/a	N	0	111000	1404	748	2.26	33.7	228	57840	1404	n/a	232	1404	n/a	3412	1404	n/a	19344	1404	n/a	
1825	7029361	n/a	0	0	n/a	N	0	000000	3376	2009	83.0	1344	2670	65532	3376	n/a	3180	3312	n/a	47620	3376	n/a	65532	3376	n/a	
1826	7029386	n/a	0	0	n/a	N	0	111001	1500	1048	22.2	240	974	65532	1500	n/a	2244	1472	n/a	22372	1500	n/a	65532	1500	n/a	
1827	7029388	n/a	0	0	n/a	N	0	000000	728	216	0.64	1.83	9.46	32856	728	n/a	112	728	n/a	368	716	n/a	2152	644	n/a	
1828	7029389	n/a	0	0	n/a	N	0	000000	112	6.54	0.06	0.09	0.96	5372	112	n/a	60	112	n/a	108	112	n/a	1004	112	n/a	
1829	7029401	n/a	0	0	n/a	N	0	000000	108	6.60	0.09	0.31	1.41	5952	108	n/a	112	108	n/a	352	108	n/a	1596	108	n/a	
1830	7029407	n/a	0	0	n/a	N	0	000000	88	4.98	0.17	2.24	8.87	5156	88	n/a	240	88	n/a	2912	88	n/a	10956	88	n/a	
1831	7029412	n/a	0	0	n/a	N	0	000000	200	20.3	0.20	2.56	18.1	11412	200	n/a	148	200	n/a	1828	200	n/a	13100	200	n/a	
1832	7029422	n/a	0	0	n/a	N	0	000000	612	227	9.49	94.7	310	45708	612	n/a	2324	612	n/a	23360	612	n/a	65532	612	n/a	
1833	7029464	n/a	0	0	n/a	N	0	000000	68	3.64	0.05	0.14	0.80	4896	68	n/a	80	68	n/a	232	68	n/a	1344	68	n/a	
1834	7029544	n/a	0	0	n/a	N	0	000000	96	5.67	0.08	0.50	3.20	5688	96	n/a	88	96	n/a	568	96	n/a	3592	96	n/a	
1835	7029576	n/a	0	0	n/a	N	0	000000	144	13.1	0.14	1.45	6.57	10168	144	n/a	128	144	n/a	1412	144	n/a	6296	144	n/a	
1836	7029582	n/a	0	0	n/a	N	0	000000	92	5.59	0.06	0.11	0.49	5820	92	n/a	80	92	n/a	160	92	n/a	824	92	n/a	
1837	7029631	n/a	0	0	n/a	N	0	111000	1388	889	16.8	205	692	65532	1388	n/a	2488	1364	n/a	23368	1388	n/a	65532	1388	n/a	
1838	7029648	n/a	0	0	n/a	N	0	000000	80	4.36	0.05	0.10	0.13	5036	80	n/a	76	80	n/a	160	80	n/a	324	68	n/a	
1839	7029672	n/a	0	0	n/a	N	0	000000	664	204	1.11	12.5	155	34808	664	n/a	276	664	n/a	2872	664	n/a	33492	664	n/a	
1840	7029685	n/a	0	0	n/a	N	0	000000	116	7.06	0.08	0.19	0.79	5824	116	n/a	92	116	n/a	204	116	n/a	1120	116	n/a	
1841	7029737	n/a	0	0	n/a	N	0	000000	784	194	20.9	158	255	28188	784	n/a	3340	776	n/a	26020	784	n/a	44316	784	n/a	
1842	7029830	n/a	0	0	n/a	N	0	111001	1192	816	17.0	317	850	65532	1192	n/a	1948	1148	n/a	35760	1192	n/a	65532	1192	n/a	
1843	7029834	n/a	0	0	n/a	N	0	000000	132	7.26	0.56	2.91	5.58	5016	132	n/a	464	132	n/a	2348	132	n/a	4420	132	n/a	
1844	7029841	n/a	0	0	n/a	N	0	000000	100	6.27	0.06	0.21	1.00	6008	100	n/a	80	100	n/a	240	100	n/a	1116	100	n/a	
1845	7029865	n/a	0	0	n/a	N	0	000000	84	4.50	0.12	1.13	6.47	4984	84	n/a	156	84	n/a	1368	84	n/a	7668	84	n/a	
1846	7029884	n/a	0	0	n/a	N	0	000000	76	4.31	0.05	0.11	0.58	5220	76	n/a	68	76	n/a	172	76	n/a	1028	76	n/a	
1847	7030037	n/a	0	0	n/a	N	0	000000	108	5.62	0.06	0.12	0.20	4688	108	n/a	76	108	n/a	160	108	n/a	452	96	n/a	
1848	7030082	n/a	0	0	n/a	N	0	000000	120	9.44	0.10	0.65	3.33	8180	120	n/a	100	120	n/a	732	120	n/a	3376	120	n/a	
1849	7030122	n/a	0	0	n/a	N	0	000000	100	5.67	0.14	1.05	3.87	5352	100	n/a	160	100	n/a	1220	100	n/a	4380	100	n/a	
1850	7030226	n/a	0	0	n/a	N	0	000000	836	191	2.01	33.3	338	24416	836	n/a	324	836	n/a	4492	836	n/a	49792	836	n/a	
1851	7030236	n/a	0	0	n/a	N	0	000000	308	23.4	0.21	0.59	2.77	7948	308	n/a	88	308	n/a	256	308	n/a	1228	308	n/a	
1852	7030276	n/a	0	0	n/a	N	0	000000	2692	734	3.51	23.8	181	32700	2692	n/a	204	2632	n/a	1264	2664	n/a	9252	2692	n/a	
1853	7030305	n/a	0	0	n/a	N	0	111000	1584	1054	39.3	231	651	65532	1584	n/a	3248	1556	n/a	17004	1584	n/a	49208	1584	n/a	
1854	7030307	n/a	0	0	n/a	N	0	111000	1704	1052	59.1	962	1236	65532	1704	n/a	4204	1672	n/a	65532	1704	n/a	65532	1704	n/a	
1855	7030317	n/a	0	0	n/a	N	0	000000	788	222	1.45	17.6	152	29804	788	n/a	268	776	n/a	2612	788	n/a	25708	788	n/a	
1856	7030320	n/a	0	0	n/a	N	0	000000	128	8.89	0.08	0.07	0.20	7040	128	n/a	76	128	n/a	84	124	n/a	372	92	n/a	
1857	7030376	n/a	0	0	n/a	N	0	000000	164	15.5	0.14	1.18	7.44	10756	164	n/a	108	164	n/a	1068	164	n/a	7144	164	n/a	
1858	7030496	n/a	0	0	n/a	N	0	111000	1260	771	0.84	15.2	276	65532	1260	n/a	104	1260	n/a	2224	1260	n/a	40960	1252	n/a	
1859	7030503	n/a	0	0	n/a	N	0	000000	352	30.7	0.39	3.26	18.2	9664	352	n/a	152	352	n/a	1380	352	n/a	7312	352	n/a	
1860	7030503	n/a	0	0	n/a	N	0	000000	308	24.3	0.25	1.33	8.64	8840	308	n/a	108	308	n/a	664	308	n/a	3956	308	n/a	
1861	7030550	n/a	0	0	n/a	N	0	000000	152	14.4	0.15	1.17	6.16	10472	152	n/a	140	152	n/a	988	152	n/a	5320	152	n/a	
1862	7030559	n/a	0	0	n/a	N	0	000000	212	17.7	0.33	2.63	6.25	8832	212	n/a	200	212	n/a	1408	212	n/a	3600	212	n/a	
1863	7030696	n/a	0	0	n/a	N	0	100000	848	349	1.79	16.2	87.6	55036	848	n/a	292	836	n/a	3352	848	n/a	16672	844	n/a	
1864	7030729	n/a	0	0	n/a	N	0	100000	924	451	1.27	17.1	221	56712	924	n/a	180	924	n/a	2464	924	n/a	29816	924	n/a	
1865	7030746	n/a	0	0	n/a	N	0	111000	940	565	2.12	42.8	431	65532	940	n/a	372	936	n/a	7744	940	n/a	65532	940	n/a	
1866	7030768	n/a	0	0	n/a	N	0	000000	396	52.6	0.47	0.98	1.40	13644	396	n/a	376	396	n/a	364	396	n/a	804	344	n/a	
1867	7030791	n/a	0	0	n/a	N	0	000000	832	92.8	1.90	15.2	28.2	12428	832	n/a	344	832	n/a	2376	832	n/a	4108	832	n/a	
1868	7030826	n/a	0	0	n/a	N	0	000000	76	3.49	0.13	0.74	1.23	3876	76	n/a	176	76	n/a	1008	76	n/a	1728	76	n/a	
1869	7030855	n/a	0	0	n/a	N	0	000000	200	18.1	0.15	0.40	2.04	9328	200	n/a	92	200	n/a	232	200	n/a	1440	200	n/a	
1870	7030897	n/a	0	0	n/a	N	0	000000	172	10.2	0.15	0.83	2.55	5656	172	n/a	108	172	n/a	524	172	n/a	1752	172	n/a	
1871	7030955	n/a	0	0	n/a	N	0	100000	1088	453	5.62	82.3	413	46080	1088	n/a	660	1068	n/a	8312	1088	n/a	41332	1088	n/a	
1872	7030957	n/a	0	0	n/a	N	0	000000	684	140	11.7	120	203	21184	684	n/a	2292	676	n/a	23136	684	n/a	35056	684	n/a	
1873	7031033	n/a	0	0	n/a	N	0	000000	120	7.96	0.30	2.46	7.03	6552	120	n/a	312	120	n/a	2484	120	n/a	6624	120	n/a	
1874	7031109	n/a	0	0	n/a	N	0	000000	108	7.14	0.10	1.00	6.51	6672	108	n/a	112	108	n/a	1100	108	n/a	7156	108	n/a	
1875	7031134	n/a	0	0	n/a	N	0	000000	68	3.24	0.05	0.11	0.63	4100	68	n/a	68	68	n/a	160	68	n/a	936	68	n/a	
1876	7031137	n/a	0	0	n/a	N	0	111000	1520	971	26.5	251	921	65532	1520	n/a	1964	1476	n/a	19580	1520	n/a	65532	1520	n/a	
1877	7031214	n/a	0	0	n/a	N	0	000000	84	4.89	0.09	0.46	2.04	5500	84	n/a	112	84	n/a	616	84	n/a	3016	84	n/a	
1878	7031304	n/a	0	0	n/a	N	0	000000	72	3.95	0.03	0.12	0.74	5056	72	n/a	56	72	n/a	192	72	n/a	1024	72	n/a	
1879	7031313	n/a	0	0	n/a	N	0	000000	112	7.53	0.07	0.16	1.14	6664	112	n/a	76	112	n/a	180	112	n/a	1180	112	n/a	
1880	7031392	n/a	0	0	n/a	N	0	000000	68	3.17	0.10	0.39	0.51	3992	68	n/a	180	68	n/a	688	68	n/a	876	68	n/a	
1881	7031433	n/a	0	0	n/a	N	0	000000	3528	2294	69.1	1062	2176	65532	3528	n/a	4604	3432	n/a	56056	3528	n/a	65532	3528	n/a	
1882	7031589	n/a	0	0	n/a	N	0	000000	60	2.73	0.04	0.16	0.78	3772	60	n/a	80	60	n/a	252	60	n/a	1284	60	n/a	
1883	7031600	n/a	0	0	n/a	N	0	000000	80	4.32	0.09	0.87	3.43	4896	80	n/a	140	80	n/a	1224	80	n/a	4392	80	n/a	
1884	7031620	n/a	0	0	n/a	N	0	101000	2352	1622	24.1	369	1491	65532	2352	n/a	1684	2296	n/a	20820	2352	n/a	65532	2352	n/a	
1885	7031704	n/a	0	0	n/a	N	0	000000	184	8.07	0.13	0.56	3.12	3736	184	n/a	84	184	n/a	316	184	n/a	2040	184	n/a	
1886	7031718	n/a	0	0	n/a	N	0	000000	468	112	0.44	2.44	8.41	28620	468	n/a	128	468	n/a	740	468	n/a	2936	444	n/a	
1887	7031755	n/a	0	0	n/a	N	0	000000	72	3.43	0.05	0.31	1.36	4112	72	n/a	72	72	n/a	448	72	n/a	2216	72	n/a	
1888	7031775	n/a	0	0	n/a	N	0	000000	92	5.23	0.07	0.82	4.66	5404	92	n/a	96	92	n/a	1024	92	n/a	5604	92	n/a	
1889	7031794	n/a	0	0	n/a	N	0	000000	152	11.8	0.25	1.77	3.98	8076	152	n/a	204	152	n/a	1400	152	n/a	3128	152	n/a	
1890	7031817	n/a	0	0	n/a	N	0	000000	196	16.6	0.25	1.54	2.23	9252	196	n/a	180	196	n/a	1004	196	n/a	1776	188	n/a	
1891	7031903	n/a	0	0	n/a	N	0	000000	88	4.43	0.11	0.69	1.94	4476	88	n/a	136	88	n/a	796	88	n/a	2140	88	n/a	
1892	7031940	n/a	0	0	n/a	N	0	000000	76	3.54	0.05	0.17	0.67	4008	76	n/a	72	76	n/a	224	76	n/a	900	76	n/a	
1893	7031945	n/a	0	0	n/a	N	0	000000	468	25.6	0.27	0.33	1.70	5108	468	n/a	84	464	n/a	124	468	n/a	664	448	n/a	
1894	7031954	n/a	0	0	n/a	N	0	000000	104	5.00	0.30	0.46	0.92	4124	104	n/a	268	104	n/a	416	104	n/a	1012	104	n/a	
1895	7031985	n/a	0	0	n/a	N	0	000000	104	6.78	0.07	0.37	2.22	6336	104	n/a	92	104	n/a	420	104	n/a	2752	104	n/a	
1896	7032008	n/a	0	0	n/a	N	0	000000	108	6.10	0.17	0.78	0.75	5192	108	n/a	180	108	n/a	856	108	n/a	1004	108	n/a	
1897	7032020	n/a	0	0	n/a	N	0	000000	172	15.7	0.25	2.17	4.57	10000	172	n/a	204	172	n/a	1776	172	n/a	3620	172	n/a	
1898	7032037	n/a	0	0	n/a	N	0	000000	216	24.5	0.32	3.83	27.3	12676	216	n/a	204	216	n/a	2272	216	n/a	15968	216	n/a	
1899	7032132	n/a	0	0	n/a	N	0	000000	720	220	7.52	91.8	262	36248	720	n/a	1408	720	n/a	17288	720	n/a	50732	720	n/a	
1900	7032171	n/a	0	0	n/a	N	0	000000	104	6.63	0.07	0.12	0.53	6252	104	n/a	72	104	n/a	144	104	n/a	704	104	n/a	
1901	7032180	n/a	0	0	n/a	N	0	000000	116	7.67	0.14	1.59	8.60	6520	116	n/a	132	116	n/a	1520	116	n/a	8648	116	n/a	
1902	7032240	n/a	0	0	n/a	N	0	111000	1524	825	11.5	127	554	57276	1524	n/a	1012	1484	n/a	11624	1524	n/a	44976	1524	n/a	
1903	7032246	n/a	0	0	n/a	N	0	000000	88	5.23	0.08	0.70	3.88	5504	88	n/a	112	88	n/a	868	88	n/a	4828	88	n/a	
1904	7032260	n/a	0	0	n/a	N	0	000000	164	10.6	0.17	0.93	1.38	6440	164	n/a	132	164	n/a	828	164	n/a	1148	164	n/a	
1905	7032281	n/a	0	0	n/a	N	0	000000	176	16.1	0.20	0.95	1.66	10048	176	n/a	148	176	n/a	760	176	n/a	1232	176	n/a	
1906	7032362	n/a	0	0	n/a	N	0	111000	1448	601	23.5	263	557	45832	1448	n/a	2436	1400	n/a	21972	1448	n/a	43532	1448	n/a	
1907	7032376	n/a	0	0	n/a	N	0	000000	60	2.94	0.07	0.43	1.64	4308	60	n/a	112	60	n/a	712	60	n/a	2908	60	n/a	
1908	7032458	n/a	0	0	n/a	N	0	000000	80	4.48	0.08	0.92	4.80	5200	80	n/a	128	80	n/a	1368	80	n/a	6852	80	n/a	
1909	7032507	n/a	0	0	n/a	N	0	000000	844	209	1.51	22.8	195	28280	844	n/a	240	844	n/a	3364	844	n/a	30064	844	n/a	
1910	7032519	n/a	0	0	n/a	N	0	000000	132	9.85	0.17	1.64	7.72	7560	132	n/a	208	132	n/a	1796	132	n/a	7456	132	n/a	
1911	7032531	n/a	0	0	n/a	N	0	101000	2360	1240	7.02	174	1487	53740	2360	n/a	444	2336	n/a	11048	2360	n/a	65532	2360	n/a	
1912	7032599	n/a	0	0	n/a	N	0	000000	64	3.11	0.13	1.05	1.27	4184	64	n/a	216	64	n/a	1720	64	n/a	2012	64	n/a	
1913	7032664	n/a	0	0	n/a	N	0	100000	996	428	2.10	29.6	486	56384	996	n/a	320	996	n/a	4552	996	n/a	65532	996	n/a	
1914	7032665	n/a	0	0	n/a	N	0	000000	92	5.07	0.07	0.47	2.91	5040	92	n/a	100	92	n/a	556	92	n/a	3084	92	n/a	
1915	7032687	n/a	0	0	n/a	N	0	000000	364	53.6	1.01	8.98	24.6	15384	364	n/a	352	364	n/a	3032	364	n/a	8612	364	n/a	
1916	7032710	n/a	0	0	n/a	N	0	100000	680	326	0.66	5.16	84.3	59552	680	n/a	124	680	n/a	896	676	n/a	16500	676	n/a	
1917	7032776	n/a	0	0	n/a	N	0	000000	100	5.25	0.22	1.20	1.80	4684	100	n/a	300	100	n/a	1468	100	n/a	2152	100	n/a	
1918	7032816	n/a	0	0	n/a	N	0	000000	564	194	0.47	3.64	13.9	44024	564	n/a	124	564	n/a	1072	560	n/a	3616	556	n/a	
1919	7032884	n/a	0	0	n/a	N	0	000000	100	5.39	0.25	1.49	3.42	4824	100	n/a	308	100	n/a	1800	100	n/a	4048	100	n/a	
1920	7032913	n/a	0	0	n/a	N	0	000000	76	3.90	0.05	0.08	0.69	4656	76	n/a	84	76	n/a	148	76	n/a	972	76	n/a	
1921	7032960	n/a	0	0	n/a	N	0	000000	144	11.1	0.12	0.23	1.05	7924	144	n/a	116	144	n/a	220	144	n/a	968	144	n/a	
1922	7032972	n/a	0	0	n/a	N	0	000000	60	2.93	0.06	0.35	0.98	4392	60	n/a	116	60	n/a	588	60	n/a	1628	60	n/a	
1923	7033079	n/a	0	0	n/a	N	0	000000	128	10.1	0.12	1.84	10.2	8372	128	n/a	120	128	n/a	1808	128	n/a	9804	128	n/a	
1924	7033184	n/a	0	0	n/a	N	0	000000	112	6.45	0.15	1.01	2.10	5388	112	n/a	136	112	n/a	944	112	n/a	2024	112	n/a	
1925	7033318	n/a	0	0	n/a	N	0	000000	160	12.3	0.15	1.05	6.32	7980	160	n/a	104	160	n/a	764	160	n/a	4456	160	n/a	
1926	7033381	n/a	0	0	n/a	N	0	000000	108	7.03	0.09	0.68	3.13	6376	108	n/a	104	108	n/a	812	108	n/a	3504	108	n/a	
1927	7033398	n/a	0	0	n/a	N	0	000000	60	2.90	0.04	0.36	1.75	4192	60	n/a	68	60	n/a	648	60	n/a	3004	60	n/a	
1928	7033407	n/a	0	0	n/a	N	0	111001	1644	1170	12.5	143	755	65532	1644	n/a	1028	1584	n/a	10500	1616	n/a	65532	1644	n/a	
1929	7033427	n/a	0	0	n/a	N	0	000000	108	6.45	0.14	1.27	8.30	5636	108	n/a	148	108	n/a	1276	108	n/a	7908	108	n/a	
1930	7033429	n/a	0	0	n/a	N	0	000000	236	22.6	0.44	2.32	6.99	10504	236	n/a	288	236	n/a	1248	236	n/a	3984	236	n/a	
1931	7033510	n/a	0	0	n/a	N	0	000000	392	40.4	0.96	5.86	5.02	11376	392	n/a	344	392	n/a	2448	392	n/a	2404	388	n/a	
1932	7033535	n/a	0	0	n/a	N	0	000000	72	3.41	0.08	0.16	0.34	4036	72	n/a	108	72	n/a	264	72	n/a	584	72	n/a	
1933	7033552	n/a	0	0	n/a	N	0	000000	116	6.14	0.10	0.26	0.87	4728	116	n/a	92	116	n/a	220	116	n/a	920	116	n/a	
1934	7033651	n/a	0	0	n/a	N	0	000000	72	3.41	0.10	0.30	0.24	4076	72	n/a	148	72	n/a	416	72	n/a	424	72	n/a	
1935	7033663	n/a	0	0	n/a	N	0	000000	92	4.99	0.04	0.06	0.63	4968	92	n/a	72	92	n/a	112	92	n/a	808	92	n/a	
1936	7033709	n/a	0	0	n/a	N	0	000000	96	5.72	0.06	0.28	0.84	5588	96	n/a	100	96	n/a	292	96	n/a	1148	96	n/a	
1937	7033852	n/a	0	0	n/a	N	0	000000	216	28.9	0.24	1.64	11.0	15408	216	n/a	136	216	n/a	1064	216	n/a	6812	216	n/a	
1938	7033873	n/a	0	0	n/a	N	0	000000	152	12.7	0.12	0.67	3.04	9232	152	n/a	104	152	n/a	680	152	n/a	2780	152	n/a	
1939	7033945	n/a	0	0	n/a	N	0	000000	104	5.65	0.12	0.67	2.07	4976	104	n/a	156	104	n/a	724	104	n/a	2312	104	n/a	
1940	7033981	n/a	0	0	n/a	N	0	000000	280	49.1	1.08	11.4	31.7	21800	280	n/a	532	280	n/a	5280	280	n/a	15784	280	n/a	
1941	7034035	n/a	0	0	n/a	N	0	000000	112	7.21	0.06	0.16	1.02	6304	112	n/a	72	112	n/a	164	112	n/a	1020	112	n/a	
1942	7034095	n/a	0	0	n/a	N	0	000000	604	207	6.80	79.2	213	42056	604	n/a	1716	600	n/a	18620	604	n/a	51236	604	n/a	
1943	7034106	n/a	0	0	n/a	N	0	000000	176	13.6	1.31	7.47	6.63	8012	176	n/a	932	176	n/a	5136	176	n/a	4568	176	n/a	
1944	7034109	n/a	0	0	n/a	N	0	000000	168	16.3	0.23	2.43	9.95	11128	168	n/a	196	168	n/a	2052	168	n/a	8584	168	n/a	
1945	7034126	n/a	0	0	n/a	N	0	000000	472	144	1.17	23.2	156	37556	472	n/a	352	472	n/a	6740	472	n/a	46000	472	n/a	
1946	7034191	n/a	0	0	n/a	N	0	000000	752	58.7	0.42	0.42	0.46	9628	752	n/a	76	748	n/a	96	728	n/a	448	368	n/a	
1947	7034194	n/a	0	0	n/a	N	0	000000	60	2.90	0.03	0.09	0.62	4176	60	n/a	72	60	n/a	164	60	n/a	1100	60	n/a	
1948	7034194	n/a	0	0	n/a	N	0	000000	64	3.10	0.10	0.86	3.21	4184	64	n/a	172	64	n/a	1508	64	n/a	4848	64	n/a	
1949	7034199	n/a	0	0	n/a	N	0	000000	276	35.8	0.36	4.25	22.3	14864	276	n/a	164	276	n/a	1904	276	n/a	11248	276	n/a	
1950	7034256	n/a	0	0	n/a	N	0	000000	220	26.5	0.28	2.46	9.51	13992	220	n/a	180	220	n/a	1616	220	n/a	6384	220	n/a	
1951	7034276	n/a	0	0	n/a	N	0	000010	940	143	2.42	17.5	39.9	16428	940	n/a	332	928	n/a	2560	940	n/a	6416	940	n/a	
1952	7034310	n/a	0	0	n/a	N	0	000000	228	10.8	0.11	0.13	0.02	4240	228	n/a	64	224	n/a	84	224	n/a	288	16	n/a	
1953	7034331	n/a	0	0	n/a	N	0	000000	472	65.4	1.02	16.3	78.9	15496	472	n/a	312	472	n/a	4920	472	n/a	24716	472	n/a	
1954	7034400	n/a	0	0	n/a	N	0	000000	184	15.4	0.25	2.43	13.5	8736	184	n/a	188	184	n/a	1572	184	n/a	8620	184	n/a	
1955	7034411	n/a	0	0	n/a	N	0	111000	1360	899	34.3	455	919	65532	1360	n/a	4128	1348	n/a	47000	1360	n/a	65532	1360	n/a	
1956	7034415	n/a	0	0	n/a	N	0	000000	64	3.09	0.04	0.29	1.51	4220	64	n/a	84	64	n/a	496	64	n/a	2868	64	n/a	
1957	7034439	n/a	0	0	n/a	N	0	000000	196	15.6	0.14	1.01	5.69	8540	196	n/a	88	196	n/a	540	196	n/a	3360	196	n/a	
1958	7034452	n/a	0	0	n/a	N	0	000000	140	9.63	0.09	0.20	1.19	6908	140	n/a	84	140	n/a	192	140	n/a	1276	140	n/a	
1959	7034455	n/a	0	0	n/a	N	0	100000	864	406	2.38	26.6	160	60008	864	n/a	436	860	n/a	6004	864	n/a	34468	864	n/a	
1960	7034458	n/a	0	0	n/a	N	0	000000	3868	2969	440	2470	2951	65532	3868	n/a	21816	3812	n/a	65532	3868	n/a	65532	3868	n/a	
1961	7034460	n/a	0	0	n/a	N	0	111000	1316	856	155	808	829	65532	1316	n/a	17804	1316	n/a	65532	1316	n/a	65532	1316	n/a	
1962	7034462	n/a	0	0	n/a	N	0	101000	2376	1564	94.3	1257	1642	65532	2376	n/a	6652	2348	n/a	65532	2376	n/a	65532	2376	n/a	
1963	7034507	n/a	0	0	n/a	N	0	111000	1100	659	4.09	72.2	541	65532	1100	n/a	588	1100	n/a	10208	1100	n/a	65532	1100	n/a	
1964	7034511	n/a	0	0	n/a	N	0	000000	200	16.8	0.32	2.76	10.6	9196	200	n/a	208	200	n/a	1720	200	n/a	6984	200	n/a	
1965	7034586	n/a	0	0	n/a	N	0	000000	116	7.21	0.13	1.08	4.00	5912	116	n/a	160	116	n/a	1344	116	n/a	4112	116	n/a	
1966	7034628	n/a	0	0	n/a	N	0	000000	112	6.90	0.08	0.43	2.51	5816	112	n/a	96	112	n/a	400	112	n/a	2556	112	n/a	
1967	7034649	n/a	0	0	n/a	N	0	100000	716	459	11.3	220	519	65532	716	n/a	2208	716	n/a	44988	716	n/a	65532	716	n/a	
1968	7034654	n/a	0	0	n/a	N	0	111000	1804	764	21.9	204	600	50448	1804	n/a	2084	1756	n/a	15912	1804	n/a	45784	1804	n/a	
1969	7034784	n/a	0	0	n/a	N	0	000000	128	6.78	0.08	0.20	1.04	4772	128	n/a	72	128	n/a	172	128	n/a	948	128	n/a	
1970	7034789	n/a	0	0	n/a	N	0	000000	60	2.84	0.03	0.10	0.40	4112	60	n/a	56	60	n/a	172	60	n/a	868	60	n/a	
1971	7034881	n/a	0	0	n/a	N	0	111000	1796	1237	9.39	279	1165	65532	1796	n/a	800	1788	n/a	24988	1796	n/a	65532	1796	n/a	
1972	7034882	n/a	0	0	n/a	N	0	000000	172	13.1	0.07	0.35	1.82	8100	172	n/a	56	168	n/a	400	168	n/a	1956	172	n/a	
1973	7034947	n/a	0	0	n/a	N	0	000000	112	5.89	0.07	0.27	1.85	4828	112	n/a	76	112	n/a	288	112	n/a	2048	112	n/a	
1974	7034980	n/a	0	0	n/a	N	0	000000	72	3.12	0.03	0.09	0.06	3544	72	n/a	52	72	n/a	156	72	n/a	224	52	n/a	
1975	7035046	n/a	0	0	n/a	N	0	000000	80	4.38	0.14	1.21	5.68	4940	80	n/a	192	80	n/a	1520	80	n/a	6904	80	n/a	
1976	7035081	n/a	0	0	n/a	N	0	000000	176	17.5	0.27	4.46	24.5	11100	176	n/a	192	176	n/a	3220	176	n/a	18424	176	n/a	
1977	7035173	n/a	0	0	n/a	N	0	100000	1196	407	12.8	167	802	34104	1196	n/a	1212	1176	n/a	15308	1196	n/a	65532	1196	n/a	
1978	7035180	n/a	0	0	n/a	N	0	000000	5932	4475	834	4397	4477	65532	5932	n/a	14792	5868	n/a	65532	5932	n/a	65532	5932	n/a	
1979	7035187	n/a	0	0	n/a	N	0	000000	604	178	1.60	25.0	123	35540	604	n/a	380	604	n/a	6032	604	n/a	28260	604	n/a	
1980	7035197	n/a	0	0	n/a	N	0	000000	60	3.01	0.04	0.20	0.63	4424	60	n/a	84	60	n/a	320	60	n/a	1220	60	n/a	
1981	7035231	n/a	0	0	n/a	N	0	000000	80	4.20	0.05	0.31	1.28	4740	80	n/a	92	76	n/a	428	80	n/a	1716	80	n/a	
1982	7035232	n/a	0	0	n/a	N	0	000000	152	10.9	0.13	0.81	3.48	7428	152	n/a	104	152	n/a	632	152	n/a	3040	152	n/a	
1983	7035251	n/a	0	0	n/a	N	0	000000	164	10.6	0.14	0.30	0.46	6248	164	n/a	96	164	n/a	248	164	n/a	764	124	n/a	
1984	7035268	n/a	0	0	n/a	N	0	101000	2400	1660	12.8	592	1571	65532	2400	n/a	812	2380	n/a	40492	2400	n/a	65532	2400	n/a	
1985	7035276	n/a	0	0	n/a	N	0	000000	296	36.6	1.23	8.01	11.5	13964	296	n/a	544	296	n/a	3340	296	n/a	5100	296	n/a	
1986	7035338	n/a	0	0	n/a	N	0	111000	1804	1236	9.65	236	1303	65532	1804	n/a	900	1760	n/a	17248	1804	n/a	65532	1804	n/a	
1987	7035434	n/a	0	0	n/a	N	0	100000	1308	483	5.66	87.4	392	39636	1308	n/a	508	1300	n/a	7104	1308	n/a	35772	1308	n/a	
1988	7035443	n/a	0	0	n/a	N	0	000000	132	8.45	0.73	5.37	3.94	6180	132	n/a	688	132	n/a	4824	132	n/a	3536	132	n/a	
1989	7035479	n/a	0	0	n/a	N	0	000000	80	4.27	0.05	0.24	1.16	4876	80	n/a	84	80	n/a	316	80	n/a	1716	80	n/a	
1990	7035489	n/a	0	0	n/a	N	0	000000	96	5.70	0.07	0.15	0.85	5620	96	n/a	92	96	n/a	196	96	n/a	976	96	n/a	
1991	7035512	n/a	0	0	n/a	N	0	000000	908	107	2.30	25.0	87.8	13120	908	n/a	400	908	n/a	4840	908	n/a	18308	904	n/a	
1992	7035558	n/a	0	0	n/a	N	0	000000	104	6.34	0.12	0.66	2.79	5772	104	n/a	136	104	n/a	676	104	n/a	3216	104	n/a	
